Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12092025,1611452736,0002930
Trade Date <12-SEP-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,569,BIOCON,EQ,1189542,648653,54.53
20,570,BIOFILCHEM,EQ,8953,4532,50.62
20,571,BIRDYS,ST,8400,8400,100.00
20,572,BIRET,RR,402680,382169,94.91
20,573,BIRLACORPN,EQ,93966,69550,74.02
20,574,BIRLAMONEY,EQ,98983,51872,52.40
20,575,BIRLANU,EQ,8698,5408,62.18
20,576,BLACKBUCK,EQ,319964,207998,65.01
20,577,BLAL,EQ,129115,37249,28.85
20,578,BLBLIMITED,EQ,92370,62133,67.27
20,579,BLISSGVS,EQ,217577,112647,51.77
20,580,BLKASHYAP,EQ,668228,422420,63.21
20,581,BLS,EQ,478250,234892,49.11
20,582,BLSE,EQ,119810,78796,65.77
20,583,BLUEDART,EQ,8013,5165,64.46
20,584,BLUEJET,EQ,2391468,1476649,61.75
20,585,BLUEPEBBLE,SM,12000,7200,60.00
20,586,BLUESTARCO,EQ,132536,74210,55.99
20,587,BLUESTONE,EQ,803952,133700,16.63
20,588,BLUEWATER,SM,32000,30000,93.75
20,589,BLUSPRING,EQ,138048,89716,64.99
20,590,BODALCHEM,EQ,253086,143666,56.77
20,591,BOHRAIND,EQ,48985,19187,39.17
20,592,BOMDYEING,EQ,1273354,492871,38.71
20,593,BORANA,EQ,44770,24188,54.03
20,594,BOROLTD,EQ,53477,27464,51.36
20,595,BORORENEW,EQ,360016,156858,43.57
20,596,BOROSCI,EQ,32885,20988,63.82
20,597,BOSCHLTD,EQ,24810,11421,46.03
20,598,BOSS,SM,8000,8000,100.00
20,599,BPCL,EQ,4705998,3086271,65.58
20,600,BPL,EQ,68255,40995,60.06
20,601,BRIGADE,EQ,163999,102062,62.23
20,602,BRIGHOTEL,EQ,395264,234495,59.33
20,603,BRITANNIA,EQ,212051,127324,60.04
20,604,BRNL,EQ,49266,28512,57.87
20,605,BROOKS,EQ,78642,60371,76.77
20,606,BSE,EQ,4700718,1285404,27.34
20,607,BSE500IETF,EQ,142927,111325,77.89
20,608,BSHSL,EQ,7375,4856,65.84
20,609,BSL,EQ,20566,10201,49.60
20,610,BSLGOLDETF,EQ,719498,681813,94.76
20,611,BSLNIFTY,EQ,99486,63866,64.20
20,612,BSLSENETFG,EQ,1063,961,90.40
20,613,BSOFT,EQ,929992,446980,48.06
20,614,BTML,EQ,526519,365299,69.38
20,615,BUTTERFLY,EQ,13206,8451,63.99
20,616,BYKE,EQ,22318,13722,61.48
20,617,C2C,ST,42600,39600,92.96
20,618,CADSYS,SM,3500,3500,100.00
20,619,CALSOFTPP,X1,259,259,100.00
20,620,CAMLINFINE,EQ,738635,455996,61.73
20,621,CAMPUS,EQ,200116,99513,49.73
20,622,CAMS,EQ,194265,110456,56.86
20,623,CANARYS,SM,60000,44000,73.33
20,624,CANBK,EQ,10893570,5500523,50.49
20,625,CANFINHOME,EQ,132733,68746,51.79
20,626,CANTABIL,EQ,61398,19425,31.64
20,627,CAPACITE,EQ,611710,270334,44.19
20,628,CAPINVIT,IV,364584,345272,94.70
20,629,CAPITALSFB,EQ,26912,16918,62.86
20,630,CAPLIPOINT,EQ,78503,38900,49.55
20,631,CAPTRUST,EQ,20261,14696,72.53
20,632,CARBORUNIV,EQ,277309,223933,80.75
20,633,CARERATING,EQ,21253,10085,47.45
20,634,CARRARO,EQ,64564,35478,54.95
20,635,CARTRADE,EQ,405191,129691,32.01
20,636,CARYSIL,EQ,345469,104739,30.32
20,637,CASHIETF,EQ,140806,108095,76.77
20,638,CASTROLIND,EQ,1810732,1109706,61.28
20,639,CBAZAAR,SM,48000,48000,100.00
20,640,CCCL,EQ,29636516,4482837,15.13
20,641,CCHHL,EQ,17669,11781,66.68
20,642,CCL,EQ,156827,87071,55.52
20,643,CDSL,EQ,1186378,442773,37.32
20,644,CEATLTD,EQ,61574,26601,43.20
20,645,CEDAAR,SM,150000,146000,97.33
20,646,CEIGALL,EQ,353720,59659,16.87
20,647,CELEBRITY,EQ,23344,16719,71.62
20,648,CELLECOR,SM,186000,129000,69.35
20,649,CELLO,EQ,187877,99104,52.75
20,650,CELLPOINT,SM,8400,7200,85.71
20,651,CENTENKA,EQ,12591,8359,66.39
20,652,CENTEXT,EQ,524768,294187,56.06
20,653,CENTRALBK,EQ,3425048,1595687,46.59
20,654,CENTRUM,EQ,239483,177175,73.98
20,655,CENTUM,EQ,53352,19280,36.14
20,656,CENTURYPLY,EQ,176001,110248,62.64
20,657,CERA,EQ,10447,6421,61.46
20,658,CESC,EQ,1038139,574503,55.34
20,659,CEWATER,EQ,31017,18267,58.89
20,660,CGCL,EQ,1630610,898189,55.08
20,661,CGPOWER,EQ,3070432,1359520,44.28
20,662,CGRAPHICS,SM,8800,8000,90.91
20,663,CHALET,EQ,128721,66433,51.61
20,664,CHAMBLFERT,EQ,546357,290305,53.13
20,665,CHAMUNDA,ST,99000,96000,96.97
20,666,CHANDAN,ST,15200,14400,94.74
20,667,CHAVDA,SM,9000,4000,44.44
20,668,CHEMBOND,EQ,4863,3070,63.13
20,669,CHEMBONDCH,EQ,19138,8337,43.56
20,670,CHEMCON,EQ,108701,38374,35.30
20,671,CHEMFAB,EQ,3150,1931,61.30
20,672,CHEMPLASTS,EQ,18859,9580,50.80
20,673,CHENNPETRO,EQ,635520,251220,39.53
20,674,CHETANA,SM,6400,6400,100.00
20,675,CHEVIOT,EQ,2285,1271,55.62
20,676,CHOICEIN,EQ,496861,171367,34.49
20,677,CHOLAFIN,EQ,466301,161561,34.65
20,678,CHOLAHLDNG,EQ,228617,162850,71.23
20,679,CIEINDIA,EQ,220081,152293,69.20
20,680,CIFC26,NK,20,20,100.00
20,681,CIFCZC25,ND,10,10,100.00
20,682,CIFL,EQ,225023,119870,53.27
20,683,CIGNITITEC,EQ,57407,36849,64.19
20,684,CINELINE,EQ,24099,22176,92.02
20,685,CIPLA,EQ,785508,483473,61.55
20,686,CLASSICEIL,ST,166400,164800,99.04
20,687,CLEAN,EQ,174504,94223,53.99
20,688,CLSEL,EQ,45591,31771,69.69
20,689,CLSL,SM,2000,2000,100.00
20,690,CMNL,SM,35250,26250,74.47
20,691,CMSINFO,EQ,741058,651972,87.98
20,692,COALINDIA,EQ,4276055,2784355,65.12
20,693,COASTCORP,EQ,161008,84737,52.63
20,694,COCHINSHIP,EQ,3420414,756144,22.11
20,695,COFORGE,EQ,1155805,608425,52.64
20,696,COHANCE,EQ,176826,80050,45.27
20,697,COLPAL,EQ,350502,154596,44.11
20,698,COMMOIETF,EQ,26837,14300,53.28
20,699,COMPUSOFT,EQ,40569,27493,67.77
20,700,COMSYN,EQ,205706,92778,45.10
20,701,CONCOR,EQ,1994357,1414283,70.91
20,702,CONCORDBIO,EQ,133050,112156,84.30
20,703,CONFIPET,EQ,310705,186370,59.98
20,704,CONNPLEX,SM,192000,128800,67.08
20,705,CONS,EQ,4081,2803,68.68
20,706,CONSOFINVT,EQ,3195,2830,88.58
20,707,CONSUMBEES,EQ,142763,100606,70.47
20,708,CONSUMER,EQ,165426,109810,66.38
20,709,CONSUMIETF,EQ,55935,36619,65.47
20,710,CONTI,SM,23331,16665,71.43
20,711,CONTROLPR,EQ,10432,6894,66.09
20,712,COOLCAPS,SM,660000,392500,59.47
20,713,CORALFINAC,EQ,87493,75223,85.98
20,714,CORDSCABLE,EQ,13675,8945,65.41
20,715,COROMANDEL,EQ,267401,134649,50.35
20,716,COSMOFIRST,EQ,68320,37304,54.60
20,717,COUNCODOS,EQ,132308,82860,62.63
20,718,CPCAP,EQ,9032,5807,64.29
20,719,CPPLUS,EQ,397113,174531,43.95
20,720,CPS,SM,3900,3900,100.00
20,721,CPSEETF,EQ,1160055,731742,63.08
20,722,CRAFTSMAN,EQ,9297,5346,57.50
20,723,CRAYONS,SM,4000,4000,100.00
20,724,CREATIVE,EQ,4325,2028,46.89
20,725,CREDITACC,EQ,188446,122262,64.88
20,726,CREST,EQ,2524,2052,81.30
20,727,CRISIL,EQ,25369,20904,82.40
20,728,CRIZAC,EQ,718486,316520,44.05
20,729,CROMPTON,EQ,1571326,845088,53.78
20,730,CROWN,EQ,25212,15940,63.22
20,731,CSBBANK,EQ,221470,135324,61.10
20,732,CSLFINANCE,EQ,8399,4440,52.86
20,733,CTE,EQ,10326,6338,61.38
20,734,CUB,EQ,2105289,1570125,74.58
20,735,CUBEINVIT,IV,8800000,8800000,100.00
20,736,CUDML,SM,183000,129000,70.49
20,737,CUMMINSIND,EQ,362283,278360,76.83
20,738,CUPID,EQ,4138235,1704136,41.18
20,739,CURRENT,ST,86400,86400,100.00
20,740,CYBERMEDIA,EQ,329638,148592,45.08
20,741,CYBERTECH,EQ,23346,18071,77.41
20,742,CYIENT,EQ,299807,159559,53.22
20,743,CYIENTDLM,EQ,190330,137282,72.13
20,744,DABUR,EQ,2746427,1545256,56.26
20,745,DALBHARAT,EQ,245251,191291,78.00
20,746,DALMIASUG,EQ,55490,26916,48.51
20,747,DAMCAPITAL,EQ,250219,144377,57.70
20,748,DAMODARIND,EQ,2031,1546,76.12
20,749,DANGEE,EQ,87519,55610,63.54
20,750,DANISH,SM,17250,13650,79.13
20,751,DATAMATICS,EQ,209059,78849,37.72
20,752,DATAPATTNS,EQ,629024,193562,30.77
20,753,DAVANGERE,EQ,6458982,4209245,65.17
20,754,DBCORP,EQ,69150,37088,53.63
20,755,DBEIL,EQ,94586,76105,80.46
20,756,DBL,EQ,2170884,891796,41.08
20,757,DBOL,EQ,30945,16957,54.80
20,758,DBREALTY,EQ,781673,431365,55.18
20,759,DBSTOCKBRO,EQ,238385,163851,68.73
20,760,DCAL,EQ,158154,104976,66.38
20,761,DCBBANK,EQ,1077783,625611,58.05
20,762,DCCL,SM,32000,30000,93.75
20,763,DCG,SM,9600,9600,100.00
20,764,DCI,EQ,17663,7856,44.48
20,765,DCM,EQ,18448,13627,73.87
20,766,DCMFINSERV,EQ,31360,26725,85.22
20,767,DCMNVL,EQ,11514,6633,57.61
20,768,DCMSHRIRAM,EQ,36148,23793,65.82
20,769,DCMSRIND,EQ,68438,40460,59.12
20,770,DCW,EQ,430690,255318,59.28
20,771,DCXINDIA,EQ,1335616,418920,31.37
20,772,DDEVPLSTIK,EQ,505668,263534,52.12
20,773,DECCANCE,EQ,138231,78518,56.80
20,774,DECCANTRAN,SM,10800,7200,66.67
20,775,DEEDEV,EQ,352554,122446,34.73
20,776,DEEPAKFERT,EQ,293158,164973,56.27
20,777,DEEPAKNTR,EQ,181602,102076,56.21
20,778,DEEPINDS,EQ,174151,69624,39.98
20,779,DELAPLEX,SM,9600,5400,56.25
20,780,DELHIVERY,EQ,842774,432395,51.31
20,781,DELTACORP,EQ,2536713,1360701,53.64
20,782,DELTIC,SM,91000,86000,94.51
20,783,DEN,EQ,216059,133255,61.68
20,784,DENEERS,SM,1800,1800,100.00
20,785,DENORA,EQ,8590,6044,70.36
20,786,DENTA,EQ,254426,99425,39.08
20,787,DENTALKART,SM,13750,10750,78.18
20,788,DESTINY,ST,6000,6000,100.00
20,789,DEVIT,EQ,82209,48635,59.16
20,790,DEVYANI,EQ,2241135,1329728,59.33
20,791,DHAMPURSUG,EQ,131400,45633,34.73
20,792,DHANBANK,EQ,742313,435090,58.61
20,793,DHANI,EQ,10198142,2563114,25.13
20,794,DHANLAXMI,SM,2000,2000,100.00
20,795,DHANUKA,EQ,21929,13375,60.99
20,796,DHARIWAL,SM,27600,12000,43.48
20,797,DHARMAJ,EQ,26780,18154,67.79
20,798,DHRUV,EQ,66912,47438,70.90
20,799,DHTL,SM,8000,4800,60.00
20,800,DHUNINV,EQ,345,250,72.46
20,801,DIACABS,EQ,7715247,3656126,47.39
20,802,DIAMINESQ,EQ,2288,1665,72.77
20,803,DIAMONDYD,EQ,135104,66143,48.96
20,804,DICIND,EQ,923,573,62.08
20,805,DIFFNKG,EQ,398793,107939,27.07
20,806,DIGIDRIVE,EQ,102788,79254,77.10
20,807,DIGIKORE,SM,7000,6200,88.57
20,808,DIGISPICE,EQ,94143,70095,74.46
20,809,DIGITIDE,EQ,176202,97486,55.33
20,810,DIL,EQ,260347,215539,82.79
20,811,DISHTV,EQ,5761860,2554950,44.34
20,812,DIVGIITTS,EQ,10233,5487,53.62
20,813,DIVINEHIRA,SM,65600,62400,95.12
20,814,DIVISLAB,EQ,487571,364155,74.69
20,815,DIVOPPBEES,EQ,47533,39740,83.61
20,816,DIXON,EQ,107442,46529,43.31
20,817,DJML,EQ,24870,17066,68.62
20,818,DLF,EQ,1594096,760848,47.73
20,819,DLINKINDIA,EQ,51401,30462,59.26
20,820,DMART,EQ,384352,227203,59.11
20,821,DMCC,EQ,24673,14476,58.67
20,822,DNAMEDIA,EQ,89428,59488,66.52
20,823,DODLA,EQ,17185,7638,44.45
20,824,DOLATALGO,EQ,191975,105927,55.18
20,825,DOLLAR,EQ,96557,61645,63.84
20,826,DOLLEX,SM,48000,16000,33.33
20,827,DOLPHIN,EQ,1715,1011,58.95
20,828,DOMS,EQ,76396,38679,50.63
20,829,DONEAR,EQ,45525,28503,62.61
20,830,DPABHUSHAN,EQ,24806,4349,17.53
20,831,DPEL,SM,588000,304500,51.79
20,832,DPSCLTD,EQ,67440,48589,72.05
20,833,DPWIRES,EQ,566481,103116,18.20
20,834,DRCSYSTEMS,EQ,158812,76475,48.15
20,835,DREDGECORP,EQ,36471,16512,45.27
20,836,DRL,SM,30000,30000,100.00
20,837,DRONE,SM,20500,18500,90.24
20,838,DRREDDY,EQ,1042942,557262,53.43
20,839,DSSL,EQ,12236,7663,62.63
20,840,DTIL,EQ,4453,3373,75.75
20,841,DTL,SM,19200,14400,75.00
20,842,DUCOL,SM,29600,25600,86.49
20,843,DUCON,EQ,440538,328548,74.58
20,844,DUGLOBAL,SM,77500,57500,74.19
20,845,DURLAX,SM,14000,10000,71.43
20,846,DVL,EQ,20018,13837,69.12
20,847,DWARKESH,EQ,302737,122599,40.50
20,848,DYCL,EQ,128844,57113,44.33
20,849,DYNAMATECH,EQ,5750,2937,51.08
20,850,DYNAMIC,SM,21000,14000,66.67
20,851,DYNPRO,EQ,22495,14475,64.35
20,852,E2E,EQ,104991,61933,58.99
20,853,EASEMYTRIP,EQ,9438300,4966880,52.62
20,854,EBANKNIFTY,EQ,1245,1159,93.09
20,855,EBBETF0430,EQ,11231,6464,57.55
20,856,EBBETF0431,EQ,6458,4594,71.14
20,857,EBBETF0433,EQ,3246,2979,91.77
20,858,EBGNG,EQ,368187,187347,50.88
20,859,ECAPINSURE,EQ,194254,180160,92.74
20,860,ECLERX,EQ,53245,21326,40.05
20,861,ECOSMOBLTY,EQ,41080,22936,55.83
20,862,EDELWEISS,EQ,8840967,4325511,48.93
20,863,EEPL,SM,114000,82000,71.93
20,864,EFACTOR,SM,16800,12000,71.43
20,865,EFCIL,EQ,745669,445303,59.72
20,866,EFFWA,ST,11600,10800,93.10
20,867,EFORCE,SM,8400,6000,71.43
20,868,EGOLD,EQ,455224,448982,98.63
20,869,EICHERMOT,EQ,731798,459818,62.83
20,870,EIDPARRY,EQ,177177,97236,54.88
20,871,EIEL,EQ,1771102,735832,41.55
20,872,EIHAHOTELS,EQ,37938,15112,39.83
20,873,EIHOTEL,EQ,170444,73085,42.88
20,874,EIMCOELECO,EQ,10089,5716,56.66
20,875,EKC,EQ,336068,196580,58.49
20,876,ELDEHSG,EQ,7686,5523,71.86
20,877,ELECON,EQ,512670,197880,38.60
20,878,ELECTCAST,EQ,883349,453522,51.34
20,879,ELECTHERM,EQ,183645,90516,49.29
20,880,ELGIEQUIP,EQ,246259,157363,63.90
20,881,ELGNZ,SM,371000,131000,35.31
20,882,ELIN,EQ,212352,106896,50.34
20,883,ELLEN,EQ,289862,138917,47.93
20,884,ELM250,EQ,23569,19094,81.01
20,885,EMAMILTD,EQ,202347,119056,58.84
20,886,EMAMIPAP,EQ,48717,19466,39.96
20,887,EMAMIREAL,EQ,21886,15302,69.92
20,888,EMAPARTNER,SM,6000,6000,100.00
20,889,EMBASSY,RR,694924,631110,90.82
20,890,EMBDL,EQ,4815580,2246557,46.65
20,891,EMCURE,EQ,63663,33254,52.23
20,892,EMIL,EQ,1451678,688052,47.40
20,893,EMKAY,EQ,9450,5070,53.65
20,894,EMKAYTOOLS,ST,11700,11100,94.87
20,895,EMMBI,EQ,7958,6170,77.53
20,896,EMMIL,SM,12750,11500,90.20
20,897,EMSLIMITED,EQ,76814,43764,56.97
20,898,EMUDHRA,EQ,433495,251469,58.01
20,899,EMULTIMQ,EQ,264045,246780,93.46
20,900,ENDURANCE,EQ,77900,36030,46.25
20,901,ENGINERSIN,EQ,1725394,724590,42.00
20,902,ENIL,EQ,13406,7732,57.68
20,903,ENRIN,EQ,381267,251379,65.93
20,904,ENSER,ST,70000,70000,100.00
20,905,ENTERO,EQ,98402,65676,66.74
20,906,ENVIRO,SM,42000,30000,71.43
20,907,EPACK,EQ,1271970,513959,40.41
20,908,EPIGRAL,EQ,24024,13453,56.00
20,909,EPL,EQ,524516,288849,55.07
20,910,EQUAL200,EQ,14700,12685,86.29
20,911,EQUAL50,EQ,537,521,97.02
20,912,EQUAL50ADD,EQ,3204,2308,72.03
20,913,EQUITASBNK,EQ,3040558,1997261,65.69
20,914,ERIS,EQ,711888,642173,90.21
20,915,ESABINDIA,EQ,1426,877,61.50
20,916,ESAFSFB,EQ,202496,146095,72.15
20,917,ESCONET,SM,31200,26400,84.62
20,918,ESCORTS,EQ,77044,31364,40.71
20,919,ESFL,SM,56880,42840,75.32
20,920,ESG,EQ,52078,44146,84.77
20,921,ESILVER,EQ,220835,215280,97.48
20,922,ESPRIT,SM,1600,1600,100.00
20,923,ESSARSHPNG,EQ,150678,98612,65.45
20,924,ESSENTIA,EQ,1975628,1325665,67.10
20,925,ESTER,EQ,82361,35904,43.59
20,926,ETERNAL,EQ,19923948,12573069,63.11
20,927,ETHOSLTD,EQ,7679,4053,52.78
20,928,ETL,SM,450,450,100.00
20,929,ETML,SM,204000,171600,84.12
20,930,EUREKAFORB,EQ,210962,138510,65.66
20,931,EUROBOND,EQ,8081,4872,60.29
20,932,EUROTEXIND,EQ,7155,3953,55.25
20,933,EVEREADY,EQ,310935,81766,26.30
20,934,EVERESTIND,EQ,17193,11855,68.95
20,935,EVIETF,EQ,132431,118066,89.15
20,936,EVINDIA,EQ,317307,243405,76.71
20,937,EXCELINDUS,EQ,6012,4486,74.62
20,938,EXICOM,EQ,224415,102067,45.48
20,939,EXIDEIND,EQ,1868727,811379,43.42
20,940,EXPLEOSOL,EQ,8081,4740,58.66
20,941,FACT,EQ,160279,44963,28.05
20,942,FAIRCHEMOR,EQ,4713,2797,59.35
20,943,FALCONTECH,ST,37200,33600,90.32
20,944,FAZE3Q,EQ,167511,41593,24.83
20,945,FCL,EQ,147898,82659,55.89
20,946,FCSSOFT,EQ,1606187,967716,60.25
20,947,FDC,EQ,27055,17337,64.08
20,948,FEDERALBNK,EQ,4795808,3530254,73.61
20,949,FEDFINA,EQ,3396362,1375194,40.49
20,950,FELIX,SM,9000,5000,55.56
20,951,FIBERWEB,EQ,49184,34142,69.42
20,952,FIDEL,ST,1000,1000,100.00
20,953,FIEMIND,EQ,213528,55887,26.17
20,954,FILATEX,EQ,459276,255813,55.70
20,955,FILATFASH,EQ,35028334,13434271,38.35
20,956,FINCABLES,EQ,98197,46323,47.17
20,957,FINEORG,EQ,5099,2749,53.91
20,958,FINIETF,EQ,323641,252672,78.07
20,959,FINOPB,EQ,77948,34191,43.86
20,960,FINPIPE,EQ,1480664,275017,18.57
20,961,FIRSTCRY,EQ,5357769,906317,16.92
20,962,FISCHER,EQ,487674,185482,38.03
20,963,FIVESTAR,EQ,1154926,488302,42.28
20,964,FLAIR,EQ,132977,46592,35.04
20,965,FLEXITUFF,EQ,250305,241741,96.58
20,966,FLUOROCHEM,EQ,166089,51501,31.01
20,967,FLYSBS,ST,176400,144000,81.63
20,968,FMCGIETF,EQ,912923,519203,56.87
20,969,FMGOETZE,EQ,47274,29323,62.03
20,970,FMNL,EQ,38044,21516,56.56
20,971,FONEBOX,SM,1000,1000,100.00
20,972,FORCAS,ST,54400,41600,76.47
20,973,FORCEMOT,EQ,71274,21043,29.52
20,974,FORGEAUTO,ST,24000,24000,100.00
20,975,FORTIS,EQ,836103,483317,57.81
20,976,FOSECOIND,EQ,6964,1629,23.39
20,977,FRESHARA,SM,12000,12000,100.00
20,978,FROG,SM,8800,7600,86.36
20,979,FSL,EQ,780079,361960,46.40
20,980,FUSION,EQ,1077433,537516,49.89
20,981,FUSIONPP,E1,338460,306424,90.53
20,982,GABRIEL,EQ,238680,108629,45.51
20,983,GAEL,EQ,417515,208571,49.96
20,984,GAIL,EQ,19079692,8144519,42.69
20,985,GALAPREC,EQ,9671,6562,67.85
20,986,GALAXYSURF,EQ,12817,5708,44.53
20,987,GALLANTT,EQ,427922,137270,32.08
20,988,GANDHAR,EQ,70509,46258,65.61
20,989,GANDHITUBE,EQ,42060,17312,41.16
20,990,GANECOS,EQ,22993,14109,61.36
20,991,GANESHBE,EQ,85038,58517,68.81
20,992,GANESHHOUC,EQ,33177,25477,76.79
20,993,GANESHIN,SM,104800,81600,77.86
20,994,GANGABATH,ST,30000,21000,70.00
20,995,GANGAFORGE,EQ,116452,80849,69.43
20,996,GANGESSECU,EQ,3347,2038,60.89
20,997,GARFIBRES,EQ,46448,25185,54.22
20,998,GARUDA,EQ,1159555,452486,39.02
20,999,GATEWAY,EQ,1533919,1168323,76.17
20,1000,GCHOTELS,ST,12000,12000,100.00
20,1001,GCSL,EQ,54282,53746,99.01
20,1002,GEECEE,EQ,8626,8096,93.86
20,1003,GEEKAYWIRE,EQ,80451,33473,41.61
20,1004,GEMAROMA,EQ,698080,191299,27.40
20,1005,GENCON,EQ,35534,31781,89.44
20,1006,GENESYS,EQ,142220,74056,52.07
20,1007,GENUSPAPER,EQ,61737,45199,73.21
20,1008,GENUSPOWER,EQ,490144,266926,54.46
20,1009,GEOJITFSL,EQ,272282,142195,52.22
20,1010,GESHIP,EQ,144971,65441,45.14
20,1011,GFLLIMITED,EQ,40087,22887,57.09
20,1012,GGBL,SM,21900,15600,71.23
20,1013,GHCL,EQ,60352,43255,71.67
20,1014,GHCLTEXTIL,EQ,46361,27850,60.07
20,1015,GICHSGFIN,EQ,34789,20668,59.41
20,1016,GICL,SM,10500,7500,71.43
20,1017,GICRE,EQ,434233,192566,44.35
20,1018,GILLANDERS,EQ,3649,2208,60.51
20,1019,GILLETTE,EQ,13808,5910,42.80
20,1020,GILT5YBEES,EQ,114251,89657,78.47
20,1021,GIPCL,EQ,673900,435993,64.70
20,1022,GIRIRAJ,ST,2250,2250,100.00
20,1023,GKWLIMITED,EQ,493,270,54.77
20,1024,GLAND,EQ,242504,131682,54.30
20,1025,GLAXO,EQ,120444,68349,56.75
20,1026,GLENMARK,EQ,615392,373905,60.76
20,1027,GLOBALE,EQ,14789,14278,96.54
20,1028,GLOBALPET,SM,16500,15000,90.91
20,1029,GLOBALVECT,EQ,51609,20827,40.36
20,1030,GLOBE,EQ,238492,167071,70.05
20,1031,GLOBECIVIL,EQ,167651,59742,35.63
20,1032,GLOBUSSPR,EQ,46966,25889,55.12
20,1033,GLOSTERLTD,EQ,711,371,52.18
20,1034,GMBREW,EQ,19784,11671,58.99
20,1035,GMDCLTD,EQ,36955357,4665586,12.62
20,1036,GMMPFAUDLR,EQ,40834,25980,63.62
20,1037,GMRAIRPORT,EQ,81124952,63748199,78.58
20,1038,GMRP&UI,EQ,2557805,799439,31.25
20,1039,GNA,EQ,17806,10760,60.43
20,1040,GNFC,EQ,134237,72829,54.25
20,1041,GOACARBON,EQ,11654,4131,35.45
20,1042,GOCLCORP,EQ,94464,58934,62.39
20,1043,GOCOLORS,EQ,64502,37763,58.55
20,1044,GODAVARIB,EQ,55232,31369,56.79
20,1045,GODFRYPHLP,EQ,412549,117187,28.41
20,1046,GODIGIT,EQ,246801,107791,43.68
20,1047,GODREJAGRO,EQ,132038,57845,43.81
20,1048,GODREJCP,EQ,1708052,1091968,63.93
20,1049,GODREJIND,EQ,25586,11150,43.58
20,1050,GODREJPROP,EQ,280693,100542,35.82
20,1051,GOKEX,EQ,210267,82168,39.08
20,1052,GOKUL,EQ,18609,8936,48.02
20,1053,GOKULAGRO,EQ,465596,161663,34.72
20,1054,GOLD1,EQ,1937172,1740755,89.86
20,1055,GOLD360,EQ,23275,21798,93.65
20,1056,GOLDBEES,EQ,20999165,15221089,72.48
20,1057,GOLDCASE,EQ,4864778,4473647,91.96
20,1058,GOLDETF,EQ,1178614,1066396,90.48
20,1059,GOLDETFADD,EQ,358234,344060,96.04
20,1060,GOLDIAM,EQ,883603,306151,34.65
20,1061,GOLDIETF,EQ,5186315,4560513,87.93
20,1062,GOLDSHARE,EQ,928262,835333,89.99
20,1063,GOLDSTAR,SM,22500,11250,50.00
20,1064,GOLDTECH,EQ,30695,17951,58.48
20,1065,GOODLUCK,EQ,265435,96172,36.23
20,1066,GOPAL,EQ,117983,57923,49.09
20,1067,GOYALALUM,EQ,61726,44831,72.63
20,1068,GOYALSALT,SM,3600,3600,100.00
20,1069,GPECO,ST,56400,52200,92.55
20,1070,GPIL,EQ,2434470,1197011,49.17
20,1071,GPPL,EQ,12229932,2363680,19.33
20,1072,GPTHEALTH,EQ,122578,78187,63.79
20,1073,GPTINFRA,EQ,91990,46552,50.61
20,1074,GRANULES,EQ,1276767,719328,56.34
20,1075,GRAPHISAD,SM,20400,16800,82.35
20,1076,GRAPHITE,EQ,650038,212547,32.70
20,1077,GRASIM,EQ,168095,91601,54.49
20,1078,GRAVITA,EQ,222898,125957,56.51
20,1079,GREAVESCOT,EQ,917195,299021,32.60
20,1080,GREENCHEF,SM,15200,8800,57.89
20,1081,GREENLAM,EQ,270975,63454,23.42
20,1082,GREENPANEL,EQ,6668186,717376,10.76
20,1083,GREENPLY,EQ,209844,70509,33.60
20,1084,GREENPOWER,EQ,1786091,1169383,65.47
20,1085,GRETEX,SM,750,750,100.00
20,1086,GRINDWELL,EQ,12317,6663,54.10
20,1087,GRINFRA,EQ,9000,4718,52.42
20,1088,GRMOVER,EQ,260083,118274,45.48
20,1089,GROWWDEFNC,EQ,723311,394095,54.48
20,1090,GROWWEV,EQ,273166,188709,69.08
20,1091,GROWWGOLD,EQ,229024,122214,53.36
20,1092,GROWWLIQID,EQ,78070,50273,64.39
20,1093,GROWWLOVOL,EQ,54252,52101,96.04
20,1094,GROWWMOM50,EQ,162021,107199,66.16
20,1095,GROWWN200,EQ,124901,111053,88.91
20,1096,GROWWNET,EQ,331588,245970,74.18
20,1097,GROWWNIFTY,EQ,226928,155375,68.47
20,1098,GROWWNXT50,EQ,17568,8418,47.92
20,1099,GROWWPOWER,EQ,271336,179288,66.08
20,1100,GROWWRAIL,EQ,1091231,973585,89.22
20,1101,GROWWSLVR,EQ,193906,109627,56.54
20,1102,GRPLTD,EQ,4587,2882,62.83
20,1103,GRSE,EQ,4291340,992574,23.13
20,1104,GRWRHITECH,EQ,48576,23023,47.40
20,1105,GSEC10IETF,EQ,88,63,71.59
20,1106,GSEC10YEAR,EQ,65052,44018,67.67
20,1107,GSEC5IETF,EQ,9576,8968,93.65
20,1108,GSFC,EQ,633474,350493,55.33
20,1109,GSLSU,EQ,432771,165226,38.18
20,1110,GSM-RE,ST,14300,14300,100.00
20,1111,GSMFOILS,ST,19000,18000,94.74
20,1112,GSPL,EQ,943981,412820,43.73
20,1113,GSS,EQ,41313,27073,65.53
20,1114,GSTL,SM,30000,29000,96.67
