Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15092023,2454464059,0002135
Trade Date <15-SEP-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,182,ASHAPURMIN,EQ,1330685,636120,47.80
20,183,ASHIANA,EQ,65453,45977,70.24
20,184,ASHIMASYN,EQ,120649,72968,60.48
20,185,ASHOKA,EQ,3041862,1364876,44.87
20,186,ASHOKLEY,EQ,9610066,4226869,43.98
20,187,ASIANENE,EQ,89666,78013,87.00
20,188,ASIANPAINT,EQ,1568607,895772,57.11
20,189,ASIANTILES,EQ,344692,218369,63.35
20,190,ASPINWALL,EQ,13957,8665,62.08
20,191,ASTEC,EQ,18922,8550,45.19
20,192,ASTERDM,EQ,4070075,3357750,82.50
20,193,ASTRAL,EQ,364216,183896,50.49
20,194,ASTRAMICRO,EQ,1824941,484818,26.57
20,195,ASTRAZEN,EQ,33711,14914,44.24
20,196,ASTRON,EQ,175428,89673,51.12
20,197,ATAM,EQ,9368,6599,70.44
20,198,ATFL,EQ,4937,2591,52.48
20,199,ATGL,EQ,433760,266457,61.43
20,200,ATL,EQ,924420,543537,58.80
20,201,ATUL,EQ,19990,9348,46.76
20,202,ATULAUTO,EQ,178864,70833,39.60
20,203,AUBANK,EQ,918800,434078,47.24
20,204,AURDIS,SM,7000,6000,85.71
20,205,AUROIMPEX,SM,22400,19200,85.71
20,206,AUROPHARMA,EQ,2310793,1530271,66.22
20,207,AURUM,EQ,37274,22163,59.46
20,208,AURUMPP,E1,2737,1705,62.29
20,209,AUSOMENT,EQ,7004,2963,42.30
20,210,AUTOAXLES,EQ,57591,34898,60.60
20,211,AUTOBEES,EQ,179967,111397,61.90
20,212,AVADHSUGAR,EQ,225484,58318,25.86
20,213,AVALON,EQ,236014,118112,50.04
20,214,AVANTIFEED,EQ,614526,275376,44.81
20,215,AVG,EQ,276831,195119,70.48
20,216,AVROIND,EQ,38087,5612,14.73
20,217,AVTNPL,EQ,118326,80022,67.63
20,218,AWHCL,EQ,63915,33072,51.74
20,219,AWL,EQ,878952,560712,63.79
20,220,AXISBANK,EQ,8986157,5713908,63.59
20,221,AXISBNKETF,EQ,1324,746,56.34
20,222,AXISBPSETF,EQ,24268,15949,65.72
20,223,AXISCETF,EQ,4072,3970,97.50
20,224,AXISGOLD,EQ,45032,22032,48.93
20,225,AXISHCETF,EQ,4962,4032,81.26
20,226,AXISILVER,EQ,11421,6323,55.36
20,227,AXISNIFTY,EQ,2027,1472,72.62
20,228,AXISTECETF,EQ,3413,2245,65.78
20,229,AXSENSEX,EQ,2249,1939,86.22
20,230,AYMSYNTEX,EQ,11059,5899,53.34
20,231,BAHETI,SM,4500,3000,66.67
20,232,BAIDFIN,EQ,980933,214162,21.83
20,233,BAJAJ-AUTO,EQ,1689829,462039,27.34
20,234,BAJAJCON,EQ,461218,246127,53.36
20,235,BAJAJFINSV,EQ,3116428,2211831,70.97
20,236,BAJAJHCARE,EQ,322789,139339,43.17
20,237,BAJAJHIND,EQ,14383138,7265940,50.52
20,238,BAJAJHLDNG,EQ,71560,50821,71.02
20,239,BAJFINANCE,EQ,787494,392081,49.79
20,240,BALAJITELE,EQ,175610,84906,48.35
20,241,BALAMINES,EQ,43848,25787,58.81
20,242,BALAXI,EQ,1700,1309,77.00
20,243,BALKRISHNA,EQ,64108,25158,39.24
20,244,BALKRISIND,EQ,466711,268229,57.47
20,245,BALMLAWRIE,EQ,2504632,1003150,40.05
20,246,BALPHARMA,EQ,17425,11360,65.19
20,247,BALRAMCHIN,EQ,4859126,1360988,28.01
20,248,BANARBEADS,EQ,28464,8509,29.89
20,249,BANARISUG,EQ,2454,1393,56.76
20,250,BANCOINDIA,EQ,105072,55685,53.00
20,251,BANDHANBNK,EQ,20378402,8859193,43.47
20,252,BANG,EQ,25867,14649,56.63
20,253,BANKA,EQ,27538,19447,70.62
20,254,BANKBARODA,EQ,16238012,6544480,40.30
20,255,BANKBEES,EQ,354221,203001,57.31
20,256,BANKETF,EQ,18889,18520,98.05
20,257,BANKINDIA,EQ,31986443,9871746,30.86
20,258,BANSWRAS,EQ,66140,34740,52.52
20,259,BARBEQUE,EQ,75538,42974,56.89
20,260,BASF,EQ,38433,20387,53.05
20,261,BASILIC,ST,560400,505200,90.15
20,262,BASML,EQ,57790,36200,62.64
20,263,BATAINDIA,EQ,354547,172911,48.77
20,264,BAYERCROP,EQ,33174,21850,65.86
20,265,BBETF0432,EQ,1454,1431,98.42
20,266,BBL,EQ,29085,14500,49.85
20,267,BBOX,EQ,83103,49785,59.91
20,268,BBTC,EQ,149637,70488,47.11
20,269,BBTCL,EQ,3278,1998,60.95
20,270,BCG,EQ,56222387,31527964,56.08
20,271,BCLIND,EQ,457299,173026,37.84
20,272,BDL,EQ,373350,158764,42.52
20,273,BECTORFOOD,EQ,237070,143339,60.46
20,274,BEDMUTHA,EQ,88131,38611,43.81
20,275,BEL,EQ,9651337,5801313,60.11
20,276,BEML,EQ,564326,111898,19.83
20,277,BEPL,EQ,395997,195408,49.35
20,278,BERGEPAINT,EQ,742098,357023,48.11
20,279,BETA,SM,2000,1800,90.00
20,280,BEWLTD,SM,750,750,100.00
20,281,BFINVEST,EQ,57984,24988,43.09
20,282,BFSI,EQ,683554,449787,65.80
20,283,BFUTILITIE,EQ,163924,116177,70.87
20,284,BGRENERGY,EQ,403733,196588,48.69
20,285,BHAGCHEM,EQ,2525,1202,47.60
20,286,BHAGERIA,EQ,21224,11528,54.32
20,287,BHARATFORG,EQ,2341714,677579,28.94
20,288,BHARATGEAR,EQ,36261,23629,65.16
20,289,BHARATRAS,EQ,867,514,59.28
20,290,BHARATWIRE,EQ,294882,102210,34.66
20,291,BHARTIARTL,EQ,14003428,8317237,59.39
20,292,BHEL,EQ,23253842,7302209,31.40
20,293,BIGBLOC,EQ,50376,30210,59.97
20,294,BIKAJI,EQ,435333,214276,49.22
20,295,BIOCON,EQ,6956452,3235561,46.51
20,296,BIOFILCHEM,EQ,201656,127550,63.25
20,297,BIRET,RR,6431635,5613283,87.28
20,298,BIRLACABLE,EQ,621210,298403,48.04
20,299,BIRLACORPN,EQ,170281,102542,60.22
20,300,BIRLAMONEY,EQ,107234,46790,43.63
20,301,BLAL,EQ,601948,262688,43.64
20,302,BLBLIMITED,EQ,853251,392439,45.99
20,303,BLISSGVS,EQ,206586,105028,50.84
20,304,BLKASHYAP,EQ,398026,196771,49.44
20,305,BLS,EQ,3306215,1372406,41.51
20,306,BLUEDART,EQ,34132,19248,56.39
20,307,BLUESTARCO,EQ,198070,157859,79.70
20,308,BMETRICS,SM,21200,17600,83.02
20,309,BODALCHEM,EQ,692883,346612,50.02
20,310,BOMDYEING,EQ,12588598,2580288,20.50
20,311,BOROLTD,EQ,56341,35317,62.68
20,312,BORORENEW,EQ,360555,232039,64.36
20,313,BOSCHLTD,EQ,25736,16036,62.31
20,314,BPCL,EQ,6191704,4106453,66.32
20,315,BPL,EQ,7304479,1822789,24.95
20,316,BRIGADE,EQ,166302,100079,60.18
20,317,BRIGHT,SM,303000,264000,87.13
20,318,BRITANNIA,EQ,408326,287804,70.48
20,319,BRITANNIA,N3,2641,2534,95.95
20,320,BRNL,EQ,291757,192961,66.14
20,321,BSE,EQ,1023185,352079,34.41
20,322,BSLGOLDETF,EQ,9858,4633,47.00
20,323,BSLNIFTY,EQ,125392,80044,63.84
20,324,BSLSENETFG,EQ,1764,1596,90.48
20,325,BSOFT,EQ,1947037,917147,47.10
20,326,BTML,EQ,16737,12010,71.76
20,327,BURNPUR,EQ,339614,251907,74.17
20,328,BUTTERFLY,EQ,5863,2613,44.57
20,329,BYKE,EQ,162166,98746,60.89
20,330,CADSYS,SM,62000,48000,77.42
20,331,CALSOFT,EQ,81430,43250,53.11
20,332,CAMLINFINE,EQ,1380992,712532,51.60
20,333,CAMPUS,EQ,690886,417395,60.41
20,334,CAMS,EQ,89802,40669,45.29
20,335,CANBK,EQ,7514308,1948195,25.93
20,336,CANFINHOME,EQ,464526,197520,42.52
20,337,CANTABIL,EQ,24493,10593,43.25
20,338,CAPACITE,EQ,791744,338968,42.81
20,339,CAPLIPOINT,EQ,130730,59173,45.26
20,340,CAPTRUST,EQ,24860,13688,55.06
20,341,CARBORUNIV,EQ,253430,190126,75.02
20,342,CARERATING,EQ,75508,37550,49.73
20,343,CARTRADE,EQ,104600,54104,51.72
20,344,CARYSIL,EQ,45406,24374,53.68
20,345,CASTROLIND,EQ,2717129,1757790,64.69
20,346,CCL,EQ,305252,223700,73.28
20,347,CDSL,EQ,2037830,595174,29.21
20,348,CEATLTD,EQ,159550,83012,52.03
20,349,CELEBRITY,EQ,848012,125064,14.75
20,350,CELLPOINT,SM,19200,13200,68.75
20,351,CENTENKA,EQ,18616,11465,61.59
20,352,CENTRALBK,EQ,138121063,23206405,16.80
20,353,CENTRUM,EQ,262237,172610,65.82
20,354,CENTURYPLY,EQ,130303,64726,49.67
20,355,CENTURYTEX,EQ,185098,85693,46.30
20,356,CERA,EQ,25416,14447,56.84
20,357,CESC,EQ,4595131,2027457,44.12
20,358,CGCL,EQ,1503215,973624,64.77
20,359,CGPOWER,EQ,4031729,2807429,69.63
20,360,CHALET,EQ,106076,42363,39.94
20,361,CHAMBLFERT,EQ,3698105,1733261,46.87
20,362,CHEMBOND,EQ,31387,10122,32.25
20,363,CHEMCON,EQ,52395,26069,49.75
20,364,CHEMFAB,EQ,20853,10014,48.02
20,365,CHEMPLASTS,EQ,124567,64474,51.76
20,366,CHENNPETRO,EQ,3565662,1439756,40.38
20,367,CHEVIOT,EQ,2634,1882,71.45
20,368,CHOICEIN,EQ,543991,44668,8.21
20,369,CHOLAFIN,EQ,4663976,2734311,58.63
20,370,CHOLAFIN,N0,106,106,100.00
20,371,CHOLAFIN,N6,120,120,100.00
20,372,CHOLAFIN,N8,91,91,100.00
20,373,CHOLAHLDNG,EQ,183236,118717,64.79
20,374,CIEINDIA,EQ,840424,345426,41.10
20,375,CIGNITITEC,EQ,70312,43064,61.25
20,376,CINEVISTA,EQ,130831,71878,54.94
20,377,CIPLA,EQ,1938487,1438402,74.20
20,378,CLEAN,EQ,206898,135910,65.69
20,379,CLEDUCATE,EQ,42301,22312,52.75
20,380,CLOUD,SM,372000,290000,77.96
20,381,CLSEL,EQ,73399,39121,53.30
20,382,CLSL,SM,114000,68000,59.65
20,383,CMNL,SM,75000,48000,64.00
20,384,CMRSL,SM,800,800,100.00
20,385,CMSINFO,EQ,1127850,623447,55.28
20,386,COALINDIA,EQ,13288180,5629008,42.36
20,387,COASTCORP,EQ,16795,8213,48.90
20,388,COCHINSHIP,EQ,4812191,734202,15.26
20,389,COFFEEDAY,EQ,5103329,3101915,60.78
20,390,COFORGE,EQ,462273,186628,40.37
20,391,COLPAL,EQ,932609,647917,69.47
20,392,COMPINFO,EQ,248602,136766,55.01
20,393,COMPUSOFT,EQ,60388,41945,69.46
20,394,CONCOR,EQ,976388,585322,59.95
20,395,CONCORDBIO,EQ,77723,37234,47.91
20,396,CONFIPET,EQ,2946184,1102996,37.44
20,397,CONSUMBEES,EQ,45923,37353,81.34
20,398,CONTROLPR,EQ,18348,9224,50.27
20,399,COOLCAPS,SM,6000,4250,70.83
20,400,CORALFINAC,EQ,97615,65324,66.92
20,401,COROMANDEL,EQ,309546,182772,59.05
20,402,COSMOFIRST,EQ,75428,38781,51.41
20,403,COUNCODOS,EQ,107353,75528,70.35
20,404,CPS,ST,31800,27000,84.91
20,405,CPSEETF,EQ,831425,540622,65.02
20,406,CRAFTSMAN,EQ,70999,38994,54.92
20,407,CRAYONS,SM,118000,76000,64.41
20,408,CREATIVE,EQ,13108,7008,53.46
20,409,CREATIVEYE,EQ,19302,19302,100.00
20,410,CREDITACC,EQ,421052,314919,74.79
20,411,CREDITACC,N5,160,155,96.88
20,412,CREDITACC,N7,10,10,100.00
20,413,CREDITACC,N9,1,1,100.00
20,414,CREDITACC,ND,5974,5974,100.00
20,415,CREST,EQ,21392,16729,78.20
20,416,CRISIL,EQ,16286,10501,64.48
20,417,CROMPTON,EQ,2051872,1276296,62.20
20,418,CSBBANK,EQ,978819,568970,58.13
20,419,CSLFINANCE,EQ,402356,302375,75.15
20,420,CUB,EQ,3685050,964858,26.18
20,421,CUBEXTUB,EQ,100212,69295,69.15
20,422,CUMMINSIND,EQ,653183,382327,58.53
20,423,CUPID,EQ,152941,55782,36.47
20,424,CYIENT,EQ,431531,240049,55.63
20,425,CYIENTDLM,EQ,78269,34485,44.06
20,426,DAAWAT,EQ,1105129,503466,45.56
20,427,DABUR,EQ,2463912,1666874,67.65
20,428,DALBHARAT,EQ,401541,286084,71.25
20,429,DALMIASUG,EQ,428168,141372,33.02
20,430,DAMODARIND,EQ,116749,55607,47.63
20,431,DANGEE,EQ,767539,480330,62.58
20,432,DATAMATICS,EQ,96745,49501,51.17
20,433,DATAPATTNS,EQ,1657875,1082700,65.31
20,434,DBCORP,EQ,1085870,578583,53.28
20,435,DBL,EQ,376873,133986,35.55
20,436,DBOL,EQ,256485,124629,48.59
20,437,DBREALTY,EQ,2085570,1348735,64.67
20,438,DBSTOCKBRO,EQ,26677,11563,43.34
20,439,DCAL,EQ,405907,150310,37.03
20,440,DCBBANK,EQ,2819563,1382929,49.05
20,441,DCM,EQ,19783,9911,50.10
20,442,DCMFINSERV,EQ,17462,6229,35.67
20,443,DCMNVL,EQ,7146,3542,49.57
20,444,DCMSHRIRAM,EQ,70908,29213,41.20
20,445,DCMSRIND,EQ,157701,107567,68.21
20,446,DCW,EQ,19723546,5923175,30.03
20,447,DCXINDIA,EQ,455094,177924,39.10
20,448,DECCANCE,EQ,8467,4990,58.93
20,449,DEEPAKFERT,EQ,822135,306760,37.31
20,450,DEEPAKNTR,EQ,496926,311082,62.60
20,451,DEEPINDS,EQ,169744,64765,38.15
20,452,DELHIVERY,EQ,1305881,775798,59.41
20,453,DELPHIFX,EQ,596,465,78.02
20,454,DELTACORP,EQ,2006197,1164819,58.06
20,455,DEN,EQ,14506496,4108980,28.33
20,456,DENEERS,SM,2400,2400,100.00
20,457,DENORA,EQ,3620,1761,48.65
20,458,DENTALKART,SM,14000,13000,92.86
20,459,DESTINY,SM,12000,12000,100.00
20,460,DEVYANI,EQ,1281453,586095,45.74
20,461,DGCONTENT,EQ,39741,33918,85.35
20,462,DHAMPURSUG,EQ,1411511,423088,29.97
20,463,DHANBANK,EQ,45035157,14420277,32.02
20,464,DHANILOANS,N6,200,200,100.00
20,465,DHANILOANS,N7,205,105,51.22
20,466,DHANILOANS,N8,295,235,79.66
20,467,DHANILOANS,NF,30,30,100.00
20,468,DHANILOANS,NX,151,151,100.00
20,469,DHANILOANS,Y5,31,31,100.00
20,470,DHANUKA,EQ,43981,19463,44.25
20,471,DHARMAJ,EQ,52531,25383,48.32
20,472,DHRUV,EQ,101440,58357,57.53
20,473,DHUNINV,EQ,2913,2061,70.75
20,474,DIAMONDYD,EQ,14462,9221,63.76
20,475,DICIND,EQ,1474,1138,77.20
20,476,DISHTV,EQ,20276816,7049711,34.77
20,477,DIVGIITTS,EQ,30217,15363,50.84
20,478,DIVISLAB,EQ,315409,151611,48.07
20,479,DIVOPPBEES,EQ,14265,12500,87.63
20,480,DIXON,EQ,311092,124304,39.96
20,481,DJML,EQ,1367,1053,77.03
20,482,DKEGL,SM,6000,3000,50.00
20,483,DLF,EQ,2341930,1209659,51.65
20,484,DLINKINDIA,EQ,125558,44140,35.16
20,485,DMART,EQ,252016,166186,65.94
20,486,DMCC,EQ,18865,9288,49.23
20,487,DNAMEDIA,EQ,112566,100534,89.31
20,488,DODLA,EQ,228227,91712,40.18
20,489,DOLATALGO,EQ,113928,64157,56.31
20,490,DOLLAR,EQ,104035,47818,45.96
20,491,DOLLEX,SM,32000,12000,37.50
20,492,DONEAR,EQ,223830,82943,37.06
20,493,DPABHUSHAN,EQ,63595,30751,48.35
20,494,DPSCLTD,EQ,326381,223034,68.34
20,495,DPWIRES,EQ,25014,10233,40.91
20,496,DRCSYSTEMS,EQ,46674,24971,53.50
20,497,DREAMFOLKS,EQ,245568,150805,61.41
20,498,DREDGECORP,EQ,99010,36074,36.43
20,499,DRONE,SM,62000,40000,64.52
20,500,DRREDDY,EQ,413821,270276,65.31
20,501,DSPBANKETF,EQ,5163,3325,64.40
20,502,DSPGOLDETF,EQ,19758,15701,79.47
20,503,DSPITETF,EQ,12906,7793,60.38
20,504,DSPN50ETF,EQ,503,502,99.80
20,505,DSPNEWETF,EQ,5853,5657,96.65
20,506,DSPPSBKETF,EQ,1494,1026,68.67
20,507,DSPPVBKETF,EQ,47934,47673,99.46
20,508,DSPQ50ETF,EQ,10635,8685,81.66
20,509,DSPSENXETF,EQ,465,388,83.44
20,510,DSPSILVETF,EQ,20141,5985,29.72
20,511,DSSL,EQ,13797,8036,58.24
20,512,DTIL,EQ,4167,2035,48.84
20,513,DUCOL,SM,4800,4800,100.00
20,514,DUGLOBAL,SM,65000,57500,88.46
20,515,DVL,EQ,35395,24544,69.34
20,516,DWARKESH,EQ,7166855,2369932,33.07
20,517,DYNAMATECH,EQ,14332,5866,40.93
20,518,DYNAMIC,SM,92000,72000,78.26
20,519,DYNPRO,EQ,16682,10232,61.34
20,520,EASEMYTRIP,EQ,15414202,6438447,41.77
20,521,EBBETF0425,EQ,5818,5496,94.47
20,522,EBBETF0430,EQ,5634,5348,94.92
20,523,EBBETF0431,EQ,6623,6499,98.13
20,524,EBBETF0433,EQ,2928,2785,95.12
20,525,ECLERX,EQ,725441,131153,18.08
20,526,ECLFINANCE,NJ,140,100,71.43
20,527,ECLFINANCE,NK,1495,1485,99.33
20,528,ECLFINANCE,NO,811,811,100.00
20,529,ECLFINANCE,NP,45,45,100.00
20,530,ECLFINANCE,NR,955,953,99.79
20,531,ECLFINANCE,NS,60,60,100.00
20,532,EDELWEISS,EQ,2855518,1414683,49.54
20,533,EICHERMOT,EQ,1169429,734792,62.83
20,534,EIDPARRY,EQ,2113264,746844,35.34
20,535,EIFFL,EQ,17803,14423,81.01
20,536,EIHAHOTELS,EQ,5781,2986,51.65
20,537,EIHOTEL,EQ,2468076,1900764,77.01
20,538,EIMCOELECO,EQ,7452,5120,68.71
20,539,EKC,EQ,2229111,986591,44.26
20,540,ELDEHSG,EQ,4224,1828,43.28
20,541,ELECON,EQ,389565,189755,48.71
20,542,ELECTCAST,EQ,1566915,729037,46.53
20,543,ELGIEQUIP,EQ,394189,224064,56.84
20,544,ELGIRUBCO,EQ,866389,451140,52.07
20,545,ELIN,EQ,227167,137888,60.70
20,546,EMAMILTD,EQ,726845,497862,68.50
20,547,EMAMIPAP,EQ,26885,10750,39.99
