Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28092023,1483277047,0002165
Trade Date <28-SEP-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,230,BAJFINANCE,EQ,777505,362689,46.65
20,231,BALAJITELE,EQ,308289,160458,52.05
20,232,BALAMINES,EQ,39801,23020,57.84
20,233,BALAXI,EQ,989,685,69.26
20,234,BALKRISHNA,EQ,19112,7314,38.27
20,235,BALKRISIND,EQ,229380,123633,53.90
20,236,BALMLAWRIE,EQ,497365,191681,38.54
20,237,BALPHARMA,EQ,5710,3412,59.75
20,238,BALRAMCHIN,EQ,7742394,1707684,22.06
20,239,BANARBEADS,EQ,7985,5628,70.48
20,240,BANARISUG,EQ,1064,562,52.82
20,241,BANCOINDIA,EQ,68325,38185,55.89
20,242,BANDHANBNK,EQ,17534736,6722704,38.34
20,243,BANG,EQ,25838,11266,43.60
20,244,BANKA,EQ,20397,3870,18.97
20,245,BANKBARODA,EQ,26793595,9433882,35.21
20,246,BANKBEES,EQ,893808,532569,59.58
20,247,BANKETF,EQ,886,557,62.87
20,248,BANKINDIA,EQ,24324010,8891776,36.56
20,249,BANSWRAS,EQ,49249,31743,64.45
20,250,BARBEQUE,EQ,462162,258039,55.83
20,251,BASF,EQ,69447,25322,36.46
20,252,BASILIC,SM,99600,61200,61.45
20,253,BASML,EQ,49669,28700,57.78
20,254,BATAINDIA,EQ,147056,42960,29.21
20,255,BAYERCROP,EQ,6238,2993,47.98
20,256,BBETF0432,EQ,955,887,92.88
20,257,BBL,EQ,15739,7949,50.51
20,258,BBOX,EQ,343712,125874,36.62
20,259,BBTC,EQ,108549,44329,40.84
20,260,BBTCL,EQ,15191,7427,48.89
20,261,BCG,EQ,13192247,8030424,60.87
20,262,BCLIND,EQ,106283,37645,35.42
20,263,BDL,EQ,455822,240272,52.71
20,264,BECTORFOOD,EQ,50916,27727,54.46
20,265,BEDMUTHA,EQ,2272055,472667,20.80
20,266,BEL,EQ,22012674,15276794,69.40
20,267,BEML,EQ,194659,47990,24.65
20,268,BEPL,EQ,248441,151814,61.11
20,269,BERGEPAINT,EQ,3158401,1066376,33.76
20,270,BETA,SM,1400,1200,85.71
20,271,BEWLTD,SM,9250,5000,54.05
20,272,BFINVEST,EQ,37334,11839,31.71
20,273,BFSI,EQ,93004,81772,87.92
20,274,BFUTILITIE,EQ,140358,72758,51.84
20,275,BGRENERGY,EQ,341797,161689,47.31
20,276,BHAGCHEM,EQ,1019,876,85.97
20,277,BHAGERIA,EQ,13814,7600,55.02
20,278,BHARATFORG,EQ,1353886,512492,37.85
20,279,BHARATGEAR,EQ,28800,18205,63.21
20,280,BHARATRAS,EQ,755,450,59.60
20,281,BHARATWIRE,EQ,243071,107676,44.30
20,282,BHARTIARTL,EQ,7386917,5298405,71.73
20,283,BHEL,EQ,54115299,11524617,21.30
20,284,BIGBLOC,EQ,55500,24591,44.31
20,285,BIKAJI,EQ,116557,61977,53.17
20,286,BIOCON,EQ,4594900,2239733,48.74
20,287,BIOFILCHEM,EQ,26408,15226,57.66
20,288,BIRET,RR,84896,73287,86.33
20,289,BIRLACABLE,EQ,314308,138317,44.01
20,290,BIRLACORPN,EQ,78909,44243,56.07
20,291,BIRLAMONEY,EQ,166538,87898,52.78
20,292,BLAL,EQ,58928,31909,54.15
20,293,BLBLIMITED,EQ,51881,32928,63.47
20,294,BLISSGVS,EQ,201461,92385,45.86
20,295,BLKASHYAP,EQ,2049742,770593,37.59
20,296,BLS,EQ,1969262,789001,40.07
20,297,BLUEDART,EQ,18837,11743,62.34
20,298,BLUESTARCO,EQ,94332,26960,28.58
20,299,BMETRICS,SM,14800,10800,72.97
20,300,BODALCHEM,EQ,493650,181861,36.84
20,301,BOMDYEING,EQ,1626517,588089,36.16
20,302,BOROLTD,EQ,47853,22273,46.54
20,303,BORORENEW,EQ,394632,126857,32.15
20,304,BOSCHLTD,EQ,78557,44766,56.99
20,305,BPCL,EQ,4850989,2736704,56.42
20,306,BPL,EQ,2108204,712773,33.81
20,307,BRIGADE,EQ,209044,113506,54.30
20,308,BRIGHT,SM,60000,48000,80.00
20,309,BRITANNIA,EQ,390490,197178,50.50
20,310,BRITANNIA,N3,1399,1342,95.93
20,311,BRNL,EQ,92721,55411,59.76
20,312,BSE,EQ,1729614,623905,36.07
20,313,BSHSL,EQ,13112,8008,61.07
20,314,BSLGOLDETF,EQ,26442,19465,73.61
20,315,BSLNIFTY,EQ,124021,75427,60.82
20,316,BSLSENETFG,EQ,3124,1426,45.65
20,317,BSOFT,EQ,1680115,580941,34.58
20,318,BTML,EQ,190457,151762,79.68
20,319,BURNPUR,EQ,261560,210916,80.64
20,320,BUTTERFLY,EQ,26740,14127,52.83
20,321,BYKE,EQ,67118,49054,73.09
20,322,CADSYS,SM,40000,36000,90.00
20,323,CALSOFT,EQ,17575,12936,73.60
20,324,CAMLINFINE,EQ,347255,181875,52.38
20,325,CAMPUS,EQ,607028,345028,56.84
20,326,CAMS,EQ,50712,25784,50.84
20,327,CANBK,EQ,15995038,4978886,31.13
20,328,CANFINHOME,EQ,739021,359941,48.71
20,329,CANTABIL,EQ,10350,2686,25.95
20,330,CAPACITE,EQ,582618,221122,37.95
20,331,CAPLIPOINT,EQ,56729,21355,37.64
20,332,CAPTRUST,EQ,17935,10300,57.43
20,333,CARBORUNIV,EQ,364340,238759,65.53
20,334,CARERATING,EQ,40193,20829,51.82
20,335,CARTRADE,EQ,44489,25456,57.22
20,336,CARYSIL,EQ,66016,38891,58.91
20,337,CASTROLIND,EQ,833052,468433,56.23
20,338,CCL,EQ,190151,135784,71.41
20,339,CDSL,EQ,1135819,437264,38.50
20,340,CEATLTD,EQ,106012,41451,39.10
20,341,CELEBRITY,EQ,331984,90613,27.29
20,342,CELLECOR,ST,1768800,1768800,100.00
20,343,CELLPOINT,SM,22800,20400,89.47
20,344,CENTENKA,EQ,14961,8144,54.43
20,345,CENTRALBK,EQ,115943371,23113237,19.93
20,346,CENTRUM,EQ,99501,73365,73.73
20,347,CENTURYPLY,EQ,107946,49933,46.26
20,348,CENTURYTEX,EQ,335745,184774,55.03
20,349,CERA,EQ,12308,4508,36.63
20,350,CESC,EQ,5082490,2058633,40.50
20,351,CGCL,EQ,245467,101345,41.29
20,352,CGPOWER,EQ,2089040,1309139,62.67
20,353,CHALET,EQ,125609,74413,59.24
20,354,CHAMBLFERT,EQ,1639324,804304,49.06
20,355,CHAVDA,ST,1252000,1218000,97.28
20,356,CHEMBOND,EQ,36201,18781,51.88
20,357,CHEMCON,EQ,51573,22758,44.13
20,358,CHEMFAB,EQ,10732,6489,60.46
20,359,CHEMPLASTS,EQ,81394,25732,31.61
20,360,CHENNPETRO,EQ,891764,248623,27.88
20,361,CHEVIOT,EQ,1244,903,72.59
20,362,CHOICEIN,EQ,523637,41450,7.92
20,363,CHOLAFIN,EQ,3303876,1208295,36.57
20,364,CHOLAFIN,N2,285,285,100.00
20,365,CHOLAFIN,N4,100,100,100.00
20,366,CHOLAFIN,N6,200,200,100.00
20,367,CHOLAFIN,N8,254,254,100.00
20,368,CHOLAHLDNG,EQ,497634,409383,82.27
20,369,CIEINDIA,EQ,868533,568528,65.46
20,370,CIGNITITEC,EQ,26201,12978,49.53
20,371,CINEVISTA,EQ,26827,14790,55.13
20,372,CIPLA,EQ,1303811,570641,43.77
20,373,CLEAN,EQ,106719,57375,53.76
20,374,CLEDUCATE,EQ,25983,18105,69.68
20,375,CLOUD,SM,395000,253000,64.05
20,376,CLOUD-RE,ST,537000,536000,99.81
20,377,CLSEL,EQ,136768,58983,43.13
20,378,CLSL,SM,96000,90000,93.75
20,379,CMMIPL,ST,12000,12000,100.00
20,380,CMNL,SM,75000,54000,72.00
20,381,CMRSL,SM,800,800,100.00
20,382,CMSINFO,EQ,393940,235409,59.76
20,383,COALINDIA,EQ,12432497,4929258,39.65
20,384,COASTCORP,EQ,12105,7678,63.43
20,385,COCHINSHIP,EQ,3056438,456578,14.94
20,386,COFFEEDAY,EQ,1187909,718936,60.52
20,387,COFORGE,EQ,448004,245045,54.70
20,388,COLPAL,EQ,1161967,513387,44.18
20,389,COMPINFO,EQ,124671,93631,75.10
20,390,COMPUSOFT,EQ,231518,117725,50.85
20,391,CONCOR,EQ,1088548,564273,51.84
20,392,CONCORDBIO,EQ,269446,141234,52.42
20,393,CONFIPET,EQ,756901,424944,56.14
20,394,CONSUMBEES,EQ,21559,16354,75.86
20,395,CONTROLPR,EQ,14943,6988,46.76
20,396,COOLCAPS,SM,1750,1250,71.43
20,397,CORALFINAC,EQ,107850,60273,55.89
20,398,CORDSCABLE,EQ,83446,48571,58.21
20,399,COROMANDEL,EQ,319509,172154,53.88
20,400,COSMOFIRST,EQ,27298,14261,52.24
20,401,COUNCODOS,EQ,47514,27475,57.83
20,402,CPS,SM,1800,1800,100.00
20,403,CPSEETF,EQ,1165245,996063,85.48
20,404,CRAFTSMAN,EQ,19624,7772,39.60
20,405,CRAYONS,SM,20000,14000,70.00
20,406,CREATIVE,EQ,6024,3662,60.79
20,407,CREATIVEYE,EQ,2024,2024,100.00
20,408,CREDITACC,EQ,194742,118452,60.83
20,409,CREDITACC,N3,73,73,100.00
20,410,CREDITACC,N5,225,225,100.00
20,411,CREDITACC,N7,6535,6535,100.00
20,412,CREDITACC,ND,855,805,94.15
20,413,CREST,EQ,23541,15320,65.08
20,414,CRISIL,EQ,41267,24411,59.15
20,415,CROMPTON,EQ,3948343,1267268,32.10
20,416,CROWN,EQ,18824,11391,60.51
20,417,CSBBANK,EQ,2023739,800333,39.55
20,418,CSLFINANCE,EQ,34423,18818,54.67
20,419,CUB,EQ,4223692,2356871,55.80
20,420,CUBEXTUB,EQ,257758,82665,32.07
20,421,CUMMINSIND,EQ,981227,522147,53.21
20,422,CUPID,EQ,220463,127715,57.93
20,423,CYBERTECH,EQ,50786,27772,54.68
20,424,CYIENT,EQ,751649,176791,23.52
20,425,CYIENTDLM,EQ,838541,309642,36.93
20,426,DAAWAT,EQ,580394,229163,39.48
20,427,DABUR,EQ,2182058,1432832,65.66
20,428,DALBHARAT,EQ,275770,147775,53.59
20,429,DALMIASUG,EQ,215027,59944,27.88
20,430,DAMODARIND,EQ,12346,6320,51.19
20,431,DANGEE,EQ,419223,229451,54.73
20,432,DATAMATICS,EQ,361104,148785,41.20
20,433,DATAPATTNS,EQ,71256,28446,39.92
20,434,DBCORP,EQ,213455,146311,68.54
20,435,DBL,EQ,347672,109528,31.50
20,436,DBOL,EQ,293446,108716,37.05
20,437,DBREALTY,EQ,2033192,1086395,53.43
20,438,DBSTOCKBRO,EQ,132207,123865,93.69
20,439,DCAL,EQ,403000,144254,35.80
20,440,DCBBANK,EQ,854137,384943,45.07
20,441,DCM,EQ,1338155,536862,40.12
20,442,DCMFINSERV,EQ,11906,7376,61.95
20,443,DCMNVL,EQ,54614,35248,64.54
20,444,DCMSHRIRAM,EQ,263890,124355,47.12
20,445,DCMSRIND,EQ,2021187,973098,48.14
20,446,DCW,EQ,2818151,1061003,37.65
20,447,DCXINDIA,EQ,275883,133771,48.49
20,448,DECCANCE,EQ,24071,19497,81.00
20,449,DEEPAKFERT,EQ,424598,191093,45.01
20,450,DEEPAKNTR,EQ,230858,96534,41.82
20,451,DEEPINDS,EQ,90496,31072,34.34
20,452,DELHIVERY,EQ,592059,349690,59.06
20,453,DELPHIFX,EQ,1700,1191,70.06
20,454,DELTACORP,EQ,11827871,3016995,25.51
20,455,DEN,EQ,4909317,1205539,24.56
20,456,DENEERS,SM,4800,4800,100.00
20,457,DENORA,EQ,6954,3671,52.79
20,458,DENTALKART,SM,42000,26000,61.90
20,459,DESTINY,SM,72000,66000,91.67
20,460,DEVIT,EQ,38155,27902,73.13
20,461,DEVYANI,EQ,1486137,1072481,72.17
20,462,DGCONTENT,EQ,47720,39417,82.60
20,463,DHAMPURSUG,EQ,755904,217322,28.75
20,464,DHANBANK,EQ,4731206,2112536,44.65
20,465,DHANILOANS,N8,226,226,100.00
20,466,DHANILOANS,NF,98,49,50.00
20,467,DHANILOANS,NX,367,367,100.00
20,468,DHANILOANS,Y5,90,90,100.00
20,469,DHANUKA,EQ,29370,17108,58.25
20,470,DHARMAJ,EQ,83247,50354,60.49
20,471,DHRUV,EQ,24821,13108,52.81
20,472,DHUNINV,EQ,1307,895,68.48
20,473,DIAMINESQ,EQ,9491,6599,69.53
20,474,DIAMONDYD,EQ,15848,9113,57.50
20,475,DICIND,EQ,2308,1284,55.63
20,476,DISHTV,EQ,9596276,3450297,35.95
20,477,DIVGIITTS,EQ,56839,20832,36.65
20,478,DIVISLAB,EQ,347090,120663,34.76
20,479,DIVOPPBEES,EQ,21619,14263,65.97
20,480,DIXON,EQ,1007687,202891,20.13
20,481,DJML,EQ,2814,2371,84.26
20,482,DLF,EQ,2701673,1361033,50.38
20,483,DLINKINDIA,EQ,123125,39718,32.26
20,484,DMART,EQ,451168,334524,74.15
20,485,DMCC,EQ,9865,6788,68.81
20,486,DNAMEDIA,EQ,169973,131390,77.30
20,487,DODLA,EQ,86450,38503,44.54
20,488,DOLATALGO,EQ,59258,34885,58.87
20,489,DOLLAR,EQ,35859,19186,53.50
20,490,DOLLEX,SM,12000,0,0.00
20,491,DONEAR,EQ,314536,122536,38.96
20,492,DPABHUSHAN,EQ,11325,11325,100.00
20,493,DPSCLTD,EQ,552360,255509,46.26
20,494,DPWIRES,EQ,121619,41434,34.07
20,495,DRCSYSTEMS,EQ,33856,28638,84.59
20,496,DREAMFOLKS,EQ,1235890,537668,43.50
20,497,DREDGECORP,EQ,161075,45621,28.32
20,498,DRONE,SM,260000,184000,70.77
20,499,DRREDDY,EQ,386311,181383,46.95
20,500,DSPBANKETF,EQ,3946,2955,74.89
20,501,DSPGOLDETF,EQ,11275,11215,99.47
20,502,DSPITETF,EQ,15373,9649,62.77
20,503,DSPN50ETF,EQ,135,78,57.78
20,504,DSPNEWETF,EQ,6247,5544,88.75
20,505,DSPPSBKETF,EQ,6826,4713,69.04
20,506,DSPPVBKETF,EQ,35094,29886,85.16
20,507,DSPQ50ETF,EQ,2016,1523,75.55
20,508,DSPSENXETF,EQ,81,74,91.36
20,509,DSPSILVETF,EQ,5030,3508,69.74
20,510,DSSL,EQ,100972,44585,44.16
20,511,DTIL,EQ,7805,5241,67.15
20,512,DUCOL,SM,28800,20800,72.22
20,513,DUGLOBAL,SM,15000,12500,83.33
20,514,DVL,EQ,13083,7124,54.45
20,515,DWARKESH,EQ,4329354,1622865,37.49
20,516,DYNAMATECH,EQ,10764,4827,44.84
20,517,DYNPRO,EQ,36993,17850,48.25
20,518,EASEMYTRIP,EQ,11626775,3580313,30.79
20,519,EBBETF0425,EQ,5529,4182,75.64
20,520,EBBETF0430,EQ,3297,2794,84.74
20,521,EBBETF0431,EQ,3532,3204,90.71
20,522,EBBETF0433,EQ,821,656,79.90
20,523,ECLERX,EQ,31640,12122,38.31
20,524,ECLFINANCE,NK,105,105,100.00
20,525,ECLFINANCE,NO,1242,1242,100.00
20,526,ECLFINANCE,NP,168,168,100.00
20,527,ECLFINANCE,NQ,94,94,100.00
20,528,ECLFINANCE,NR,440,440,100.00
20,529,EDELWEISS,EQ,6257169,3115201,49.79
20,530,EICHERMOT,EQ,608162,241634,39.73
20,531,EIDPARRY,EQ,473469,199252,42.08
20,532,EIFFL,EQ,17948,15604,86.94
20,533,EIHAHOTELS,EQ,7202,5111,70.97
20,534,EIHOTEL,EQ,730467,276405,37.84
20,535,EIMCOELECO,EQ,4264,2612,61.26
20,536,EKC,EQ,541846,294735,54.39
20,537,ELDEHSG,EQ,1886,1426,75.61
20,538,ELECON,EQ,343586,137355,39.98
20,539,ELECTCAST,EQ,3325911,1535700,46.17
20,540,ELGIEQUIP,EQ,232857,127260,54.65
20,541,ELIN,EQ,449818,213917,47.56
20,542,EMAMILTD,EQ,1057804,928002,87.73
20,543,EMAMIPAP,EQ,15648,9025,57.68
20,544,EMAMIREAL,EQ,37912,25015,65.98
20,545,EMBASSY,RR,492228,472659,96.02
20,546,EMKAY,EQ,15454,9365,60.60
20,547,EMKAYTOOLS,SM,1200,1200,100.00
20,548,EMMBI,EQ,89338,47729,53.43
