Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092023,1479774479,0002124
Trade Date <22-SEP-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,40,738GS2027,GS,257223,257063,99.94
20,41,73GS2053,GS,1100,1000,90.91
20,42,741GS2036,GS,1821,1821,100.00
20,43,744AP33,SG,400,400,100.00
20,44,74GS2062,GS,989,988,99.90
20,45,754GS2036,GS,894791,894041,99.92
20,46,772GS2055,GS,10,10,100.00
20,47,824GS2027,GS,41,41,100.00
20,48,91D071223,TB,100,100,100.00
20,49,91D121023,TB,200,200,100.00
20,50,91D141223,TB,2700,2700,100.00
20,51,91D171123,TB,3000,3000,100.00
20,52,91D211223,TB,1000,1000,100.00
20,53,AAATECH,EQ,24330,9823,40.37
20,54,AARTIDRUGS,EQ,292277,122140,41.79
20,55,AARTIIND,EQ,824320,265821,32.25
20,56,AARTIPHARM,EQ,188566,92541,49.08
20,57,AARTIPP,E1,8,7,87.50
20,58,AARTISURF,EQ,15805,8421,53.28
20,59,AARVEEDEN,EQ,29968,19896,66.39
20,60,AARVI,EQ,6642,3640,54.80
20,61,AATMAJ,SM,22000,18000,81.82
20,62,AAVAS,EQ,91857,54463,59.29
20,63,ABAN,EQ,87944,44073,50.11
20,64,ABB,EQ,250138,119715,47.86
20,65,ABBOTINDIA,EQ,9333,3688,39.52
20,66,ABCAPITAL,EQ,4730024,2595182,54.87
20,67,ABFRL,EQ,1757384,614891,34.99
20,68,ABSLAMC,EQ,39283,22807,58.06
20,69,ABSLBANETF,EQ,61603,54223,88.02
20,70,ABSLLIQUID,EQ,6805,6643,97.62
20,71,ABSLNN50ET,EQ,1878,1125,59.90
20,72,ACC,EQ,238415,100717,42.24
20,73,ACCELYA,EQ,13349,7213,54.03
20,74,ACE,EQ,276139,174766,63.29
20,75,ACI,EQ,127665,64461,50.49
20,76,ADANIENSOL,EQ,543417,213808,39.35
20,77,ADANIENT,EQ,865589,134252,15.51
20,78,ADANIGREEN,EQ,6840537,3688494,53.92
20,79,ADANIPORTS,EQ,3156509,769056,24.36
20,80,ADANIPOWER,EQ,12000168,6281105,52.34
20,81,ADFFOODS,EQ,92304,36454,39.49
20,82,ADORWELD,EQ,56169,29373,52.29
20,83,ADROITINFO,EQ,169587,95701,56.43
20,84,ADSL,EQ,203518,78521,38.58
20,85,ADVANIHOTR,EQ,27512,15149,55.06
20,86,ADVENZYMES,EQ,180031,86115,47.83
20,87,AEGISCHEM,EQ,168273,56353,33.49
20,88,AEROFLEX,EQ,730176,320447,43.89
20,89,AETHER,EQ,26261,16852,64.17
20,90,AFFLE,EQ,127976,65698,51.34
20,91,AGARIND,EQ,70710,24501,34.65
20,92,AGARWALFT,SM,12000,12000,100.00
20,93,AGI,EQ,962195,245285,25.49
20,94,AGROPHOS,EQ,27399,12430,45.37
20,95,AGSTRA,EQ,126192,61786,48.96
20,96,AHL,EQ,999929,348529,34.86
20,97,AHLADA,EQ,8007,3390,42.34
20,98,AHLEAST,EQ,3621,1440,39.77
20,99,AHLUCONT,EQ,73148,47360,64.75
20,100,AIAENG,EQ,56491,30940,54.77
20,101,AILIMITED,SM,18000,12000,66.67
20,102,AIRAN,EQ,367472,122812,33.42
20,103,AIRTELPP,E1,95592,67431,70.54
20,104,AISL,SM,19200,19200,100.00
20,105,AJANTPHARM,EQ,140919,76729,54.45
20,106,AJMERA,EQ,29775,12541,42.12
20,107,AJOONI,EQ,303305,218744,72.12
20,108,AKASH,EQ,73188,31595,43.17
20,109,AKG,EQ,32303,27609,85.47
20,110,AKSHARCHEM,EQ,7519,4110,54.66
20,111,AKSHOPTFBR,EQ,1528789,893188,58.42
20,112,AKZOINDIA,EQ,14257,7832,54.93
20,113,ALANKIT,EQ,167680,105234,62.76
20,114,ALBERTDAVD,EQ,5026,2228,44.33
20,115,ALEMBICLTD,EQ,257851,111074,43.08
20,116,ALICON,EQ,5802,3192,55.02
20,117,ALKALI,EQ,9635,8509,88.31
20,118,ALKEM,EQ,267533,175110,65.45
20,119,ALKYLAMINE,EQ,21779,9472,43.49
20,120,ALLCARGO,EQ,204852,115278,56.27
20,121,ALLETEC,SM,38400,30400,79.17
20,122,ALLSEC,EQ,22778,15269,67.03
20,123,ALMONDZ,EQ,21368,9202,43.06
20,124,ALOKINDS,EQ,9947129,3338593,33.56
20,125,ALPA,EQ,71925,42547,59.15
20,126,ALPHAGEO,EQ,20830,10660,51.18
20,127,AMARAJABAT,EQ,284622,145010,50.95
20,128,AMBANIORG,SM,2000,2000,100.00
20,129,AMBER,EQ,88881,24959,28.08
20,130,AMBIKCO,EQ,12763,6786,53.17
20,131,AMBUJACEM,EQ,2666687,1186015,44.48
20,132,AMDIND,EQ,13718,7236,52.75
20,133,AMEYA,SM,12000,12000,100.00
20,134,AMIORG,EQ,48249,23969,49.68
20,135,AMJLAND,EQ,117638,55040,46.79
20,136,AMRUTANJAN,EQ,32284,9793,30.33
20,137,ANANDRATHI,EQ,92791,43380,46.75
20,138,ANANTRAJ,EQ,1018313,535441,52.58
20,139,ANDHRAPAP,EQ,245506,96698,39.39
20,140,ANDHRSUGAR,EQ,261914,96545,36.86
20,141,ANDREWYU,EQ,2927309,1203255,41.10
20,142,ANGELONE,EQ,265844,73262,27.56
20,143,ANLON,SM,25200,21600,85.71
20,144,ANNAPURNA,SM,20000,13000,65.00
20,145,ANUP,EQ,19263,9883,51.31
20,146,ANURAS,EQ,150637,67250,44.64
20,147,APARINDS,EQ,217244,66868,30.78
20,148,APCL,EQ,48473,32049,66.12
20,149,APCOTEXIND,EQ,21556,9929,46.06
20,150,APEX,EQ,96410,36506,37.87
20,151,APLAPOLLO,EQ,573249,342082,59.67
20,152,APLLTD,EQ,160911,68800,42.76
20,153,APOLLO,EQ,1056052,565029,53.50
20,154,APOLLOHOSP,EQ,348459,185712,53.30
20,155,APOLLOPIPE,EQ,52336,21175,40.46
20,156,APOLLOTYRE,EQ,2440598,1073701,43.99
20,157,APTECHT,EQ,201624,76326,37.86
20,158,APTUS,EQ,450910,279456,61.98
20,159,ARENTERP,EQ,305286,87887,28.79
20,160,ARHAM,SM,6000,3000,50.00
20,161,ARIES,EQ,33725,11882,35.23
20,162,ARIHANTACA,SM,11200,6400,57.14
20,163,ARIHANTCAP,EQ,725068,420566,58.00
20,164,ARIHANTSUP,EQ,128062,23795,18.58
20,165,ARISTO,SM,16000,9600,60.00
20,166,ARMANFIN,EQ,9267,4504,48.60
20,167,AROGRANITE,EQ,235131,70485,29.98
20,168,ARTEMISMED,EQ,1181801,507220,42.92
20,169,ARVIND,EQ,675238,240492,35.62
20,170,ARVINDFASN,EQ,124936,63145,50.54
20,171,ARVSMART,EQ,36308,18522,51.01
20,172,ASAHIINDIA,EQ,783177,125923,16.08
20,173,ASAHISONG,EQ,55356,24481,44.22
20,174,ASAL,EQ,30655,10312,33.64
20,175,ASALCBR,EQ,19213,11837,61.61
20,176,ASHIANA,EQ,131323,66447,50.60
20,177,ASHIMASYN,EQ,68553,51348,74.90
20,178,ASHOKA,EQ,1042242,396238,38.02
20,179,ASHOKLEY,EQ,8734004,5292620,60.60
20,180,ASIANENE,EQ,115437,70655,61.21
20,181,ASIANPAINT,EQ,896521,508400,56.71
20,182,ASIANTILES,EQ,429175,249500,58.13
20,183,ASLIND,SM,4000,4000,100.00
20,184,ASPINWALL,EQ,3290,2134,64.86
20,185,ASTEC,EQ,12857,6714,52.22
20,186,ASTERDM,EQ,157827,88997,56.39
20,187,ASTRAL,EQ,391026,169512,43.35
20,188,ASTRAMICRO,EQ,357995,90106,25.17
20,189,ASTRAZEN,EQ,11341,7076,62.39
20,190,ASTRON,EQ,58965,30336,51.45
20,191,ATAM,EQ,8249,4518,54.77
20,192,ATFL,EQ,3804,2441,64.17
20,193,ATGL,EQ,244252,139688,57.19
20,194,ATL,EQ,3864281,1275139,33.00
20,195,ATUL,EQ,17384,3834,22.05
20,196,ATULAUTO,EQ,112806,43089,38.20
20,197,AUBANK,EQ,1667979,747995,44.84
20,198,AURDIS,SM,1000,1000,100.00
20,199,AUROIMPEX,SM,16000,11200,70.00
20,200,AUROPHARMA,EQ,1427856,438087,30.68
20,201,AURUM,EQ,35825,20641,57.62
20,202,AURUMPP,E1,4079,3954,96.94
20,203,AUSOMENT,EQ,10474,5551,53.00
20,204,AUTOAXLES,EQ,13076,7037,53.82
20,205,AUTOBEES,EQ,76901,55006,71.53
20,206,AVADHSUGAR,EQ,119937,33620,28.03
20,207,AVALON,EQ,273997,135512,49.46
20,208,AVANTIFEED,EQ,230342,106675,46.31
20,209,AVG,EQ,201670,97473,48.33
20,210,AVROIND,EQ,31012,5610,18.09
20,211,AVTNPL,EQ,471191,283037,60.07
20,212,AWHCL,EQ,56033,24092,43.00
20,213,AWL,EQ,874464,490214,56.06
20,214,AXISBANK,EQ,7108110,3845289,54.10
20,215,AXISBNKETF,EQ,2951,1437,48.70
20,216,AXISBPSETF,EQ,31791,13902,43.73
20,217,AXISCETF,EQ,708,699,98.73
20,218,AXISGOLD,EQ,32573,25151,77.21
20,219,AXISHCETF,EQ,8735,6855,78.48
20,220,AXISILVER,EQ,11075,9003,81.29
20,221,AXISNIFTY,EQ,2699,2409,89.26
20,222,AXISTECETF,EQ,3211,2760,85.95
20,223,AXSENSEX,EQ,2110,356,16.87
20,224,AYMSYNTEX,EQ,20550,6620,32.21
20,225,BAHETI,SM,9000,6000,66.67
20,226,BAIDFIN,EQ,500787,63287,12.64
20,227,BAJAJ-AUTO,EQ,498375,313167,62.84
20,228,BAJAJCON,EQ,316302,140079,44.29
20,229,BAJAJFINSV,EQ,1321743,633061,47.90
20,230,BAJAJHCARE,EQ,1713332,351731,20.53
20,231,BAJAJHIND,EQ,20859652,6631620,31.79
20,232,BAJAJHLDNG,EQ,21167,11667,55.12
20,233,BAJFINANCE,EQ,526304,208574,39.63
20,234,BALAJITELE,EQ,191627,92753,48.40
20,235,BALAMINES,EQ,45635,25503,55.88
20,236,BALAXI,EQ,1182,667,56.43
20,237,BALKRISHNA,EQ,66426,15811,23.80
20,238,BALKRISIND,EQ,152790,59087,38.67
20,239,BALMLAWRIE,EQ,659308,242882,36.84
20,240,BALPHARMA,EQ,16113,8883,55.13
20,241,BALRAMCHIN,EQ,2658241,805429,30.30
20,242,BANARBEADS,EQ,20834,10053,48.25
20,243,BANARISUG,EQ,11447,5694,49.74
20,244,BANCOINDIA,EQ,124172,53037,42.71
20,245,BANDHANBNK,EQ,12015422,5770021,48.02
20,246,BANG,EQ,77239,26163,33.87
20,247,BANKA,EQ,9918,4631,46.69
20,248,BANKBARODA,EQ,37302904,8992537,24.11
20,249,BANKBEES,EQ,1136146,877909,77.27
20,250,BANKETF,EQ,3308,2935,88.72
20,251,BANKINDIA,EQ,24986113,5934519,23.75
20,252,BANSWRAS,EQ,36897,14176,38.42
20,253,BARBEQUE,EQ,87540,36979,42.24
20,254,BASF,EQ,16986,13310,78.36
20,255,BASILIC,ST,248400,222000,89.37
20,256,BASML,EQ,38861,27860,71.69
20,257,BATAINDIA,EQ,140677,38450,27.33
20,258,BAYERCROP,EQ,29769,14094,47.34
20,259,BBETF0432,EQ,2385,1900,79.66
20,260,BBL,EQ,16739,9144,54.63
20,261,BBOX,EQ,84958,32448,38.19
20,262,BBTC,EQ,59379,16294,27.44
20,263,BBTCL,EQ,3678,1689,45.92
20,264,BCG,EQ,67315012,31172865,46.31
20,265,BCLIND,EQ,111773,51864,46.40
20,266,BDL,EQ,703464,310097,44.08
20,267,BECTORFOOD,EQ,116567,65259,55.98
20,268,BEDMUTHA,EQ,34185,17375,50.83
20,269,BEL,EQ,12604969,6870563,54.51
20,270,BEML,EQ,362965,116323,32.05
20,271,BEPL,EQ,393629,214045,54.38
20,272,BERGEPAINT,EQ,7210089,889647,12.34
20,273,BETA,SM,1200,1200,100.00
20,274,BFINVEST,EQ,53489,12871,24.06
20,275,BFSI,EQ,225682,198458,87.94
20,276,BFUTILITIE,EQ,97001,39459,40.68
20,277,BGRENERGY,EQ,209868,67183,32.01
20,278,BHAGCHEM,EQ,2891,1725,59.67
20,279,BHAGERIA,EQ,27704,14226,51.35
20,280,BHARATFORG,EQ,860021,381793,44.39
20,281,BHARATGEAR,EQ,35487,17083,48.14
20,282,BHARATRAS,EQ,1129,580,51.37
20,283,BHARATWIRE,EQ,223541,88396,39.54
20,284,BHARTIARTL,EQ,6112928,3546159,58.01
20,285,BHEL,EQ,18256470,5819379,31.88
20,286,BIGBLOC,EQ,272042,96075,35.32
20,287,BIKAJI,EQ,242757,132172,54.45
20,288,BIOCON,EQ,3614837,1606439,44.44
20,289,BIOFILCHEM,EQ,19338,11200,57.92
20,290,BIRET,RR,210351,188263,89.50
20,291,BIRLACABLE,EQ,177171,72382,40.85
20,292,BIRLACORPN,EQ,69120,33269,48.13
20,293,BIRLAMONEY,EQ,141764,83431,58.85
20,294,BLAL,EQ,74510,39679,53.25
20,295,BLBLIMITED,EQ,57714,27469,47.60
20,296,BLISSGVS,EQ,131382,64872,49.38
20,297,BLKASHYAP,EQ,589732,374536,63.51
20,298,BLS,EQ,1476895,718774,48.67
20,299,BLUEDART,EQ,14342,4923,34.33
20,300,BLUESTARCO,EQ,914115,456701,49.96
20,301,BMETRICS,SM,5200,4000,76.92
20,302,BODALCHEM,EQ,500615,237193,47.38
20,303,BOMDYEING,EQ,4738536,1161420,24.51
20,304,BOROLTD,EQ,59349,29375,49.50
20,305,BORORENEW,EQ,547654,409337,74.74
20,306,BOSCHLTD,EQ,13390,7134,53.28
20,307,BPCL,EQ,1991051,946374,47.53
20,308,BPL,EQ,598441,217712,36.38
20,309,BRIGADE,EQ,423104,318777,75.34
20,310,BRIGHT,SM,60000,57000,95.00
20,311,BRITANNIA,EQ,210753,134417,63.78
20,312,BRITANNIA,N3,3850,3746,97.30
20,313,BRNL,EQ,314519,155238,49.36
20,314,BSE,EQ,1101977,434289,39.41
20,315,BSLGOLDETF,EQ,5581,2758,49.42
20,316,BSLNIFTY,EQ,88219,53931,61.13
20,317,BSLSENETFG,EQ,2255,1232,54.63
20,318,BSOFT,EQ,1428385,395307,27.68
20,319,BTML,EQ,26490,11526,43.51
20,320,BURNPUR,EQ,202331,123868,61.22
20,321,BUTTERFLY,EQ,3516,1842,52.39
20,322,BYKE,EQ,204753,100216,48.94
20,323,CADSYS,SM,2000,2000,100.00
20,324,CALSOFT,EQ,15177,7895,52.02
20,325,CAMLINFINE,EQ,465970,245802,52.75
20,326,CAMPUS,EQ,472451,251882,53.31
20,327,CAMS,EQ,84650,38770,45.80
20,328,CANBK,EQ,32802763,6727813,20.51
20,329,CANFINHOME,EQ,479223,144027,30.05
20,330,CANTABIL,EQ,18480,6227,33.70
20,331,CAPACITE,EQ,461258,202408,43.88
20,332,CAPLIPOINT,EQ,40371,14003,34.69
20,333,CAPTRUST,EQ,9119,5252,57.59
20,334,CARBORUNIV,EQ,2039507,585450,28.71
20,335,CARERATING,EQ,40633,21062,51.83
20,336,CARTRADE,EQ,63943,27033,42.28
20,337,CARYSIL,EQ,47703,26940,56.47
20,338,CASTROLIND,EQ,1334611,682780,51.16
20,339,CCL,EQ,100807,48388,48.00
20,340,CDSL,EQ,838432,239132,28.52
20,341,CEATLTD,EQ,117915,40313,34.19
20,342,CELEBRITY,EQ,740165,68023,9.19
20,343,CELLPOINT,SM,33600,27600,82.14
20,344,CENTENKA,EQ,21075,13463,63.88
20,345,CENTRALBK,EQ,137435211,15521158,11.29
20,346,CENTRUM,EQ,259124,158260,61.08
20,347,CENTURYPLY,EQ,62338,27839,44.66
20,348,CENTURYTEX,EQ,1346461,225438,16.74
20,349,CERA,EQ,15841,6586,41.58
20,350,CESC,EQ,4106864,2080665,50.66
20,351,CGCL,EQ,145289,49597,34.14
20,352,CGPOWER,EQ,1515418,989638,65.30
20,353,CHALET,EQ,108748,50522,46.46
20,354,CHAMBLFERT,EQ,1495556,415465,27.78
20,355,CHEMBOND,EQ,11854,5757,48.57
20,356,CHEMCON,EQ,42264,20228,47.86
20,357,CHEMFAB,EQ,25171,10298,40.91
20,358,CHEMPLASTS,EQ,91543,42423,46.34
20,359,CHENNPETRO,EQ,1403632,353797,25.21
20,360,CHEVIOT,EQ,2394,1744,72.85
20,361,CHOICEIN,EQ,434395,52887,12.17
20,362,CHOLAFIN,EQ,2166139,995964,45.98
20,363,CHOLAFIN,N2,20,20,100.00
20,364,CHOLAFIN,N4,1,1,100.00
20,365,CHOLAFIN,N6,110,110,100.00
20,366,CHOLAHLDNG,EQ,2511153,1444881,57.54
20,367,CIEINDIA,EQ,312483,177866,56.92
20,368,CIGNITITEC,EQ,66361,36841,55.52
20,369,CINEVISTA,EQ,70276,37480,53.33
20,370,CIPLA,EQ,2796199,1206950,43.16
20,371,CLEAN,EQ,127187,66700,52.44
20,372,CLEDUCATE,EQ,46321,30794,66.48
20,373,CLOUD,SM,103000,74000,71.84
20,374,CLSEL,EQ,521099,135256,25.96
20,375,CLSL,SM,48000,38000,79.17
20,376,CMMIPL,ST,3000,3000,100.00
20,377,CMNL,SM,30000,24000,80.00
20,378,CMRSL,SM,1600,1600,100.00
20,379,CMSINFO,EQ,620766,355916,57.33
20,380,COALINDIA,EQ,8691024,2282393,26.26
20,381,COASTCORP,EQ,132984,47786,35.93
20,382,COCHINSHIP,EQ,2201499,518324,23.54
20,383,COFFEEDAY,EQ,2147235,1086693,50.61
20,384,COFORGE,EQ,296925,133898,45.09
20,385,COLPAL,EQ,318790,183085,57.43
20,386,COMPINFO,EQ,189394,116093,61.30
20,387,COMPUSOFT,EQ,91220,44478,48.76
20,388,CONCOR,EQ,1312782,910306,69.34
20,389,CONCORDBIO,EQ,315833,181561,57.49
20,390,CONFIPET,EQ,1158652,485312,41.89
20,391,CONSUMBEES,EQ,9755,6972,71.47
20,392,CONTROLPR,EQ,20220,7838,38.76
20,393,COOLCAPS,SM,3750,3250,86.67
20,394,CORALFINAC,EQ,30617,21976,71.78
20,395,COROMANDEL,EQ,218737,99255,45.38
20,396,COSMOFIRST,EQ,46908,19542,41.66
20,397,COUNCODOS,EQ,59201,52104,88.01
20,398,CPS,SM,25800,21600,83.72
20,399,CPSEETF,EQ,3695718,2544592,68.85
20,400,CRAFTSMAN,EQ,45134,17982,39.84
20,401,CRAYONS,SM,10000,8000,80.00
20,402,CREATIVE,EQ,13155,8408,63.91
20,403,CREATIVEYE,EQ,12245,11299,92.27
20,404,CREDITACC,EQ,264349,202482,76.60
20,405,CREDITACC,N5,14,14,100.00
20,406,CREDITACC,N7,85,85,100.00
20,407,CREDITACC,N9,1,1,100.00
20,408,CREDITACC,ND,123,119,96.75
20,409,CREST,EQ,11762,7414,63.03
20,410,CRISIL,EQ,29345,22448,76.50
20,411,CROMPTON,EQ,2338446,1543996,66.03
20,412,CSBBANK,EQ,883734,252481,28.57
20,413,CSLFINANCE,EQ,153195,103556,67.60
20,414,CUB,EQ,2298340,974818,42.41
20,415,CUBEXTUB,EQ,47763,34244,71.70
20,416,CUMMINSIND,EQ,418784,266551,63.65
20,417,CUPID,EQ,107481,37515,34.90
20,418,CYIENT,EQ,384878,202134,52.52
20,419,CYIENTDLM,EQ,95886,33413,34.85
20,420,DAAWAT,EQ,1084709,412389,38.02
20,421,DABUR,EQ,956641,622349,65.06
20,422,DALBHARAT,EQ,236560,152218,64.35
20,423,DALMIASUG,EQ,180966,53886,29.78
20,424,DAMODARIND,EQ,85308,27095,31.76
20,425,DANGEE,EQ,493011,357089,72.43
20,426,DATAMATICS,EQ,70062,31200,44.53
20,427,DATAPATTNS,EQ,143240,59668,41.66
20,428,DBCORP,EQ,264766,166390,62.84
20,429,DBL,EQ,266077,50910,19.13
20,430,DBOL,EQ,166261,60286,36.26
20,431,DBREALTY,EQ,1618639,681457,42.10
20,432,DBSTOCKBRO,EQ,21450,9206,42.92
20,433,DCAL,EQ,2280302,518968,22.76
20,434,DCBBANK,EQ,1671910,583499,34.90
20,435,DCM,EQ,37339,24706,66.17
20,436,DCMFINSERV,EQ,5888,5577,94.72
20,437,DCMNVL,EQ,12197,7409,60.74
20,438,DCMSHRIRAM,EQ,103177,68195,66.10
20,439,DCMSRIND,EQ,138820,74171,53.43
20,440,DCW,EQ,7316273,2035287,27.82
20,441,DCXINDIA,EQ,414561,166254,40.10
20,442,DECCANCE,EQ,2976,1580,53.09
20,443,DEEPAKFERT,EQ,354933,120224,33.87
20,444,DEEPAKNTR,EQ,264047,94488,35.78
20,445,DEEPINDS,EQ,74184,32244,43.46
20,446,DELHIVERY,EQ,464925,294019,63.24
20,447,DELPHIFX,EQ,70266,16653,23.70
20,448,DELTACORP,EQ,1758908,661778,37.62
20,449,DEN,EQ,6734186,1860304,27.62
20,450,DENEERS,SM,2400,1200,50.00
20,451,DENORA,EQ,2397,1485,61.95
20,452,DENTALKART,SM,38000,38000,100.00
20,453,DESTINY,SM,12000,12000,100.00
20,454,DEVYANI,EQ,1185396,767733,64.77
20,455,DGCONTENT,EQ,6530,2860,43.80
20,456,DHAMPURSUG,EQ,564493,197738,35.03
20,457,DHANBANK,EQ,6157344,1998524,32.46
20,458,DHANILOANS,N8,70,70,100.00
20,459,DHANILOANS,NS,10,10,100.00
20,460,DHANUKA,EQ,52611,29709,56.47
20,461,DHARMAJ,EQ,164950,92184,55.89
20,462,DHRUV,EQ,56485,35229,62.37
20,463,DHUNINV,EQ,2802,2092,74.66
20,464,DIAMONDYD,EQ,18295,13958,76.29
20,465,DICIND,EQ,292,151,51.71
20,466,DISHTV,EQ,19036885,7416092,38.96
20,467,DIVGIITTS,EQ,24217,16464,67.99
20,468,DIVISLAB,EQ,190002,56854,29.92
20,469,DIVOPPBEES,EQ,16102,12969,80.54
20,470,DIXON,EQ,282816,91550,32.37
20,471,DJML,EQ,1862,1385,74.38
20,472,DLF,EQ,1854379,716278,38.63
20,473,DLINKINDIA,EQ,149460,51907,34.73
20,474,DMART,EQ,148096,85357,57.64
20,475,DMCC,EQ,7527,3356,44.59
20,476,DNAMEDIA,EQ,33795,27716,82.01
20,477,DODLA,EQ,47874,18410,38.46
20,478,DOLATALGO,EQ,108808,45131,41.48
20,479,DOLLAR,EQ,101128,44462,43.97
20,480,DOLLEX,SM,24000,12000,50.00
20,481,DONEAR,EQ,584793,147916,25.29
20,482,DPABHUSHAN,EQ,5878,3918,66.66
20,483,DPSCLTD,EQ,233697,101211,43.31
20,484,DPWIRES,EQ,26549,8197,30.87
20,485,DRCSYSTEMS,EQ,24640,5804,23.56
20,486,DREAMFOLKS,EQ,270212,148216,54.85
20,487,DREDGECORP,EQ,94431,38456,40.72
20,488,DRONE,SM,228000,100000,43.86
20,489,DRREDDY,EQ,489557,253825,51.85
20,490,DSPBANKETF,EQ,6330,4322,68.28
20,491,DSPGOLDETF,EQ,13086,13047,99.70
20,492,DSPITETF,EQ,3845,2983,77.58
20,493,DSPN50ETF,EQ,512,280,54.69
20,494,DSPNEWETF,EQ,11879,9171,77.20
20,495,DSPPSBKETF,EQ,13399,7195,53.70
20,496,DSPPVBKETF,EQ,4207,3067,72.90
20,497,DSPQ50ETF,EQ,2402,2180,90.76
20,498,DSPSENXETF,EQ,585,580,99.15
20,499,DSPSILVETF,EQ,9144,7615,83.28
20,500,DSSL,EQ,20121,10158,50.48
20,501,DTIL,EQ,7711,3495,45.32
20,502,DUCOL,SM,30400,30400,100.00
20,503,DUGLOBAL,SM,55000,42500,77.27
20,504,DVL,EQ,33507,19047,56.84
20,505,DWARKESH,EQ,2104794,499630,23.74
20,506,DYNAMATECH,EQ,37868,24480,64.65
20,507,DYNAMIC,SM,76000,54000,71.05
20,508,DYNPRO,EQ,15691,8659,55.18
20,509,EASEMYTRIP,EQ,18522806,5995067,32.37
20,510,EBBETF0425,EQ,13980,11904,85.15
20,511,EBBETF0430,EQ,10708,9477,88.50
20,512,EBBETF0431,EQ,12981,12056,92.87
20,513,EBBETF0433,EQ,7256,6701,92.35
20,514,ECLERX,EQ,51483,22265,43.25
20,515,ECLFINANCE,NO,1527,1527,100.00
20,516,ECLFINANCE,NP,475,473,99.58
20,517,ECLFINANCE,NQ,76,76,100.00
20,518,ECLFINANCE,NR,299,282,94.31
20,519,ECLFINANCE,NS,21,19,90.48
20,520,EDELWEISS,EQ,2805281,963849,34.36
20,521,EICHERMOT,EQ,393516,229573,58.34
20,522,EIDPARRY,EQ,310062,134899,43.51
20,523,EIFFL,EQ,19997,15972,79.87
20,524,EIHAHOTELS,EQ,7431,4414,59.40
20,525,EIHOTEL,EQ,1811162,1226112,67.70
20,526,EIMCOELECO,EQ,5309,3490,65.74
20,527,EKC,EQ,332373,114167,34.35
20,528,ELDEHSG,EQ,2221,1577,71.00
20,529,ELECON,EQ,1246795,379458,30.43
20,530,ELECTCAST,EQ,3321832,1702468,51.25
20,531,ELGIEQUIP,EQ,391580,97672,24.94
20,532,ELIN,EQ,141013,59771,42.39
20,533,EMAMILTD,EQ,165545,86023,51.96
20,534,EMAMIPAP,EQ,12004,7170,59.73
20,535,EMAMIREAL,EQ,91462,53925,58.96
20,536,EMBASSY,RR,187700,167704,89.35
20,537,EMKAY,EQ,6844,4829,70.56
20,538,EMKAYTOOLS,SM,1200,1200,100.00
20,539,EMMBI,EQ,1590344,373375,23.48
20,540,EMSLIMITED,EQ,2502985,1064327,42.52
20,541,EMUDHRA,EQ,151498,45647,30.13
20,542,ENDURANCE,EQ,16853,5791,34.36
20,543,ENERGYDEV,EQ,151084,87594,57.98
20,544,ENGINERSIN,EQ,2324191,683650,29.41
20,545,ENIL,EQ,29928,21479,71.77
20,546,EPIGRAL,EQ,18412,11445,62.16
20,547,EPL,EQ,540632,294711,54.51
