Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26092023,1272387064,0002182
Trade Date <26-SEP-2023>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,83,ADANIGREEN,EQ,5535950,3044879,55.00
20,84,ADANIPORTS,EQ,1569635,517518,32.97
20,85,ADANIPOWER,EQ,17002538,10353678,60.89
20,86,ADFFOODS,EQ,76818,35914,46.75
20,87,ADORWELD,EQ,7382,3596,48.71
20,88,ADROITINFO,EQ,138078,112679,81.61
20,89,ADSL,EQ,102200,52909,51.77
20,90,ADVANIHOTR,EQ,20332,11999,59.02
20,91,ADVENZYMES,EQ,124410,70409,56.59
20,92,AEGISCHEM,EQ,258034,178478,69.17
20,93,AEROFLEX,EQ,337286,163458,48.46
20,94,AETHER,EQ,40363,24751,61.32
20,95,AFFLE,EQ,143001,73817,51.62
20,96,AGARIND,EQ,59720,24250,40.61
20,97,AGARWALFT,SM,6000,6000,100.00
20,98,AGI,EQ,161217,77523,48.09
20,99,AGNI,SM,50000,45000,90.00
20,100,AGROPHOS,EQ,23513,14429,61.37
20,101,AGSTRA,EQ,116975,64979,55.55
20,102,AGUL,SM,10000,6000,60.00
20,103,AHL,EQ,988725,341840,34.57
20,104,AHLADA,EQ,7163,5283,73.75
20,105,AHLEAST,EQ,2581,1731,67.07
20,106,AHLUCONT,EQ,112695,77069,68.39
20,107,AIAENG,EQ,57115,26155,45.79
20,108,AIRAN,EQ,10341589,2764580,26.73
20,109,AIRTELPP,E1,144684,107604,74.37
20,110,AISL,SM,8400,8400,100.00
20,111,AJANTPHARM,EQ,134036,106520,79.47
20,112,AJMERA,EQ,36511,21436,58.71
20,113,AJOONI,EQ,490096,332783,67.90
20,114,AKASH,EQ,95618,32962,34.47
20,115,AKG,EQ,105955,90616,85.52
20,116,AKSHARCHEM,EQ,8065,6068,75.24
20,117,AKSHOPTFBR,EQ,1805519,1193297,66.09
20,118,AKZOINDIA,EQ,16350,9718,59.44
20,119,ALANKIT,EQ,748178,442735,59.18
20,120,ALBERTDAVD,EQ,2795,2214,79.21
20,121,ALEMBICLTD,EQ,166424,79272,47.63
20,122,ALICON,EQ,17528,11962,68.25
20,123,ALKALI,EQ,6336,3756,59.28
20,124,ALKEM,EQ,49301,26550,53.85
20,125,ALKYLAMINE,EQ,21002,12560,59.80
20,126,ALLCARGO,EQ,247191,127565,51.61
20,127,ALLETEC,SM,49600,36800,74.19
20,128,ALLSEC,EQ,6917,3376,48.81
20,129,ALMONDZ,EQ,59837,12682,21.19
20,130,ALOKINDS,EQ,6076853,2219143,36.52
20,131,ALPA,EQ,60873,30825,50.64
20,132,ALPHAGEO,EQ,15885,6965,43.85
20,133,AMARAJABAT,EQ,290636,140030,48.18
20,134,AMBANIORG,SM,2000,2000,100.00
20,135,AMBER,EQ,115065,64218,55.81
20,136,AMBIKCO,EQ,10459,5718,54.67
20,137,AMBUJACEM,EQ,6162665,4083330,66.26
20,138,AMDIND,EQ,16051,8080,50.34
20,139,AMEYA,SM,40000,20000,50.00
20,140,AMIABLE,SM,1600,1600,100.00
20,141,AMIORG,EQ,73454,41990,57.17
20,142,AMJLAND,EQ,106270,68494,64.45
20,143,AMRUTANJAN,EQ,18847,5291,28.07
20,144,ANANDRATHI,EQ,166377,46040,27.67
20,145,ANANTRAJ,EQ,571047,315886,55.32
20,146,ANDHRAPAP,EQ,165240,91236,55.21
20,147,ANDHRSUGAR,EQ,230549,106057,46.00
20,148,ANDREWYU,EQ,1642456,585799,35.67
20,149,ANGELONE,EQ,277006,153998,55.59
20,150,ANLON,SM,40800,37200,91.18
20,151,ANNAPURNA,SM,45000,24000,53.33
20,152,ANUP,EQ,17059,8514,49.91
20,153,ANURAS,EQ,184073,62658,34.04
20,154,APARINDS,EQ,544392,126712,23.28
20,155,APCL,EQ,12713,9013,70.90
20,156,APCOTEXIND,EQ,24966,10415,41.72
20,157,APEX,EQ,55724,26642,47.81
20,158,APLAPOLLO,EQ,519771,352407,67.80
20,159,APLLTD,EQ,116694,51205,43.88
20,160,APOLLO,EQ,2311022,1023707,44.30
20,161,APOLLOHOSP,EQ,267102,119707,44.82
20,162,APOLLOPIPE,EQ,497846,146359,29.40
20,163,APOLLOTYRE,EQ,2786441,1466936,52.65
20,164,APTECHT,EQ,215414,74034,34.37
20,165,APTUS,EQ,329607,176516,53.55
20,166,ARHAM,SM,15000,15000,100.00
20,167,ARIES,EQ,40721,17691,43.44
20,168,ARIHANTACA,SM,6400,6400,100.00
20,169,ARIHANTCAP,EQ,873185,700036,80.17
20,170,ARIHANTSUP,EQ,112308,24127,21.48
20,171,ARISTO,SM,20800,16000,76.92
20,172,ARMANFIN,EQ,13767,6113,44.40
20,173,AROGRANITE,EQ,444531,160727,36.16
20,174,ARTEMISMED,EQ,134642,79583,59.11
20,175,ARVIND,EQ,675089,233288,34.56
20,176,ARVINDFASN,EQ,55692,28815,51.74
20,177,ARVSMART,EQ,93705,33408,35.65
20,178,ASAHIINDIA,EQ,152673,68764,45.04
20,179,ASAHISONG,EQ,11184,5845,52.26
20,180,ASAL,EQ,22224,11167,50.25
20,181,ASALCBR,EQ,38803,18303,47.17
20,182,ASHIANA,EQ,206716,85710,41.46
20,183,ASHIMASYN,EQ,334805,214844,64.17
20,184,ASHOKA,EQ,20053484,3249378,16.20
20,185,ASHOKLEY,EQ,10096336,6295261,62.35
20,186,ASIANENE,EQ,39144,21299,54.41
20,187,ASIANPAINT,EQ,834560,465992,55.84
20,188,ASIANTILES,EQ,1050516,512030,48.74
20,189,ASPINWALL,EQ,6900,4517,65.46
20,190,ASTEC,EQ,5614,2791,49.71
20,191,ASTERDM,EQ,214179,118482,55.32
20,192,ASTRAL,EQ,707542,258867,36.59
20,193,ASTRAMICRO,EQ,974558,421375,43.24
20,194,ASTRAZEN,EQ,34416,22451,65.23
20,195,ASTRON,EQ,168999,83082,49.16
20,196,ATAM,EQ,12466,8300,66.58
20,197,ATFL,EQ,3153,2101,66.63
20,198,ATGL,EQ,241601,143389,59.35
20,199,ATL,EQ,1606635,939941,58.50
20,200,ATUL,EQ,26272,12571,47.85
20,201,ATULAUTO,EQ,99330,44557,44.86
20,202,AUBANK,EQ,766479,348975,45.53
20,203,AURDIS,SM,5000,5000,100.00
20,204,AUROIMPEX,SM,24000,19200,80.00
20,205,AUROPHARMA,EQ,976441,495113,50.71
20,206,AURUM,EQ,23948,16135,67.38
20,207,AURUMPP,E1,9963,9810,98.46
20,208,AUSOMENT,EQ,7827,1082,13.82
20,209,AUTOAXLES,EQ,13834,8128,58.75
20,210,AUTOBEES,EQ,72569,58669,80.85
20,211,AVADHSUGAR,EQ,92751,38547,41.56
20,212,AVALON,EQ,124861,56354,45.13
20,213,AVANTIFEED,EQ,270416,169831,62.80
20,214,AVG,EQ,99192,57768,58.24
20,215,AVROIND,EQ,33801,11802,34.92
20,216,AVTNPL,EQ,163088,88313,54.15
20,217,AWHCL,EQ,93824,48680,51.88
20,218,AWL,EQ,756091,348578,46.10
20,219,AXISBANK,EQ,6387615,3480391,54.49
20,220,AXISBNKETF,EQ,233,144,61.80
20,221,AXISBPSETF,EQ,13913,10345,74.35
20,222,AXISCETF,EQ,1470,1438,97.82
20,223,AXISGOLD,EQ,4208180,3863248,91.80
20,224,AXISHCETF,EQ,6722,4492,66.83
20,225,AXISILVER,EQ,43142,36561,84.75
20,226,AXISNIFTY,EQ,2546,2037,80.01
20,227,AXISTECETF,EQ,1007,817,81.13
20,228,AXSENSEX,EQ,2926,2814,96.17
20,229,AYMSYNTEX,EQ,8277,4116,49.73
20,230,BAHETI,SM,15000,10500,70.00
20,231,BAIDFIN,EQ,484437,27576,5.69
20,232,BAJAJ-AUTO,EQ,450923,241607,53.58
20,233,BAJAJCON,EQ,303570,127837,42.11
20,234,BAJAJFINSV,EQ,2472382,1212613,49.05
20,235,BAJAJHCARE,EQ,437436,139067,31.79
20,236,BAJAJHIND,EQ,18038804,8801841,48.79
20,237,BAJAJHLDNG,EQ,87105,69762,80.09
20,238,BAJFINANCE,EQ,1246820,509023,40.83
20,239,BALAJITELE,EQ,97571,41719,42.76
20,240,BALAMINES,EQ,46648,28272,60.61
20,241,BALAXI,EQ,1923,1302,67.71
20,242,BALKRISHNA,EQ,33414,17909,53.60
20,243,BALKRISIND,EQ,97834,39505,40.38
20,244,BALMLAWRIE,EQ,319113,152433,47.77
20,245,BALPHARMA,EQ,14556,8823,60.61
20,246,BALRAMCHIN,EQ,2679790,846340,31.58
20,247,BANARBEADS,EQ,13129,9802,74.66
20,248,BANARISUG,EQ,2639,1115,42.25
20,249,BANCOINDIA,EQ,50776,28251,55.64
20,250,BANDHANBNK,EQ,6646269,3448919,51.89
20,251,BANG,EQ,19194,10200,53.14
20,252,BANKA,EQ,57494,31782,55.28
20,253,BANKBARODA,EQ,11773544,4290984,36.45
20,254,BANKBEES,EQ,206012,123073,59.74
20,255,BANKETF,EQ,417,233,55.88
20,256,BANKINDIA,EQ,13880012,4055555,29.22
20,257,BANSWRAS,EQ,16036,9418,58.73
20,258,BARBEQUE,EQ,142605,62555,43.87
20,259,BASF,EQ,22865,15296,66.90
20,260,BASILIC,SM,846000,362400,42.84
20,261,BASML,EQ,34806,25410,73.00
20,262,BATAINDIA,EQ,129437,64108,49.53
20,263,BAYERCROP,EQ,30333,14885,49.07
20,264,BBETF0432,EQ,665,617,92.78
20,265,BBL,EQ,20548,11471,55.83
20,266,BBOX,EQ,128105,68928,53.81
20,267,BBTC,EQ,39094,19681,50.34
20,268,BBTCL,EQ,5120,4112,80.31
20,269,BCG,EQ,27610809,14386438,52.10
20,270,BCLIND,EQ,63506,27549,43.38
20,271,BDL,EQ,871975,239418,27.46
20,272,BECTORFOOD,EQ,314374,242527,77.15
20,273,BEDMUTHA,EQ,116254,47972,41.26
20,274,BEL,EQ,12315581,6771612,54.98
20,275,BEML,EQ,128233,35738,27.87
20,276,BEPL,EQ,199793,110037,55.08
20,277,BERGEPAINT,EQ,2415991,585662,24.24
20,278,BETA,SM,2400,2000,83.33
20,279,BEWLTD,SM,18000,12000,66.67
20,280,BFINVEST,EQ,64252,15200,23.66
20,281,BFSI,EQ,105196,97031,92.24
20,282,BFUTILITIE,EQ,125455,68992,54.99
20,283,BGRENERGY,EQ,227115,91172,40.14
20,284,BHAGCHEM,EQ,1781,1047,58.79
20,285,BHAGERIA,EQ,20771,7420,35.72
20,286,BHARATFORG,EQ,1029816,437724,42.51
20,287,BHARATGEAR,EQ,43104,23947,55.56
20,288,BHARATRAS,EQ,454,265,58.37
20,289,BHARATWIRE,EQ,829298,304828,36.76
20,290,BHARTIARTL,EQ,5355047,3991694,74.54
20,291,BHEL,EQ,16917591,6890702,40.73
20,292,BIGBLOC,EQ,113139,49922,44.12
20,293,BIKAJI,EQ,559112,371959,66.53
20,294,BIOCON,EQ,1175241,517741,44.05
20,295,BIOFILCHEM,EQ,14097,9694,68.77
20,296,BIRET,RR,196286,169368,86.29
20,297,BIRLACABLE,EQ,252282,107313,42.54
20,298,BIRLACORPN,EQ,116289,46458,39.95
20,299,BIRLAMONEY,EQ,1683075,435244,25.86
20,300,BLAL,EQ,81957,54706,66.75
20,301,BLBLIMITED,EQ,271440,168920,62.23
20,302,BLISSGVS,EQ,141336,94020,66.52
20,303,BLKASHYAP,EQ,489321,340806,69.65
20,304,BLS,EQ,1911577,914163,47.82
20,305,BLUEDART,EQ,13859,8009,57.79
20,306,BLUESTARCO,EQ,325524,130248,40.01
20,307,BMETRICS,SM,17600,12000,68.18
20,308,BODALCHEM,EQ,1690209,525382,31.08
20,309,BOMDYEING,EQ,1896580,536631,28.29
20,310,BOROLTD,EQ,39912,19670,49.28
20,311,BORORENEW,EQ,187558,89693,47.82
20,312,BOSCHLTD,EQ,15216,10489,68.93
20,313,BPCL,EQ,1894180,959520,50.66
20,314,BPL,EQ,180520,107366,59.48
20,315,BRIGADE,EQ,85709,35295,41.18
20,316,BRIGHT,SM,159000,132000,83.02
20,317,BRITANNIA,EQ,330231,249944,75.69
20,318,BRITANNIA,N3,3112,3112,100.00
20,319,BRNL,EQ,110514,67684,61.24
20,320,BSE,EQ,2219385,931962,41.99
20,321,BSHSL,EQ,25416,20158,79.31
20,322,BSLGOLDETF,EQ,9764,5467,55.99
20,323,BSLNIFTY,EQ,81782,46119,56.39
20,324,BSLSENETFG,EQ,580,375,64.66
20,325,BSOFT,EQ,931591,354350,38.04
20,326,BTML,EQ,22854,8310,36.36
20,327,BURNPUR,EQ,241386,135085,55.96
20,328,BUTTERFLY,EQ,7073,4146,58.62
20,329,BYKE,EQ,43985,30647,69.68
20,330,CADSYS,SM,34000,32000,94.12
20,331,CALSOFT,EQ,56030,30216,53.93
20,332,CAMLINFINE,EQ,588314,381999,64.93
20,333,CAMPUS,EQ,413710,249987,60.43
20,334,CAMS,EQ,52147,28113,53.91
20,335,CANBK,EQ,9778851,4149362,42.43
20,336,CANFINHOME,EQ,437747,109215,24.95
20,337,CANTABIL,EQ,34555,16281,47.12
20,338,CAPACITE,EQ,398203,201266,50.54
20,339,CAPLIPOINT,EQ,53901,31454,58.36
20,340,CAPTRUST,EQ,13827,7545,54.57
20,341,CARBORUNIV,EQ,92711,46296,49.94
20,342,CARERATING,EQ,88617,38743,43.72
20,343,CARTRADE,EQ,26910,11932,44.34
20,344,CARYSIL,EQ,42065,25844,61.44
20,345,CASTROLIND,EQ,1609992,940600,58.42
20,346,CCL,EQ,110851,65102,58.73
20,347,CDSL,EQ,951309,280405,29.48
20,348,CEATLTD,EQ,88359,45451,51.44
20,349,CELEBRITY,EQ,1319555,73228,5.55
20,350,CELLPOINT,SM,40800,32400,79.41
20,351,CENTENKA,EQ,27924,18861,67.54
20,352,CENTRALBK,EQ,51964071,9792727,18.85
20,353,CENTRUM,EQ,95245,62308,65.42
20,354,CENTURYPLY,EQ,45450,20279,44.62
20,355,CENTURYTEX,EQ,796762,178458,22.40
20,356,CERA,EQ,11190,5824,52.05
20,357,CESC,EQ,2762674,1367860,49.51
20,358,CGCL,EQ,387470,89954,23.22
20,359,CGPOWER,EQ,1041825,586117,56.26
20,360,CHALET,EQ,224054,129092,57.62
20,361,CHAMBLFERT,EQ,968854,471692,48.69
20,362,CHAVDA,ST,144000,144000,100.00
20,363,CHEMBOND,EQ,11406,6772,59.37
20,364,CHEMCON,EQ,25744,13693,53.19
20,365,CHEMFAB,EQ,30082,8633,28.70
20,366,CHEMPLASTS,EQ,76074,33273,43.74
20,367,CHENNPETRO,EQ,1414540,405742,28.68
20,368,CHEVIOT,EQ,969,651,67.18
20,369,CHOICEIN,EQ,436695,36634,8.39
20,370,CHOLAFIN,EQ,1981333,1013507,51.15
20,371,CHOLAFIN,N2,20,20,100.00
20,372,CHOLAFIN,N6,320,320,100.00
20,373,CHOLAFIN,N8,10,10,100.00
20,374,CHOLAFIN,NA,10,10,100.00
20,375,CHOLAHLDNG,EQ,331261,261823,79.04
20,376,CIEINDIA,EQ,277091,155228,56.02
20,377,CIGNITITEC,EQ,52301,30604,58.52
20,378,CINEVISTA,EQ,11811,7307,61.87
20,379,CIPLA,EQ,1056359,599992,56.80
20,380,CLEAN,EQ,63044,34516,54.75
20,381,CLEDUCATE,BO,2000,2000,100.00
20,382,CLEDUCATE,EQ,32889,15691,47.71
20,383,CLOUD,SM,106000,82000,77.36
20,384,CLSEL,EQ,3410521,518616,15.21
20,385,CLSL,SM,56000,38000,67.86
20,386,CMMIPL,ST,9000,9000,100.00
20,387,CMNL,SM,60000,48000,80.00
20,388,CMSINFO,EQ,419936,167611,39.91
20,389,COALINDIA,EQ,11256196,4711581,41.86
20,390,COASTCORP,EQ,8598,5762,67.02
20,391,COCHINSHIP,EQ,17226553,1247337,7.24
20,392,COFFEEDAY,EQ,2153606,1097029,50.94
20,393,COFORGE,EQ,295546,122584,41.48
20,394,COLPAL,EQ,771432,316784,41.06
20,395,COMPINFO,EQ,83430,55275,66.25
20,396,COMPUSOFT,EQ,47454,31869,67.16
20,397,CONCOR,EQ,923602,539084,58.37
20,398,CONCORDBIO,EQ,79862,46823,58.63
20,399,CONFIPET,EQ,524245,252215,48.11
20,400,CONSUMBEES,EQ,16574,11817,71.30
20,401,CONTI,SM,26664,19998,75.00
20,402,CONTROLPR,EQ,19470,7209,37.03
20,403,COOLCAPS,SM,3000,3000,100.00
20,404,CORALFINAC,EQ,83429,56407,67.61
20,405,CORDSCABLE,EQ,183273,111269,60.71
20,406,COROMANDEL,EQ,180666,100128,55.42
20,407,COSMOFIRST,EQ,63317,16979,26.82
20,408,COUNCODOS,EQ,44960,29827,66.34
20,409,CPS,SM,9600,9600,100.00
20,410,CPSEETF,EQ,374480,244870,65.39
20,411,CRAFTSMAN,EQ,45642,36043,78.97
20,412,CRAYONS,SM,74000,60000,81.08
20,413,CREATIVE,EQ,6361,3861,60.70
20,414,CREATIVEYE,EQ,5162,2701,52.32
20,415,CREDITACC,EQ,238079,58201,24.45
20,416,CREDITACC,N1,10,10,100.00
20,417,CREDITACC,N3,203,203,100.00
20,418,CREDITACC,N5,1,1,100.00
20,419,CREDITACC,ND,230,230,100.00
20,420,CREST,EQ,13556,6460,47.65
20,421,CRISIL,EQ,42903,35980,83.86
20,422,CROMPTON,EQ,4019923,3140203,78.12
20,423,CROWN,EQ,37084,33292,89.77
20,424,CSBBANK,EQ,122879,67811,55.19
20,425,CSLFINANCE,EQ,36912,18597,50.38
20,426,CUB,EQ,2414063,1277771,52.93
20,427,CUBEXTUB,EQ,22259,17792,79.93
20,428,CUMMINSIND,EQ,540158,328856,60.88
20,429,CUPID,EQ,46905,20403,43.50
20,430,CYBERTECH,EQ,356448,167861,47.09
20,431,CYIENT,EQ,450218,309003,68.63
20,432,CYIENTDLM,EQ,126546,63133,49.89
20,433,DAAWAT,EQ,3715664,1169519,31.48
20,434,DABUR,EQ,1290222,921749,71.44
20,435,DALBHARAT,EQ,443841,277868,62.61
20,436,DALMIASUG,EQ,230957,73531,31.84
20,437,DAMODARIND,EQ,24029,14806,61.62
20,438,DANGEE,EQ,2224182,1123502,50.51
20,439,DATAMATICS,EQ,40909,21808,53.31
20,440,DATAPATTNS,EQ,127666,53667,42.04
20,441,DBCORP,EQ,82694,55882,67.58
20,442,DBL,EQ,326543,111126,34.03
20,443,DBOL,EQ,353484,156558,44.29
20,444,DBREALTY,EQ,947280,482969,50.98
20,445,DBSTOCKBRO,EQ,35677,21314,59.74
20,446,DCAL,EQ,438597,172541,39.34
20,447,DCBBANK,EQ,839916,428789,51.05
20,448,DCM,EQ,32166,16566,51.50
20,449,DCMFINSERV,EQ,6770,5499,81.23
20,450,DCMNVL,EQ,19364,10752,55.53
20,451,DCMSHRIRAM,EQ,90688,39871,43.97
20,452,DCMSRIND,EQ,242812,150807,62.11
20,453,DCW,EQ,3017324,1317370,43.66
20,454,DCXINDIA,EQ,357665,143515,40.13
20,455,DECCANCE,EQ,8149,4163,51.09
20,456,DEEPAKFERT,EQ,2342789,576442,24.60
20,457,DEEPAKNTR,EQ,263970,92674,35.11
20,458,DEEPINDS,EQ,226975,97435,42.93
20,459,DELHIVERY,EQ,920243,476051,51.73
20,460,DELPHIFX,EQ,2943,1960,66.60
20,461,DELTACORP,EQ,47236509,6189581,13.10
20,462,DEN,EQ,2681194,996834,37.18
20,463,DENEERS,SM,21600,16800,77.78
20,464,DENORA,EQ,7184,4580,63.75
20,465,DENTALKART,SM,161000,115000,71.43
20,466,DESTINY,SM,216000,192000,88.89
20,467,DEVIT,EQ,19914,14636,73.50
20,468,DEVYANI,EQ,1405283,723583,51.49
20,469,DGCONTENT,EQ,15109,11419,75.58
20,470,DHAMPURSUG,EQ,536623,231676,43.17
20,471,DHANBANK,EQ,1710255,922974,53.97
20,472,DHANILOANS,N6,30,30,100.00
20,473,DHANILOANS,N8,62,62,100.00
20,474,DHANILOANS,NX,128,128,100.00
20,475,DHANILOANS,Y5,56,56,100.00
20,476,DHANUKA,EQ,36916,19370,52.47
20,477,DHARMAJ,EQ,105850,57429,54.26
20,478,DHRUV,EQ,37496,14911,39.77
20,479,DHUNINV,EQ,1561,1007,64.51
20,480,DIAMINESQ,EQ,5576,4227,75.81
20,481,DIAMONDYD,EQ,13592,8557,62.96
20,482,DICIND,EQ,393,290,73.79
20,483,DISHTV,EQ,25139753,8180179,32.54
20,484,DIVGIITTS,EQ,561179,126597,22.56
20,485,DIVISLAB,EQ,251701,131544,52.26
20,486,DIVOPPBEES,EQ,55581,37069,66.69
20,487,DIXON,EQ,1031690,190121,18.43
20,488,DJML,EQ,6631,4490,67.71
20,489,DLF,EQ,1858145,851542,45.83
20,490,DLINKINDIA,EQ,72149,27098,37.56
20,491,DMART,EQ,170690,118369,69.35
20,492,DMCC,EQ,5134,2898,56.45
20,493,DNAMEDIA,EQ,119024,75946,63.81
20,494,DODLA,EQ,31145,11824,37.96
20,495,DOLATALGO,EQ,70268,38077,54.19
20,496,DOLLAR,EQ,107087,45355,42.35
20,497,DOLLEX,SM,40000,28000,70.00
20,498,DONEAR,EQ,101381,45946,45.32
20,499,DPABHUSHAN,EQ,16252,12156,74.80
20,500,DPSCLTD,EQ,1211752,429236,35.42
20,501,DPWIRES,EQ,34741,9861,28.38
20,502,DRCSYSTEMS,EQ,172011,63705,37.04
20,503,DREAMFOLKS,EQ,602721,378868,62.86
20,504,DREDGECORP,EQ,178156,71091,39.90
20,505,DRONE,SM,204000,150000,73.53
20,506,DRREDDY,EQ,275983,148276,53.73
20,507,DSPBANKETF,EQ,3229,1953,60.48
20,508,DSPGOLDETF,EQ,390,387,99.23
20,509,DSPITETF,EQ,9126,6431,70.47
20,510,DSPN50ETF,EQ,44,44,100.00
20,511,DSPNEWETF,EQ,1671,1628,97.43
20,512,DSPPSBKETF,EQ,3631,3316,91.32
20,513,DSPPVBKETF,EQ,4672,4671,99.98
20,514,DSPQ50ETF,EQ,2082,1609,77.28
20,515,DSPSENXETF,EQ,19,18,94.74
20,516,DSPSILVETF,EQ,8414,6354,75.52
20,517,DSSL,EQ,41835,17802,42.55
20,518,DTIL,EQ,7818,3087,39.49
20,519,DUCOL,SM,12800,12800,100.00
20,520,DUGLOBAL,SM,10000,10000,100.00
20,521,DVL,EQ,27412,16485,60.14
20,522,DWARKESH,EQ,2986496,1141326,38.22
20,523,DYNAMATECH,EQ,24127,10193,42.25
20,524,DYNAMIC,SM,90000,76000,84.44
20,525,DYNPRO,EQ,20459,10713,52.36
20,526,EASEMYTRIP,EQ,13474784,7652744,56.79
20,527,EBBETF0425,EQ,2387,2363,98.99
20,528,EBBETF0430,EQ,7882,7834,99.39
20,529,EBBETF0431,EQ,5031,3918,77.88
20,530,EBBETF0433,EQ,1825,1675,91.78
20,531,ECLERX,EQ,43346,28459,65.66
20,532,ECLFINANCE,NJ,71,71,100.00
20,533,ECLFINANCE,NK,125,125,100.00
20,534,ECLFINANCE,NO,895,895,100.00
20,535,ECLFINANCE,NP,85,80,94.12
20,536,ECLFINANCE,NQ,75,75,100.00
20,537,ECLFINANCE,NR,1368,1200,87.72
20,538,ECLFINANCE,NS,27,25,92.59
20,539,EDELWEISS,EQ,15452239,4828445,31.25
20,540,EICHERMOT,EQ,2178639,645308,29.62
20,541,EIDPARRY,EQ,335874,189911,56.54
20,542,EIFFL,EQ,35363,30199,85.40
20,543,EIHAHOTELS,EQ,7291,4285,58.77
20,544,EIHOTEL,EQ,518686,283883,54.73
20,545,EIMCOELECO,EQ,516,370,71.71
20,546,EKC,EQ,290069,110918,38.24
20,547,ELDEHSG,EQ,852,455,53.40
20,548,ELECON,EQ,448558,190468,42.46
20,549,ELECTCAST,EQ,1633988,686799,42.03
