Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26062025,1593667109,0002688
Trade Date <26-JUN-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,2335,SSFL,SM,13000,10000,76.92
20,2336,SSWL,EQ,495898,277493,55.96
20,2337,STANLEY,EQ,22639,12025,53.12
20,2338,STAR,EQ,952530,255069,26.78
20,2339,STARCEMENT,EQ,162067,106001,65.41
20,2340,STARHEALTH,EQ,1557871,837038,53.73
20,2341,STARPAPER,EQ,10744,6281,58.46
20,2342,STARTECK,EQ,10277,1600,15.57
20,2343,STEELCAS,EQ,21853,6228,28.50
20,2344,STEELCITY,EQ,14471,10674,73.76
20,2345,STEELXIND,EQ,9324683,3532100,37.88
20,2346,STEL,EQ,4172,3178,76.17
20,2347,STERTOOLS,EQ,149375,51130,34.23
20,2348,STLTECH,EQ,9057661,2037243,22.49
20,2349,STOVEKRAFT,EQ,69319,34084,49.17
20,2350,STYLAMIND,EQ,78911,50006,63.37
20,2351,STYLEBAAZA,EQ,407946,170230,41.73
20,2352,STYRENIX,EQ,29447,13845,47.02
20,2353,SUBROS,EQ,150235,54579,36.33
20,2354,SUDARSCHEM,EQ,75177,36508,48.56
20,2355,SUKHJITS,EQ,150352,87049,57.90
20,2356,SULA,EQ,249655,123422,49.44
20,2357,SUMICHEM,EQ,208501,76559,36.72
20,2358,SUMIT,EQ,35496,8530,24.03
20,2359,SUMMITSEC,EQ,3383,1828,54.03
20,2360,SUNCLAY,EQ,5615,3305,58.86
20,2361,SUNDARAM,EQ,452352,327027,72.29
20,2362,SUNDARMFIN,EQ,78323,53093,67.79
20,2363,SUNDARMHLD,EQ,431230,198593,46.05
20,2364,SUNDRMBRAK,EQ,2010,942,46.87
20,2365,SUNDRMFAST,EQ,55489,29632,53.40
20,2366,SUNDROP,EQ,8758,4755,54.29
20,2367,SUNFLAG,EQ,1512034,504024,33.33
20,2368,SUNLITE,ST,4800,4800,100.00
20,2369,SUNPHARMA,EQ,2102627,1094463,52.05
20,2370,SUNTECK,EQ,116966,54935,46.97
20,2371,SUNTV,EQ,183798,98900,53.81
20,2372,SUPERHOUSE,EQ,2083,1103,52.95
20,2373,SUPERSPIN,EQ,1239233,299133,24.14
20,2374,SUPRAJIT,EQ,305300,82999,27.19
20,2375,SUPREME,EQ,27108,10283,37.93
20,2376,SUPREMEIND,EQ,251092,92335,36.77
20,2377,SUPREMEPWR,ST,11500,11500,100.00
20,2378,SUPRIYA,EQ,179642,81453,45.34
20,2379,SURAJEST,EQ,119709,46493,38.84
20,2380,SURAJLTD,EQ,94924,16701,17.59
20,2381,SURAKSHA,EQ,169198,91915,54.32
20,2382,SURANASOL,EQ,106247,60858,57.28
20,2383,SURANAT&P,EQ,49907,36563,73.26
20,2384,SURANI,ST,4400,4200,95.45
20,2385,SURYALAXMI,EQ,6994,3842,54.93
20,2386,SURYAROSNI,EQ,507208,274240,54.07
20,2387,SURYODAY,EQ,266840,115839,43.41
20,2388,SUZLON,EQ,63684828,22919923,35.99
20,2389,SWANENERGY,EQ,2020341,544444,26.95
20,2390,SWARAJ,ST,11500,10000,86.96
20,2391,SWARAJENG,EQ,89320,50292,56.31
20,2392,SWASTIK,SM,19200,15600,81.25
20,2393,SWIGGY,EQ,17362686,6205582,35.74
20,2394,SWSOLAR,EQ,2354484,1035343,43.97
20,2395,SYMPHONY,EQ,75285,58584,77.82
20,2396,SYNGENE,EQ,1530971,1183888,77.33
20,2397,SYNOPTICS,ST,6600,6600,100.00
20,2398,SYRMA,EQ,982891,485429,49.39
20,2399,SYSTANGO,SM,5600,4800,85.71
20,2400,TAC,SM,52100,40700,78.12
20,2401,TAINWALCHM,EQ,5189,1902,36.65
20,2402,TAJGVK,EQ,231207,100967,43.67
20,2403,TALBROAUTO,EQ,53728,23197,43.17
20,2404,TANKUP,ST,1000,1000,100.00
20,2405,TANLA,EQ,536654,230458,42.94
20,2406,TARC,EQ,663763,320782,48.33
20,2407,TARIL,EQ,810365,431172,53.21
20,2408,TARMAT,EQ,18782,11406,60.73
20,2409,TARSONS,EQ,20854,10059,48.24
20,2410,TASTYBITE,EQ,2917,1684,57.73
20,2411,TATACHEM,EQ,986131,305359,30.97
20,2412,TATACOMM,EQ,330788,183169,55.37
20,2413,TATACONSUM,EQ,2236678,1366989,61.12
20,2414,TATAELXSI,EQ,126030,43144,34.23
20,2415,TATAGOLD,EQ,8597166,5701798,66.32
20,2416,TATAINVEST,EQ,21397,8780,41.03
20,2417,TATAMOTORS,EQ,10104914,4503526,44.57
20,2418,TATAPOWER,EQ,5064123,1999293,39.48
20,2419,TATASTEEL,EQ,40650557,18509427,45.53
20,2420,TATATECH,EQ,1635468,714984,43.72
20,2421,TATSILV,EQ,3945013,2675022,67.81
20,2422,TATVA,EQ,19872,10313,51.90
20,2423,TBI,ST,19800,19800,100.00
20,2424,TBOTEK,EQ,65503,26778,40.88
20,2425,TBZ,EQ,104652,40783,38.97
20,2426,TCI,EQ,10401,6159,59.22
20,2427,TCIEXP,EQ,15064,9072,60.22
20,2428,TCL,SM,61600,39200,63.64
20,2429,TCPLPACK,EQ,5386,3186,59.15
20,2430,TCS,EQ,2879106,1717081,59.64
20,2431,TDPOWERSYS,EQ,2295364,1035038,45.09
20,2432,TEAMLEASE,EQ,23808,12838,53.92
20,2433,TECH,EQ,14580,7501,51.45
20,2434,TECHERA,ST,43200,39200,90.74
20,2435,TECHLABS,ST,8625,8625,100.00
20,2436,TECHM,EQ,2528268,1398217,55.30
20,2437,TECHNOE,EQ,277201,150679,54.36
20,2438,TEGA,EQ,47651,34911,73.26
20,2439,TEJASCARGO,SM,81600,74400,91.18
20,2440,TEJASNET,EQ,4518403,848396,18.78
20,2441,TEXINFRA,EQ,514401,177135,34.44
20,2442,TEXMOPIPES,EQ,77640,35921,46.27
20,2443,TEXRAIL,EQ,20724668,4453123,21.49
20,2444,TFCILTD,EQ,456181,227819,49.94
20,2445,TGBHOTELS,EQ,8180,6978,85.31
20,2446,TGL,ST,50200,47400,94.42
20,2447,THANGAMAYL,EQ,20031,9309,46.47
20,2448,THEINVEST,EQ,15662,9091,58.04
20,2449,THEJO,EQ,3327,2192,65.89
20,2450,THELEELA,EQ,159147,109981,69.11
20,2451,THEMISMED,EQ,75398,34092,45.22
20,2452,THERMAX,EQ,86352,48812,56.53
20,2453,THESL,SM,30000,24000,80.00
20,2454,THOMASCOOK,EQ,1493045,737022,49.36
20,2455,THOMASCOTT,EQ,267823,111664,41.69
20,2456,THYROCARE,EQ,26742,17723,66.27
20,2457,TI,EQ,515636,248757,48.24
20,2458,TIIL,EQ,11398,5418,47.53
20,2459,TIINDIA,EQ,1595455,627373,39.32
20,2460,TIJARIA,EQ,8484,7673,90.44
20,2461,TIMESCAN,SM,2000,2000,100.00
20,2462,TIMESGTY,EQ,8658,3728,43.06
20,2463,TIMETECHNO,EQ,1199862,326469,27.21
20,2464,TIMKEN,EQ,80763,43184,53.47
20,2465,TINNARUBR,EQ,11552,6311,54.63
20,2466,TIPSFILMS,EQ,4104,2495,60.79
20,2467,TIPSMUSIC,EQ,140948,91325,64.79
20,2468,TIRUMALCHM,EQ,541663,291630,53.84
20,2469,TIRUPATI,ST,1250,1250,100.00
20,2470,TITAGARH,EQ,2886401,852807,29.55
20,2471,TITAN,EQ,1620497,809778,49.97
20,2472,TMB,EQ,77665,35213,45.34
20,2473,TNIDETF,EQ,39997,27936,69.85
20,2474,TNPETRO,EQ,715094,215312,30.11
20,2475,TNPL,EQ,70404,33722,47.90
20,2476,TNTELE,EQ,106876,51654,48.33
20,2477,TOKYOPLAST,EQ,59293,21841,36.84
20,2478,TOLINS,EQ,56417,28416,50.37
20,2479,TOP100CASE,EQ,756537,561653,74.24
20,2480,TOP10ADD,EQ,1023894,958094,93.57
20,2481,TORNTPHARM,EQ,367033,197364,53.77
20,2482,TORNTPOWER,EQ,389029,172178,44.26
20,2483,TOTAL,EQ,7834,5510,70.33
20,2484,TOUCHWOOD,EQ,48641,18572,38.18
20,2485,TPLPLASTEH,EQ,151428,17082,11.28
20,2486,TRACXN,EQ,294683,120878,41.02
20,2487,TRANSRAILL,EQ,1056511,430063,40.71
20,2488,TRANSTEEL,SM,36000,28000,77.78
20,2489,TRANSWORLD,EQ,17875,11191,62.61
20,2490,TREJHARA,EQ,29703,25213,84.88
20,2491,TREL,EQ,271895,205606,75.62
20,2492,TRENT,EQ,851467,358532,42.11
20,2493,TRF,EQ,15519,6850,44.14
20,2494,TRIDENT,EQ,38518912,6613191,17.17
20,2495,TRIDHYA,SM,9000,6000,66.67
20,2496,TRIGYN,EQ,40614,20253,49.87
20,2497,TRITURBINE,EQ,707242,382842,54.13
20,2498,TRIVENI,EQ,512037,302983,59.17
20,2499,TROM,ST,3600,3600,100.00
20,2500,TRUST,ST,24600,24600,100.00
20,2501,TTKHLTCARE,EQ,4814,2693,55.94
20,2502,TTKPRESTIG,EQ,35317,17516,49.60
20,2503,TUNWAL,SM,50000,38000,76.00
20,2504,TVSHLTD,EQ,6208,4059,65.38
20,2505,TVSMOTOR,EQ,949146,523635,55.17
20,2506,TVSSCS,EQ,622382,232791,37.40
20,2507,TVSSRICHAK,EQ,2602,1318,50.65
20,2508,TVTODAY,EQ,114123,65324,57.24
20,2509,UBL,EQ,216590,141291,65.23
20,2510,UCAL,EQ,24325,9486,39.00
20,2511,UCOBANK,EQ,8143673,2964194,36.40
20,2512,UDAICEMENT,EQ,279587,177776,63.59
20,2513,UDS,EQ,139956,81118,57.96
20,2514,UFLEX,EQ,35440,19039,53.72
20,2515,UFO,EQ,60654,32698,53.91
20,2516,UGARSUGAR,EQ,256933,129440,50.38
20,2517,UGROCAP,EQ,1659570,832856,50.19
20,2518,UHTL,SM,30000,18000,60.00
20,2519,UJJIVANSFB,EQ,7265326,3728204,51.32
20,2520,ULTRACEMCO,EQ,506580,319197,63.01
20,2521,UMA,SM,48000,36000,75.00
20,2522,UMAEXPORTS,EQ,131305,79362,60.44
20,2523,UMANGDAIRY,EQ,62942,38728,61.53
20,2524,UMESLTD,EQ,14549,10066,69.19
20,2525,UMIYA-MRO,EQ,42867,32588,76.02
20,2526,UNICHEMLAB,EQ,25155,18452,73.35
20,2527,UNIDT,EQ,24126,12679,52.55
20,2528,UNIECOM,EQ,443172,265085,59.82
20,2529,UNIENTER,EQ,4329,2821,65.17
20,2530,UNIHEALTH,SM,4000,3000,75.00
20,2531,UNILEX,SM,28800,24000,83.33
20,2532,UNIONBANK,EQ,10113786,3981050,39.36
20,2533,UNIONGOLD,EQ,100895,100830,99.94
20,2534,UNIPARTS,EQ,27341,18369,67.18
20,2535,UNITDSPR,EQ,1725849,1104229,63.98
20,2536,UNITEDPOLY,EQ,247161,121222,49.05
20,2537,UNITEDTEA,EQ,3776,2154,57.04
20,2538,UNIVASTU,EQ,31802,10703,33.66
20,2539,UNIVCABLES,EQ,72278,40000,55.34
20,2540,UNIVPHOTO,EQ,8212,7162,87.21
20,2541,UNOMINDA,EQ,520231,230432,44.29
20,2542,UPL,EQ,3968851,1147219,28.91
20,2543,UPLPP1,E1,165247,135829,82.20
20,2544,URBAN,ST,35200,31200,88.64
20,2545,URJA,EQ,1075803,496474,46.15
20,2546,USASEEDS,SM,3600,2400,66.67
20,2547,USHAFIN,ST,24000,20800,86.67
20,2548,USHAMART,EQ,1622410,524214,32.31
20,2549,USK,EQ,37852,21780,57.54
20,2550,UTIAMC,EQ,93690,51151,54.60
20,2551,UTIBANKETF,EQ,37412,32639,87.24
20,2552,UTINEXT50,EQ,82035,58054,70.77
20,2553,UTINIFTETF,EQ,9835,6010,61.11
20,2554,UTISENSETF,EQ,2108,1205,57.16
20,2555,UTISXN50,EQ,5491,4481,81.61
20,2556,UTKARSHBNK,EQ,1971509,1028934,52.19
20,2557,UTSSAV,ST,25800,25200,97.67
20,2558,UTTAMSUGAR,EQ,35142,21447,61.03
20,2559,UYFINCORP,EQ,25938,16217,62.52
20,2560,V2RETAIL,EQ,67994,56301,82.80
20,2561,VADILALIND,EQ,19663,14341,72.93
20,2562,VAIBHAVGBL,EQ,222742,106722,47.91
20,2563,VAISHALI,EQ,413787,327014,79.03
20,2564,VAL30IETF,EQ,79169,69944,88.35
20,2565,VALIANTLAB,EQ,34538,13709,39.69
20,2566,VARDHACRLC,EQ,197702,122174,61.80
20,2567,VARDMNPOLY,EQ,846129,474076,56.03
20,2568,VARROC,EQ,398782,124284,31.17
20,2569,VASCONEQ,EQ,1766706,791251,44.79
20,2570,VASWANI,EQ,21176,11858,56.00
20,2571,VBL,EQ,8390695,4867474,58.01
20,2572,VDEAL,ST,3600,3600,100.00
20,2573,VEDL,EQ,10412097,4920121,47.25
20,2574,VEEDOL,EQ,13582,8656,63.73
20,2575,VEEKAYEM,SM,3000,2500,83.33
20,2576,VELS,ST,8400,6000,71.43
20,2577,VENKEYS,EQ,36233,20152,55.62
20,2578,VENTIVE,EQ,59122,35170,59.49
20,2579,VENUSPIPES,EQ,28808,13059,45.33
20,2580,VERANDA,EQ,220343,184541,83.75
20,2581,VERITAAS,ST,6000,4800,80.00
20,2582,VERTEXPLUS,ST,1200,1200,100.00
20,2583,VESUVIUS,EQ,57113,23194,40.61
20,2584,VETO,EQ,28843,13308,46.14
20,2585,VGINFOTECH,SM,156000,100000,64.10
20,2586,VGUARD,EQ,274858,157269,57.22
20,2587,VHL,EQ,661,349,52.80
20,2588,VIAZ,SM,2000,2000,100.00
20,2589,VIDHIING,EQ,6727,4091,60.81
20,2590,VIESL,SM,86400,60000,69.44
20,2591,VIJAYA,EQ,333869,147797,44.27
20,2592,VIJIFIN,EQ,511405,389795,76.22
20,2593,VIKASECO,EQ,2464357,1439157,58.40
20,2594,VIKASLIFE,EQ,2931983,1749447,59.67
20,2595,VILAS,ST,6750,6500,96.30
20,2596,VIMTALABS,EQ,91126,48005,52.68
20,2597,VINATIORGA,EQ,35157,17666,50.25
20,2598,VINCOFE,EQ,1354430,595042,43.93
20,2599,VINDHYATEL,EQ,9441,4954,52.47
20,2600,VINSYS,SM,5000,4000,80.00
20,2601,VINYAS,SM,44200,32600,73.76
20,2602,VIPCLOTHNG,EQ,362635,187818,51.79
20,2603,VIPIND,EQ,487578,207788,42.62
20,2604,VIRINCHI,EQ,124271,87062,70.06
20,2605,VISAKAIND,EQ,76760,44651,58.17
20,2606,VISAMAN,SM,162000,138000,85.19
20,2607,VISHNU,EQ,55239,25206,45.63
20,2608,VISHNUINFR,SM,42000,38500,91.67
20,2609,VISHWARAJ,EQ,307304,163674,53.26
20,2610,VISHWAS,SM,3200,3200,100.00
20,2611,VITAL,SM,10800,9600,88.89
20,2612,VIVIANA,ST,7125,6250,87.72
20,2613,VIVIDHA,EQ,243829,148849,61.05
20,2614,VLINFRA,SM,66000,63000,95.45
20,2615,VLSFINANCE,EQ,21384,11529,53.91
20,2616,VMARCIND,ST,28000,27250,97.32
20,2617,VMART,EQ,190827,75175,39.39
20,2618,VMM,EQ,23036171,7661904,33.26
20,2619,VOLERCAR,SM,3200,1600,50.00
20,2620,VOLTAMP,EQ,90686,28581,31.52
20,2621,VOLTAS,EQ,2728104,1222673,44.82
20,2622,VPRPL,EQ,385407,164841,42.77
20,2623,VR,SM,2400,2000,83.33
20,2624,VRAJ,EQ,16135,8474,52.52
20,2625,VRLLOG,EQ,87066,38911,44.69
20,2626,VSSL,EQ,274666,84970,30.94
20,2627,VSTIND,EQ,373427,243669,65.25
20,2628,VSTL,EQ,26886,18834,70.05
20,2629,VSTTILLERS,EQ,3812,2227,58.42
20,2630,VTL,EQ,82071,43247,52.69
20,2631,WAAREEENER,EQ,1132088,271075,23.94
20,2632,WAAREERTL,EQ,125408,59583,47.51
20,2633,WABAG,EQ,203719,108810,53.41
20,2634,WCIL,EQ,7091878,1089635,15.36
20,2635,WEALTH,EQ,5403,3814,70.59
20,2636,WEBELSOLAR,EQ,335953,172556,51.36
20,2637,WEIZMANIND,EQ,2442,1172,47.99
20,2638,WEL,EQ,212702,98605,46.36
20,2639,WELCORP,EQ,392574,138353,35.24
20,2640,WELENT,EQ,730564,363832,49.80
20,2641,WELSPUNLIV,EQ,14863716,4938318,33.22
20,2642,WENDT,EQ,9071,4823,53.17
20,2643,WESTLIFE,EQ,33395,17280,51.74
20,2644,WEWIN,EQ,3797,2031,53.49
20,2645,WHEELS,EQ,77221,27648,35.80
20,2646,WHIRLPOOL,EQ,661546,239585,36.22
20,2647,WILLAMAGOR,EQ,14206,6617,46.58
20,2648,WINDLAS,EQ,25281,16323,64.57
20,2649,WINDMACHIN,EQ,223063,112452,50.41
20,2650,WINSOL,ST,44800,37600,83.93
20,2651,WIPL,EQ,5913,2673,45.21
20,2652,WIPRO,EQ,8564099,4521047,52.79
20,2653,WOCKPHARMA,EQ,2134103,544148,25.50
20,2654,WOL3D,SM,1000,1000,100.00
20,2655,WOMANCART,SM,20000,12400,62.00
20,2656,WONDERLA,EQ,50533,29067,57.52
20,2657,WORTH,EQ,20999,12499,59.52
20,2658,WSTCSTPAPR,EQ,50333,24737,49.15
20,2659,WTICAB,SM,14500,10000,68.97
20,2660,XCHANGING,EQ,139143,58710,42.19
20,2661,XELPMOC,EQ,19573,16384,83.71
20,2662,XPROINDIA,EQ,17471,10245,58.64
20,2663,XTGLOBAL,EQ,2092,1681,80.35
20,2664,YASHO,EQ,12983,6293,48.47
20,2665,YASHOPTICS,SM,3200,3200,100.00
20,2666,YATHARTH,EQ,262758,130883,49.81
20,2667,YATRA,EQ,412923,227337,55.06
20,2668,YCCL,SM,75000,60000,80.00
20,2669,YESBANK,EQ,89018955,32350389,36.34
20,2670,YUDIZ,ST,1600,1600,100.00
20,2671,YUKEN,EQ,5191,3174,61.14
20,2672,ZAGGLE,EQ,172645,96741,56.03
20,2673,ZEAL,SM,18000,10800,60.00
20,2674,ZEEL,EQ,9391938,3625055,38.60
20,2675,ZEEMEDIA,EQ,5991073,2299186,38.38
20,2676,ZENITHDRUG,ST,11200,9600,85.71
20,2677,ZENITHEXPO,EQ,1243,1021,82.14
20,2678,ZENSARTECH,EQ,212135,96512,45.50
20,2679,ZENTEC,EQ,283803,120787,42.56
20,2680,ZFCVINDIA,EQ,5001,2599,51.97
20,2681,ZIMLAB,EQ,111816,56931,50.91
20,2682,ZODIACLOTH,EQ,3202,1621,50.62
20,2683,ZOTA,EQ,15270,12896,84.45
20,2684,ZTECH,ST,16800,16800,100.00
20,2685,ZUARI,EQ,145691,85070,58.39
20,2686,ZUARIIND,EQ,115491,55862,48.37
20,2687,ZYDUSLIFE,EQ,876152,475375,54.26
20,2688,ZYDUSWELL,EQ,40699,18552,45.58
