Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30042025,1384028202,0002730
Trade Date <30-APR-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,565,CANFINHOME,EQ,664251,385321,58.01
20,566,CANTABIL,EQ,264985,140352,52.97
20,567,CAPACITE,EQ,330405,166317,50.34
20,568,CAPINVIT,IV,112373,108690,96.72
20,569,CAPITALSFB,EQ,80221,29589,36.88
20,570,CAPLIPOINT,EQ,124384,46225,37.16
20,571,CAPTRUST,EQ,3741,2063,55.15
20,572,CARBORUNIV,EQ,655901,607152,92.57
20,573,CARERATING,EQ,38097,25336,66.50
20,574,CARRARO,EQ,602295,218434,36.27
20,575,CARTRADE,EQ,270327,123175,45.57
20,576,CARYSIL,EQ,58770,25353,43.14
20,577,CASHIETF,EQ,40541,40247,99.27
20,578,CASTROLIND,EQ,2452075,1285417,52.42
20,579,CBAZAAR,ST,8000,8000,100.00
20,580,CCCL,EQ,231245,170332,73.66
20,581,CCHHL,EQ,62403,36593,58.64
20,582,CCL,EQ,175630,93693,53.35
20,583,CDSL,EQ,3086189,1215791,39.39
20,584,CEATLTD,EQ,2389378,218562,9.15
20,585,CEIGALL,EQ,60820,32355,53.20
20,586,CELEBRITY,EQ,100257,55410,55.27
20,587,CELLECOR,SM,465000,267000,57.42
20,588,CELLO,EQ,135068,79688,59.00
20,589,CELLPOINT,SM,19200,13200,68.75
20,590,CENTENKA,EQ,18247,10258,56.22
20,591,CENTEXT,EQ,93414,60352,64.61
20,592,CENTRALBK,EQ,7804999,2947403,37.76
20,593,CENTRUM,EQ,162010,86678,53.50
20,594,CENTUM,EQ,9731,5287,54.33
20,595,CENTURYPLY,EQ,69754,34404,49.32
20,596,CERA,EQ,18551,10542,56.83
20,597,CESC,EQ,5781451,1496646,25.89
20,598,CEWATER,EQ,65138,47669,73.18
20,599,CGCL,EQ,473814,147214,31.07
20,600,CGPOWER,EQ,3427523,1964936,57.33
20,601,CGRAPHICS,SM,9600,6400,66.67
20,602,CHALET,EQ,101059,55911,55.33
20,603,CHAMBLFERT,EQ,2414489,921359,38.16
20,604,CHAMUNDA,ST,15000,15000,100.00
20,605,CHANDAN,SM,4800,3200,66.67
20,606,CHAVDA,SM,19000,11000,57.89
20,607,CHEMBOND,EQ,12724,6625,52.07
20,608,CHEMCON,EQ,31017,19029,61.35
20,609,CHEMFAB,EQ,3772,2782,73.75
20,610,CHEMPLASTS,EQ,34238,16570,48.40
20,611,CHENNPETRO,EQ,885486,261836,29.57
20,612,CHETANA,SM,248000,216000,87.10
20,613,CHEVIOT,EQ,589,497,84.38
20,614,CHOICEIN,EQ,810746,184127,22.71
20,615,CHOLAFIN,EQ,2525455,1374691,54.43
20,616,CHOLAHLDNG,EQ,675915,505329,74.76
20,617,CIEINDIA,EQ,372577,251991,67.63
20,618,CIFL,EQ,111794,48297,43.20
20,619,CIGNITITEC,EQ,38706,15360,39.68
20,620,CINEVISTA,EQ,16852,13504,80.13
20,621,CIPLA,EQ,2315010,1374153,59.36
20,622,CLEAN,EQ,118891,65317,54.94
20,623,CLEDUCATE,EQ,20815,12050,57.89
20,624,CLSEL,EQ,39698,20450,51.51
20,625,CLSL,SM,4000,4000,100.00
20,626,CMNL,SM,19500,11250,57.69
20,627,CMSINFO,EQ,304499,168363,55.29
20,628,COALINDIA,EQ,4559122,2603078,57.10
20,629,COASTCORP,EQ,25547,18962,74.22
20,630,COCHINSHIP,EQ,5602923,1176410,21.00
20,631,COFORGE,EQ,404233,179115,44.31
20,632,COLPAL,EQ,570830,394245,69.07
20,633,COMMITTED,ST,11200,9600,85.71
20,634,COMMOIETF,EQ,21633,13716,63.40
20,635,COMPUSOFT,EQ,243647,47362,19.44
20,636,CONCOR,EQ,1678591,1032212,61.49
20,637,CONCORDBIO,EQ,100275,67385,67.20
20,638,CONFIPET,EQ,464645,214701,46.21
20,639,CONS,EQ,4382,2155,49.18
20,640,CONSOFINVT,EQ,3559,1988,55.86
20,641,CONSUMBEES,EQ,77814,47872,61.52
20,642,CONSUMER,EQ,81039,48725,60.13
20,643,CONSUMIETF,EQ,61375,46608,75.94
20,644,CONTROLPR,EQ,7019,3599,51.28
20,645,COOLCAPS,SM,29750,24750,83.19
20,646,CORALFINAC,EQ,75388,29290,38.85
20,647,CORDSCABLE,EQ,21053,12947,61.50
20,648,COROMANDEL,EQ,799585,217289,27.18
20,649,COSMOFIRST,EQ,42028,20928,49.80
20,650,CPCAP,EQ,116498,106705,91.59
20,651,CPS,SM,1800,900,50.00
20,652,CPSEETF,EQ,1033883,572470,55.37
20,653,CRAFTSMAN,EQ,30167,16987,56.31
20,654,CRAYONS,ST,3000,3000,100.00
20,655,CREATIVE,EQ,10558,5488,51.98
20,656,CREATIVEYE,EQ,6702,5922,88.36
20,657,CREDITACC,EQ,406379,134745,33.16
20,658,CREST,EQ,7036,4340,61.68
20,659,CRISIL,EQ,211663,62035,29.31
20,660,CROMPTON,EQ,3408678,1918864,56.29
20,661,CROWN,EQ,12150,8331,68.57
20,662,CSBBANK,EQ,1596551,1295985,81.17
20,663,CSLFINANCE,EQ,6606,2971,44.97
20,664,CUB,EQ,1695485,904317,53.34
20,665,CUBEXTUB,EQ,42196,26542,62.90
20,666,CUMMINSIND,EQ,306927,202075,65.84
20,667,CUPID,EQ,1194720,519368,43.47
20,668,CYIENT,EQ,380845,143330,37.63
20,669,CYIENTDLM,EQ,305511,137775,45.10
20,670,DABUR,EQ,2195362,1401981,63.86
20,671,DALBHARAT,EQ,360446,212449,58.94
20,672,DALMIASUG,EQ,51373,23805,46.34
20,673,DAMCAPITAL,EQ,560123,200417,35.78
20,674,DAMODARIND,EQ,15036,12095,80.44
20,675,DANISH,SM,68700,39600,57.64
20,676,DATAMATICS,EQ,73245,36060,49.23
20,677,DATAPATTNS,EQ,2989856,415333,13.89
20,678,DAVANGERE,EQ,670792,367628,54.81
20,679,DBCORP,EQ,74216,38888,52.40
20,680,DBEIL,EQ,40450,19116,47.26
20,681,DBL,EQ,199874,123180,61.63
20,682,DBREALTY,EQ,1616296,771012,47.70
20,683,DBSTOCKBRO,EQ,9006,4265,47.36
20,684,DCAL,EQ,310498,158814,51.15
20,685,DCBBANK,EQ,2309647,1193979,51.70
20,686,DCG,ST,4800,4800,100.00
20,687,DCI,EQ,6592,3784,57.40
20,688,DCM,EQ,28801,14870,51.63
20,689,DCMFINSERV,EQ,9563,6823,71.35
20,690,DCMNVL,EQ,2513,1525,60.68
20,691,DCMSHRIRAM,EQ,77368,49142,63.52
20,692,DCMSRIND,EQ,155235,105464,67.94
20,693,DCW,EQ,762429,349559,45.85
20,694,DCXINDIA,EQ,1183572,422117,35.66
20,695,DDEVPLSTIK,EQ,51272,25361,49.46
20,696,DECCANCE,EQ,4670,3348,71.69
20,697,DECCANTRAN,SM,15600,13200,84.62
20,698,DEEDEV,EQ,55844,22440,40.18
20,699,DEEM,SM,10000,6000,60.00
20,700,DEEPAKFERT,EQ,253846,144196,56.80
20,701,DEEPAKNTR,EQ,226352,127836,56.48
20,702,DEEPINDS,EQ,93547,55994,59.86
20,703,DELHIVERY,EQ,2052252,1064371,51.86
20,704,DELTACORP,EQ,4081272,1049813,25.72
20,705,DELTIC,ST,42000,37000,88.10
20,706,DEN,EQ,367465,181932,49.51
20,707,DENEERS,SM,44400,37200,83.78
20,708,DENORA,EQ,26238,8465,32.26
20,709,DENTA,EQ,108732,56138,51.63
20,710,DENTALKART,SM,7500,6500,86.67
20,711,DESTINY,ST,1500,1500,100.00
20,712,DEVIT,EQ,41455,26118,63.00
20,713,DEVYANI,EQ,2663981,1521462,57.11
20,714,DGCONTENT,EQ,4793,3533,73.71
20,715,DHAMPURSUG,EQ,145048,60930,42.01
20,716,DHANBANK,EQ,464422,260977,56.19
20,717,DHANI,EQ,1999504,916575,45.84
20,718,DHANLAXMI,SM,4000,4000,100.00
20,719,DHANUKA,EQ,35103,20386,58.07
20,720,DHARMAJ,EQ,19676,12735,64.72
20,721,DHUNINV,EQ,1364,658,48.24
20,722,DIACABS,EQ,227352,97354,42.82
20,723,DIAMINESQ,EQ,10776,5122,47.53
20,724,DIAMONDYD,EQ,123607,65938,53.34
20,725,DICIND,EQ,2533,1450,57.24
20,726,DIGIDRIVE,EQ,21092,8079,38.30
20,727,DIGIKORE,ST,15000,15000,100.00
20,728,DIGISPICE,EQ,48166,29308,60.85
20,729,DIVGIITTS,EQ,3342,2031,60.77
20,730,DIVINEHIRA,ST,11200,9600,85.71
20,731,DIVISLAB,EQ,489551,310837,63.49
20,732,DIVOPPBEES,EQ,116221,97781,84.13
20,733,DIVYADHAN,ST,8000,6000,75.00
20,734,DIXON,EQ,360771,133692,37.06
20,735,DJML,EQ,25553,20601,80.62
20,736,DLF,EQ,7339914,2934377,39.98
20,737,DLINKINDIA,EQ,59774,27139,45.40
20,738,DMART,EQ,814008,589565,72.43
20,739,DMCC,EQ,14790,10002,67.63
20,740,DNAMEDIA,EQ,107287,54099,50.42
20,741,DODLA,EQ,125268,55185,44.05
20,742,DOLATALGO,EQ,280928,132314,47.10
20,743,DOLLAR,EQ,24122,12098,50.15
20,744,DOLLEX,SM,24000,20000,83.33
20,745,DOMS,EQ,79039,37657,47.64
20,746,DONEAR,EQ,84708,45233,53.40
20,747,DPABHUSHAN,EQ,3307,1514,45.78
20,748,DPEL,SM,21000,10500,50.00
20,749,DPSCLTD,EQ,131463,96135,73.13
20,750,DPWIRES,EQ,12614,6828,54.13
20,751,DRCSYSTEMS,EQ,173347,103524,59.72
20,752,DREAMFOLKS,EQ,108987,52457,48.13
20,753,DREDGECORP,EQ,45144,19131,42.38
20,754,DRL,ST,12000,12000,100.00
20,755,DRONE,ST,1000,1000,100.00
20,756,DRREDDY,EQ,1604442,939467,58.55
20,757,DRSDILIP,SM,800,800,100.00
20,758,DSSL,EQ,25580,14059,54.96
20,759,DTIL,EQ,7749,3761,48.54
20,760,DTL,SM,2400,2400,100.00
20,761,DUCOL,SM,1600,1600,100.00
20,762,DUCON,EQ,635842,349400,54.95
20,763,DUGLOBAL,SM,67500,42500,62.96
20,764,DURLAX,SM,6000,6000,100.00
20,765,DVL,EQ,23253,12957,55.72
20,766,DWARKESH,EQ,461752,251688,54.51
20,767,DYCL,EQ,46893,23827,50.81
20,768,DYNAMATECH,EQ,6674,3544,53.10
20,769,DYNAMIC,ST,3000,3000,100.00
20,770,DYNPRO,EQ,9518,4142,43.52
20,771,E2E,EQ,208901,111183,53.22
20,772,EASEMYTRIP,EQ,24185680,6473931,26.77
20,773,EBANKNIFTY,EQ,4724,3541,74.96
20,774,EBBETF0430,EQ,18198,16168,88.84
20,775,EBBETF0431,EQ,5754,3998,69.48
20,776,EBBETF0433,EQ,6842,6810,99.53
20,777,ECAPINSURE,EQ,21903,18702,85.39
20,778,ECLERX,EQ,54174,29740,54.90
20,779,ECOSMOBLTY,EQ,69290,37899,54.70
20,780,EDELWEISS,EQ,4670252,2662946,57.02
20,781,EFACTOR,SM,47200,36800,77.97
20,782,EFFWA,SM,58000,37600,64.83
20,783,EFORCE,ST,9600,9600,100.00
20,784,EGOLD,EQ,21536,19859,92.21
20,785,EICHERMOT,EQ,509786,339613,66.62
20,786,EIDPARRY,EQ,108521,59120,54.48
20,787,EIEL,EQ,1054497,480692,45.58
20,788,EIFFL,EQ,49137,31483,64.07
20,789,EIHAHOTELS,EQ,31834,16148,50.73
20,790,EIHOTEL,EQ,409097,225933,55.23
20,791,EIMCOELECO,EQ,10729,4515,42.08
20,792,EKC,EQ,264506,108421,40.99
20,793,ELDEHSG,EQ,870,462,53.10
20,794,ELECON,EQ,1150462,468493,40.72
20,795,ELECTCAST,EQ,1302726,677461,52.00
20,796,ELGIEQUIP,EQ,289358,156076,53.94
20,797,ELGNZ,SM,23000,18000,78.26
20,798,ELIN,EQ,157508,89881,57.06
20,799,EMAMILTD,EQ,295134,165082,55.93
20,800,EMAMIPAP,EQ,8960,4994,55.74
20,801,EMAMIREAL,EQ,11804,7842,66.44
20,802,EMAPARTNER,SM,90000,55000,61.11
20,803,EMBASSY,RR,1323551,968894,73.20
20,804,EMBDL,EQ,7064876,3042652,43.07
20,805,EMCURE,EQ,52010,14530,27.94
20,806,EMIL,EQ,404811,209893,51.85
20,807,EMKAYTOOLS,SM,750,600,80.00
20,808,EMMBI,EQ,17710,10310,58.22
20,809,EMMIL,ST,13750,13750,100.00
20,810,EMSLIMITED,EQ,223023,109997,49.32
20,811,EMUDHRA,EQ,107442,45286,42.15
20,812,EMULTIMQ,EQ,29970,24655,82.27
20,813,ENDURANCE,EQ,60619,32115,52.98
20,814,ENERGYDEV,EQ,61302,40793,66.54
20,815,ENFUSE,SM,1200,1200,100.00
20,816,ENGINERSIN,EQ,2686915,1028643,38.28
20,817,ENIL,EQ,17585,10853,61.72
20,818,ENSER,ST,10000,10000,100.00
20,819,ENTERO,EQ,75569,48029,63.56
20,820,ENVIRO,SM,241000,111000,46.06
20,821,EPACK,EQ,455334,190032,41.73
20,822,EPIGRAL,EQ,54760,28487,52.02
20,823,EPL,EQ,1136463,814740,71.69
20,824,EQUAL200,EQ,171612,171009,99.65
20,825,EQUAL50ADD,EQ,3092,2381,77.01
20,826,EQUITASBNK,EQ,9192556,3608094,39.25
20,827,ERIS,EQ,107682,50085,46.51
20,828,ESABINDIA,EQ,6229,3486,55.96
20,829,ESAFSFB,EQ,385059,199010,51.68
20,830,ESCONET,ST,5600,5600,100.00
20,831,ESCORTS,EQ,97053,37449,38.59
20,832,ESFL,SM,100080,69480,69.42
20,833,ESG,EQ,5166,4513,87.36
20,834,ESILVER,EQ,18092,16823,92.99
20,835,ESPRIT,ST,28800,27200,94.44
20,836,ESSARSHPNG,EQ,453020,202421,44.68
20,837,ESSENTIA,EQ,1442518,1029544,71.37
20,838,ESTER,EQ,55290,27368,49.50
20,839,ETERNAL,EQ,45831746,21942884,47.88
20,840,ETHOSLTD,EQ,17495,9214,52.67
20,841,ETML,SM,20400,14400,70.59
20,842,EUREKAFORB,EQ,197487,122492,62.03
20,843,EUROBOND,SM,8000,5000,62.50
20,844,EUROTEXIND,EQ,2274,1644,72.30
20,845,EVEREADY,EQ,92889,45447,48.93
20,846,EVIETF,EQ,70597,42053,59.57
20,847,EVINDIA,EQ,193741,118510,61.17
20,848,EXCEL,EQ,5558001,2089774,37.60
20,849,EXCELINDUS,EQ,9130,6036,66.11
20,850,EXICOM,EQ,245780,116333,47.33
20,851,EXIDEIND,EQ,7832484,2268806,28.97
20,852,EXPLEOSOL,EQ,7654,3355,43.83
20,853,EXXARO,EQ,227992,100622,44.13
20,854,FACT,EQ,1133974,252333,22.25
20,855,FAIRCHEMOR,EQ,9293,5344,57.51
20,856,FALCONTECH,ST,2400,2400,100.00
20,857,FAZE3Q,EQ,17902,11319,63.23
20,858,FCL,EQ,121427,54285,44.71
20,859,FCSSOFT,EQ,1581295,870683,55.06
20,860,FDC,EQ,88567,48128,54.34
20,861,FEDERALBNK,EQ,11619893,5019642,43.20
20,862,FEDFINA,EQ,1328777,705271,53.08
20,863,FELIX,ST,42000,38500,91.67
20,864,FIBERWEB,EQ,61902,43005,69.47
20,865,FICRF3GP,MF,50,50,100.00
20,866,FIDEL,ST,31000,30000,96.77
20,867,FIEMIND,EQ,37019,19517,52.72
20,868,FILATEX,EQ,538903,235250,43.65
20,869,FINCABLES,EQ,212871,95849,45.03
20,870,FINEORG,EQ,10690,5681,53.14
20,871,FINIETF,EQ,311782,178423,57.23
20,872,FINOPB,EQ,652821,344373,52.75
20,873,FINPIPE,EQ,1696716,661401,38.98
20,874,FIRSTCRY,EQ,1468089,181699,12.38
20,875,FIVESTAR,EQ,1318093,579019,43.93
20,876,FLAIR,EQ,35539,20812,58.56
20,877,FLUOROCHEM,EQ,101805,48169,47.31
20,878,FMCGIETF,EQ,518594,303545,58.53
20,879,FMGOETZE,EQ,35347,18359,51.94
20,880,FOCE,SM,11900,11400,95.80
20,881,FOCUS,EQ,174256,106602,61.18
20,882,FONEBOX,SM,1000,1000,100.00
20,883,FOODSIN,EQ,221504,139705,63.07
20,884,FORCAS,SM,24000,12800,53.33
20,885,FORCEMOT,EQ,52677,22198,42.14
20,886,FORGEAUTO,SM,12000,9600,80.00
20,887,FORTIS,EQ,4791505,2076249,43.33
20,888,FOSECOIND,EQ,591,358,60.58
20,889,FRESHARA,SM,170400,102000,59.86
20,890,FROG,ST,15200,15200,100.00
20,891,FSL,EQ,1667425,733726,44.00
20,892,FUSION,EQ,804388,379861,47.22
20,893,GABRIEL,EQ,182662,105199,57.59
20,894,GAEL,EQ,701496,333222,47.50
20,895,GAIL,EQ,11049144,6023550,54.52
20,896,GAJANAND,ST,9000,9000,100.00
20,897,GALAPREC,EQ,30602,13922,45.49
20,898,GALAXYSURF,EQ,12570,6998,55.67
20,899,GALLANTT,EQ,86125,37610,43.67
20,900,GANDHAR,EQ,132049,65435,49.55
20,901,GANDHITUBE,EQ,3236,2240,69.22
20,902,GANECOS,EQ,72566,35793,49.32
20,903,GANESHBE,EQ,28049,14067,50.15
20,904,GANESHHOUC,EQ,93725,49077,52.36
20,905,GANESHIN,ST,275200,252000,91.57
20,906,GANGAFORGE,EQ,2513623,993631,39.53
20,907,GANGESSECU,EQ,2077,792,38.13
20,908,GARFIBRES,EQ,100508,58791,58.49
20,909,GARUDA,EQ,454907,238091,52.34
20,910,GATECH,EQ,2133027,1188161,55.70
20,911,GATECHDVR,EQ,175035,158439,90.52
20,912,GATEWAY,EQ,1215402,688980,56.69
20,913,GCHOTELS,SM,154800,109200,70.54
20,914,GEECEE,EQ,4446,3653,82.16
20,915,GEEKAYWIRE,EQ,78271,58161,74.31
20,916,GENCON,EQ,69128,46764,67.65
20,917,GENESYS,EQ,195001,76698,39.33
20,918,GENUSPAPER,EQ,178912,105453,58.94
20,919,GENUSPOWER,EQ,520851,229778,44.12
20,920,GEOJITFSL,EQ,456508,186351,40.82
20,921,GEPIL,EQ,228976,123133,53.78
20,922,GESHIP,EQ,259261,148679,57.35
20,923,GFLLIMITED,EQ,68007,48619,71.49
20,924,GGBL,ST,300,300,100.00
20,925,GHCL,EQ,193765,118114,60.96
20,926,GHCLTEXTIL,EQ,66151,37573,56.80
20,927,GICHSGFIN,EQ,101346,42507,41.94
20,928,GICL,SM,81000,61500,75.93
20,929,GICRE,EQ,3442275,860759,25.01
20,930,GILLANDERS,EQ,93646,52831,56.42
20,931,GILLETTE,EQ,22525,11556,51.30
20,932,GILT5YBEES,EQ,141686,114378,80.73
20,933,GINNIFILA,EQ,32832,27039,82.36
20,934,GIPCL,EQ,204686,112074,54.75
20,935,GIRIRAJ,ST,2500,2500,100.00
20,936,GLAND,EQ,159173,57359,36.04
20,937,GLAXO,EQ,344867,126176,36.59
20,938,GLENMARK,EQ,694501,453710,65.33
20,939,GLOBAL,EQ,33941,20436,60.21
20,940,GLOBALPET,SM,10500,7500,71.43
20,941,GLOBALVECT,EQ,80635,25563,31.70
20,942,GLOBUSSPR,EQ,55160,32106,58.21
20,943,GLOSTERLTD,EQ,2152,1933,89.82
20,944,GMBREW,EQ,30806,15684,50.91
20,945,GMDCLTD,EQ,559160,247275,44.22
20,946,GMMPFAUDLR,EQ,78006,45569,58.42
20,947,GMRAIRPORT,EQ,21631744,14744662,68.16
20,948,GMRP&UI,EQ,1548841,685348,44.25
20,949,GNA,EQ,65250,35461,54.35
20,950,GNFC,EQ,311431,160097,51.41
20,951,GOACARBON,EQ,24486,9922,40.52
20,952,GOCLCORP,EQ,51252,16596,32.38
20,953,GOCOLORS,EQ,2206903,204345,9.26
20,954,GODFRYPHLP,EQ,69910,32332,46.25
20,955,GODIGIT,EQ,1169811,332761,28.45
20,956,GODREJAGRO,EQ,235207,119917,50.98
20,957,GODREJCP,EQ,1344364,903680,67.22
20,958,GODREJIND,EQ,82416,32574,39.52
20,959,GODREJPROP,EQ,2881011,744851,25.85
20,960,GOKEX,EQ,189280,117756,62.21
20,961,GOKUL,EQ,35138,21188,60.30
20,962,GOKULAGRO,EQ,57585,28186,48.95
20,963,GOLD1,EQ,1090474,819848,75.18
20,964,GOLD360,EQ,3177,2620,82.47
20,965,GOLDBEES,EQ,21587869,15491046,71.76
20,966,GOLDCASE,EQ,2992053,2151663,71.91
20,967,GOLDETF,EQ,995865,857312,86.09
20,968,GOLDETFADD,EQ,100363,93987,93.65
20,969,GOLDIAM,EQ,910790,278401,30.57
20,970,GOLDIETF,EQ,3333861,2891834,86.74
20,971,GOLDSHARE,EQ,770986,561670,72.85
20,972,GOLDTECH,EQ,103120,52771,51.17
20,973,GOODLUCK,EQ,87809,44378,50.54
20,974,GOPAL,EQ,44662,23895,53.50
20,975,GOYALALUM,EQ,314098,155535,49.52
20,976,GOYALSALT,SM,11400,9600,84.21
20,977,GPECO,SM,108000,46200,42.78
20,978,GPIL,EQ,1116794,457635,40.98
20,979,GPPL,EQ,1283178,744343,58.01
20,980,GPTHEALTH,EQ,63903,29163,45.64
20,981,GPTINFRA,EQ,111926,60349,53.92
20,982,GRANULES,EQ,1020918,459250,44.98
20,983,GRAPHISAD,SM,2400,2400,100.00
20,984,GRAPHITE,EQ,439816,137541,31.27
20,985,GRASIM,EQ,662477,490052,73.97
20,986,GRAVITA,EQ,163956,77605,47.33
20,987,GRCL,SM,250,250,100.00
20,988,GREAVESCOT,EQ,25433861,3223418,12.67
20,989,GREENCHEF,SM,3200,1600,50.00
20,990,GREENLAM,EQ,229161,125650,54.83
20,991,GREENPANEL,EQ,273622,220139,80.45
20,992,GREENPLY,EQ,161770,77658,48.01
20,993,GREENPOWER,EQ,2467681,1166524,47.27
20,994,GRINDWELL,EQ,23533,10055,42.73
20,995,GRINFRA,EQ,30926,13371,43.24
20,996,GRMOVER,EQ,503439,180861,35.93
20,997,GROBTEA,EQ,435,332,76.32
20,998,GROWWDEFNC,EQ,671279,443300,66.04
20,999,GROWWEV,EQ,264600,186548,70.50
20,1000,GROWWGOLD,EQ,245788,172893,70.34
20,1001,GROWWLIQID,EQ,667245,502277,75.28
20,1002,GROWWMOM50,EQ,452105,196375,43.44
20,1003,GROWWN200,EQ,1297026,1077510,83.08
20,1004,GROWWRAIL,EQ,123033,96513,78.44
20,1005,GRPLTD,EQ,793,591,74.53
20,1006,GRSE,EQ,8792427,1023200,11.64
20,1007,GRWRHITECH,EQ,30062,15018,49.96
20,1008,GSEC10ABSL,EQ,819,817,99.76
20,1009,GSEC10IETF,EQ,536,292,54.48
20,1010,GSEC10YEAR,EQ,9430,7145,75.77
20,1011,GSEC5IETF,EQ,850,695,81.76
20,1012,GSFC,EQ,853887,422769,49.51
20,1013,GSLSU,EQ,65024,28631,44.03
20,1014,GSMFOILS,ST,24000,24000,100.00
20,1015,GSPL,EQ,737190,413189,56.05
20,1016,GSS,EQ,299740,115430,38.51
20,1017,GSTL,ST,9000,6000,66.67
20,1018,GTECJAINX,EQ,25055,20984,83.75
20,1019,GTL,EQ,411598,293504,71.31
20,1020,GTLINFRA,EQ,41129091,21206136,51.56
20,1021,GTPL,EQ,30959,18371,59.34
20,1022,GUFICBIO,EQ,34907,11582,33.18
20,1023,GUJALKALI,EQ,41463,24091,58.10
20,1024,GUJAPOLLO,EQ,6081,3648,59.99
20,1025,GUJGASLTD,EQ,653302,444327,68.01
20,1026,GUJTHEM,EQ,74970,31949,42.62
20,1027,GULFOILLUB,EQ,97224,59749,61.45
20,1028,GULFPETRO,EQ,103992,50664,48.72
20,1029,GULPOLY,EQ,55038,24195,43.96
20,1030,GVPTECH,EQ,9711,7757,79.88
20,1031,GVT&D,EQ,440321,324636,73.73
20,1032,HAL,EQ,2513611,989184,39.35
20,1033,HAPPSTMNDS,EQ,216415,95654,44.20
20,1034,HAPPYFORGE,EQ,27752,14260,51.38
20,1035,HARIOMPIPE,EQ,70436,33445,47.48
20,1036,HARRMALAYA,EQ,8106,5116,63.11
20,1037,HARSHA,EQ,44498,19400,43.60
20,1038,HATHWAY,EQ,3655360,1276440,34.92
20,1039,HATSUN,EQ,39402,16966,43.06
20,1040,HAVELLS,EQ,911924,598366,65.62
20,1041,HAVISHA,EQ,26744,23969,89.62
20,1042,HBLENGINE,EQ,992040,434778,43.83
20,1043,HBSL,EQ,25759,17803,69.11
20,1044,HCC,EQ,14094217,6090534,43.21
20,1045,HCG,EQ,351748,217890,61.94
20,1046,HCL-INSYS,EQ,278706,127362,45.70
20,1047,HCLTECH,EQ,3682256,2472386,67.14
20,1048,HDFCAMC,EQ,284600,180984,63.59
20,1049,HDFCBANK,EQ,15968435,11378694,71.26
20,1050,HDFCBSE500,EQ,17368,12431,71.57
20,1051,HDFCGOLD,EQ,4801485,3898982,81.20
20,1052,HDFCGROWTH,EQ,21929,15025,68.52
20,1053,HDFCLIFE,EQ,8732964,5283400,60.50
20,1054,HDFCLIQUID,EQ,8021,8019,99.98
20,1055,HDFCLOWVOL,EQ,13211,10469,79.24
20,1056,HDFCMID150,EQ,299253,150747,50.37
20,1057,HDFCMOMENT,EQ,359792,223111,62.01
20,1058,HDFCNEXT50,EQ,64383,49551,76.96
20,1059,HDFCNIF100,EQ,22684,17108,75.42
20,1060,HDFCNIFBAN,EQ,105637,95940,90.82
20,1061,HDFCNIFIT,EQ,90680,67268,74.18
20,1062,HDFCNIFTY,EQ,60121,53440,88.89
20,1063,HDFCPSUBK,EQ,40154,24217,60.31
20,1064,HDFCPVTBAN,EQ,541936,529409,97.69
20,1065,HDFCQUAL,EQ,35309,31371,88.85
20,1066,HDFCSENSEX,EQ,48924,19041,38.92
20,1067,HDFCSILVER,EQ,2019267,1412063,69.93
20,1068,HDFCSML250,EQ,784687,474172,60.43
20,1069,HDFCVALUE,EQ,2254,1689,74.93
20,1070,HEALTHADD,EQ,614,330,53.75
20,1071,HEALTHIETF,EQ,74363,40022,53.82
20,1072,HEALTHY,EQ,228799,176040,76.94
20,1073,HECPROJECT,EQ,2516,1374,54.61
20,1074,HEG,EQ,748416,227642,30.42
20,1075,HEIDELBERG,EQ,99200,50623,51.03
20,1076,HEMIPROP,EQ,354118,184185,52.01
20,1077,HERCULES,EQ,18154,12026,66.24
20,1078,HERITGFOOD,EQ,287948,151318,52.55
20,1079,HEROMOTOCO,EQ,892342,632981,70.93
20,1080,HESTERBIO,EQ,5446,2729,50.11
20,1081,HEUBACHIND,EQ,18056,15747,87.21
20,1082,HEXATRADEX,EQ,7772,3340,42.97
20,1083,HEXT,EQ,1167076,678123,58.10
20,1084,HFCL,EQ,6497118,2424790,37.32
20,1085,HGINFRA,EQ,78383,35169,44.87
20,1086,HGS,EQ,12933,6687,51.70
20,1087,HIGREEN,SM,6400,5600,87.50
20,1088,HIKAL,EQ,225893,97174,43.02
20,1089,HILTON,EQ,71561,41284,57.69
20,1090,HIMATSEIDE,EQ,373662,157961,42.27
20,1091,HINDALCO,EQ,5905186,3365317,56.99
20,1092,HINDCOMPOS,EQ,11241,5799,51.59
20,1093,HINDCON,EQ,33444,17646,52.76
20,1094,HINDCOPPER,EQ,2774910,1173755,42.30
20,1095,HINDMOTORS,EQ,1402873,461081,32.87
20,1096,HINDOILEXP,EQ,868042,406694,46.85
20,1097,HINDPETRO,EQ,9150558,4242824,46.37
20,1098,HINDUNILVR,EQ,2083807,1356985,65.12
20,1099,HINDWAREAP,EQ,105159,66569,63.30
20,1100,HINDZINC,EQ,1278436,645753,50.51
20,1101,HIRECT,EQ,25846,15391,59.55
20,1102,HISARMETAL,EQ,3519,2236,63.54
20,1103,HITECH,EQ,880135,380950,43.28
20,1104,HITECHCORP,EQ,3780,2013,53.25
20,1105,HLEGLAS,EQ,137202,63614,46.37
20,1106,HLVLTD,EQ,715004,382939,53.56
