Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09052025,1391407353,0002687
Trade Date <09-MAY-2025>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,564,CENTENKA,EQ,29176,13828,47.40
20,565,CENTEXT,EQ,87742,60955,69.47
20,566,CENTRALBK,EQ,9015040,2875142,31.89
20,567,CENTRUM,EQ,243462,138950,57.07
20,568,CENTUM,EQ,10677,2944,27.57
20,569,CENTURYPLY,EQ,29972,14944,49.86
20,570,CERA,EQ,248761,67031,26.95
20,571,CESC,EQ,2315869,865005,37.35
20,572,CEWATER,EQ,33208,15692,47.25
20,573,CGCL,EQ,1339043,342405,25.57
20,574,CGPOWER,EQ,2595859,773127,29.78
20,575,CGRAPHICS,SM,53600,29600,55.22
20,576,CHALET,EQ,270874,156524,57.78
20,577,CHAMBLFERT,EQ,3514574,664501,18.91
20,578,CHAMUNDA,ST,24000,24000,100.00
20,579,CHANDAN,SM,20800,13600,65.38
20,580,CHAVDA,SM,47000,20000,42.55
20,581,CHEMCON,EQ,17393,8592,49.40
20,582,CHEMFAB,EQ,3576,1752,48.99
20,583,CHEMPLASTS,EQ,39423,16739,42.46
20,584,CHENNPETRO,EQ,584788,143550,24.55
20,585,CHETANA,SM,137600,89600,65.12
20,586,CHEVIOT,EQ,834,493,59.11
20,587,CHOICEIN,EQ,810660,174751,21.56
20,588,CHOLAFIN,EQ,2126114,880378,41.41
20,589,CHOLAHLDNG,EQ,332636,124296,37.37
20,590,CIEINDIA,EQ,88335,37239,42.16
20,591,CIFL,EQ,101090,38649,38.23
20,592,CIGNITITEC,EQ,86089,28032,32.56
20,593,CINEVISTA,EQ,18402,11210,60.92
20,594,CIPLA,EQ,1042380,693160,66.50
20,595,CLEAN,EQ,71446,30694,42.96
20,596,CLEDUCATE,EQ,35470,18596,52.43
20,597,CLSEL,EQ,49503,18272,36.91
20,598,CLSL,SM,16000,12000,75.00
20,599,CMNL,SM,20250,13500,66.67
20,600,CMSINFO,EQ,684416,447401,65.37
20,601,COALINDIA,EQ,3809943,1701477,44.66
20,602,COASTCORP,EQ,19327,9386,48.56
20,603,COCHINSHIP,EQ,3264692,427865,13.11
20,604,COFORGE,EQ,558620,211111,37.79
20,605,COLPAL,EQ,254167,123163,48.46
20,606,COMMITTED,ST,5600,5600,100.00
20,607,COMMOIETF,EQ,58721,30816,52.48
20,608,COMPUSOFT,EQ,34253,20522,59.91
20,609,COMSYN,EQ,322781,60687,18.80
20,610,CONCOR,EQ,925429,481934,52.08
20,611,CONCORDBIO,EQ,310839,124301,39.99
20,612,CONFIPET,EQ,352508,142305,40.37
20,613,CONS,EQ,3337,2601,77.94
20,614,CONSOFINVT,EQ,4869,2208,45.35
20,615,CONSUMBEES,EQ,138687,74481,53.70
20,616,CONSUMER,EQ,34879,18816,53.95
20,617,CONSUMIETF,EQ,52023,44991,86.48
20,618,CONTROLPR,EQ,6813,3495,51.30
20,619,COOLCAPS,SM,15250,10500,68.85
20,620,CORALFINAC,EQ,6150,3695,60.08
20,621,CORDSCABLE,EQ,24851,16152,65.00
20,622,COROMANDEL,EQ,630851,353782,56.08
20,623,COSMOFIRST,EQ,28484,13185,46.29
20,624,CPS,SM,1500,1500,100.00
20,625,CPSEETF,EQ,2304076,1096563,47.59
20,626,CRAFTSMAN,EQ,281307,45614,16.22
20,627,CRAYONS,ST,3000,3000,100.00
20,628,CREATIVE,EQ,8125,3626,44.63
20,629,CREATIVEYE,EQ,33123,17069,51.53
20,630,CREDITACC,EQ,706454,201353,28.50
20,631,CREST,EQ,8133,4906,60.32
20,632,CRISIL,EQ,55325,23883,43.17
20,633,CROMPTON,EQ,1857511,1022898,55.07
20,634,CROWN,EQ,42995,21320,49.59
20,635,CSBBANK,EQ,718946,357001,49.66
20,636,CSLFINANCE,EQ,42609,19935,46.79
20,637,CUB,EQ,1321525,569958,43.13
20,638,CUBEXTUB,EQ,35035,19145,54.65
20,639,CUMMINSIND,EQ,630999,342399,54.26
20,640,CUPID,EQ,1220982,523896,42.91
20,641,CYIENT,EQ,188165,51989,27.63
20,642,CYIENTDLM,EQ,222706,67736,30.41
20,643,DABUR,EQ,2037837,1180221,57.92
20,644,DALBHARAT,EQ,143044,36876,25.78
20,645,DALMIASUG,EQ,95404,49558,51.95
20,646,DAMCAPITAL,EQ,609645,177443,29.11
20,647,DAMODARIND,EQ,4212,2598,61.68
20,648,DANISH,SM,99300,62850,63.29
20,649,DATAMATICS,EQ,72228,29280,40.54
20,650,DATAPATTNS,EQ,1696374,274503,16.18
20,651,DAVANGERE,EQ,1085768,605758,55.79
20,652,DBCORP,EQ,218577,88762,40.61
20,653,DBEIL,EQ,80233,41922,52.25
20,654,DBL,EQ,459137,79842,17.39
20,655,DBREALTY,EQ,1184915,427931,36.11
20,656,DBSTOCKBRO,EQ,10880,6211,57.09
20,657,DCAL,EQ,110496,47887,43.34
20,658,DCBBANK,EQ,1573614,772437,49.09
20,659,DCG,ST,1200,1200,100.00
20,660,DCI,EQ,15902,7693,48.38
20,661,DCM,EQ,19310,9084,47.04
20,662,DCMFINSERV,EQ,9341,4162,44.56
20,663,DCMNVL,EQ,11577,6506,56.20
20,664,DCMSHRIRAM,EQ,53925,26650,49.42
20,665,DCMSRIND,EQ,93679,36706,39.18
20,666,DCW,EQ,993468,386479,38.90
20,667,DCXINDIA,EQ,2540940,583708,22.97
20,668,DDEVPLSTIK,EQ,79367,36867,46.45
20,669,DECCANCE,EQ,23802,16525,69.43
20,670,DECCANTRAN,SM,2400,2400,100.00
20,671,DEEDEV,EQ,47243,20990,44.43
20,672,DEEM,SM,1000,1000,100.00
20,673,DEEPAKFERT,EQ,252359,81083,32.13
20,674,DEEPAKNTR,EQ,112713,35769,31.73
20,675,DEEPINDS,EQ,153819,68802,44.73
20,676,DELAPLEX,SM,4200,3000,71.43
20,677,DELHIVERY,EQ,3413184,2249299,65.90
20,678,DELTACORP,EQ,2729541,1511121,55.36
20,679,DELTIC,ST,8000,8000,100.00
20,680,DEN,EQ,627948,248059,39.50
20,681,DENEERS,SM,26400,12000,45.45
20,682,DENORA,EQ,4649,2241,48.20
20,683,DENTA,EQ,148729,71143,47.83
20,684,DENTALKART,SM,13250,7250,54.72
20,685,DEVIT,EQ,45086,19986,44.33
20,686,DEVYANI,EQ,2499394,647860,25.92
20,687,DGCONTENT,EQ,20233,17111,84.57
20,688,DHAMPURSUG,EQ,428253,264866,61.85
20,689,DHANBANK,EQ,2675499,733161,27.40
20,690,DHANI,EQ,2160833,600425,27.79
20,691,DHANLAXMI,SM,6000,6000,100.00
20,692,DHANUKA,EQ,32680,12757,39.04
20,693,DHARIWAL,SM,38400,26400,68.75
20,694,DHARMAJ,EQ,136152,62475,45.89
20,695,DHUNINV,EQ,2399,1311,54.65
20,696,DIACABS,EQ,206472,73987,35.83
20,697,DIAMINESQ,EQ,5337,2504,46.92
20,698,DIAMONDYD,EQ,121479,57478,47.32
20,699,DICIND,EQ,3534,2499,70.71
20,700,DIGIDRIVE,EQ,28380,15903,56.04
20,701,DIGIKORE,ST,800,800,100.00
20,702,DIGISPICE,EQ,84886,46280,54.52
20,703,DIVGIITTS,EQ,2969,1459,49.14
20,704,DIVINEHIRA,ST,22400,17600,78.57
20,705,DIVISLAB,EQ,449984,293753,65.28
20,706,DIVOPPBEES,EQ,71115,35540,49.98
20,707,DIVYADHAN,ST,8000,6000,75.00
20,708,DIXON,EQ,337937,88755,26.26
20,709,DJML,EQ,10613,6257,58.96
20,710,DKEGL,SM,1500,1500,100.00
20,711,DLF,EQ,9789600,5311915,54.26
20,712,DLINKINDIA,EQ,91703,32785,35.75
20,713,DMART,EQ,422106,240639,57.01
20,714,DMCC,EQ,37120,27353,73.69
20,715,DNAMEDIA,EQ,56552,41969,74.21
20,716,DODLA,EQ,30283,15251,50.36
20,717,DOLATALGO,EQ,297034,108794,36.63
20,718,DOLLAR,EQ,8099,3807,47.01
20,719,DOLLEX,SM,40000,28000,70.00
20,720,DOMS,EQ,71145,28578,40.17
20,721,DONEAR,EQ,51531,27239,52.86
20,722,DPABHUSHAN,EQ,5216,2327,44.61
20,723,DPEL,SM,31500,19500,61.90
20,724,DPSCLTD,EQ,271930,168350,61.91
20,725,DPWIRES,EQ,14474,7009,48.42
20,726,DRCSYSTEMS,EQ,230005,141715,61.61
20,727,DREAMFOLKS,EQ,105139,46581,44.30
20,728,DREDGECORP,EQ,43839,17162,39.15
20,729,DRONE,ST,82500,82500,100.00
20,730,DRREDDY,EQ,1248574,394922,31.63
20,731,DSSL,EQ,21840,10887,49.85
20,732,DTIL,EQ,2869,1745,60.82
20,733,DUCOL,SM,2400,2400,100.00
20,734,DUCON,EQ,591110,280777,47.50
20,735,DUGLOBAL,SM,7500,5000,66.67
20,736,DURLAX,SM,34000,20000,58.82
20,737,DVL,EQ,16045,7070,44.06
20,738,DWARKESH,EQ,411961,154543,37.51
20,739,DYCL,EQ,57537,23550,40.93
20,740,DYNAMATECH,EQ,8044,2978,37.02
20,741,DYNAMIC,ST,1000,1000,100.00
20,742,DYNPRO,EQ,24204,15351,63.42
20,743,E2E,EQ,219088,107628,49.13
20,744,EASEMYTRIP,EQ,18218159,5666994,31.11
20,745,EBANKNIFTY,EQ,802,512,63.84
20,746,EBBETF0430,EQ,18317,17379,94.88
20,747,EBBETF0431,EQ,1187,1101,92.75
20,748,EBBETF0433,EQ,5944,3490,58.71
20,749,ECAPINSURE,EQ,38817,36560,94.19
20,750,ECLERX,EQ,29894,11723,39.22
20,751,ECOSMOBLTY,EQ,84512,28105,33.26
20,752,EDELWEISS,EQ,8175889,4832852,59.11
20,753,EFACTOR,SM,15200,12000,78.95
20,754,EFFWA,SM,68000,54400,80.00
20,755,EFORCE,ST,2400,2400,100.00
20,756,EGOLD,EQ,4280,3136,73.27
20,757,EICHERMOT,EQ,412056,251266,60.98
20,758,EIDPARRY,EQ,145458,56056,38.54
20,759,EIEL,EQ,1561520,423499,27.12
20,760,EIFFL,EQ,41291,24220,58.66
20,761,EIHAHOTELS,EQ,29125,14267,48.99
20,762,EIHOTEL,EQ,776292,250617,32.28
20,763,EIMCOELECO,EQ,5620,2157,38.38
20,764,EKC,EQ,315673,101002,32.00
20,765,ELDEHSG,EQ,569,320,56.24
20,766,ELECON,EQ,978294,221697,22.66
20,767,ELECTCAST,EQ,1797575,676796,37.65
20,768,ELGIEQUIP,EQ,181028,80533,44.49
20,769,ELGNZ,SM,3000,3000,100.00
20,770,ELIN,EQ,181434,91059,50.19
20,771,EMAMILTD,EQ,239120,128994,53.95
20,772,EMAMIPAP,EQ,6727,3885,57.75
20,773,EMAMIREAL,EQ,10901,5301,48.63
20,774,EMAPARTNER,SM,20000,18000,90.00
20,775,EMBASSY,RR,333583,251196,75.30
20,776,EMBDL,EQ,3983595,1168829,29.34
20,777,EMCURE,EQ,51412,22413,43.59
20,778,EMIL,EQ,317929,139710,43.94
20,779,EMKAYTOOLS,SM,150,150,100.00
20,780,EMMBI,EQ,52781,30612,58.00
20,781,EMMIL,ST,3250,3000,92.31
20,782,EMSLIMITED,EQ,236324,75663,32.02
20,783,EMUDHRA,EQ,57303,29424,51.35
20,784,EMULTIMQ,EQ,43744,35370,80.86
20,785,ENDURANCE,EQ,148998,43941,29.49
20,786,ENERGYDEV,EQ,33282,24397,73.30
20,787,ENFUSE,SM,10800,10200,94.44
20,788,ENGINERSIN,EQ,2421747,790009,32.62
20,789,ENIL,EQ,8189,5433,66.35
20,790,ENSER,ST,15000,10000,66.67
20,791,ENTERO,EQ,28841,17061,59.16
20,792,ENVIRO,SM,81000,41000,50.62
20,793,EPACK,EQ,554110,263439,47.54
20,794,EPIGRAL,EQ,37226,15135,40.66
20,795,EPL,EQ,3341077,971393,29.07
20,796,EQUAL200,EQ,83632,64333,76.92
20,797,EQUAL50ADD,EQ,8559,4961,57.96
20,798,EQUITASBNK,EQ,7365373,5419891,73.59
20,799,ERIS,EQ,113370,34759,30.66
20,800,ESABINDIA,EQ,2604,1301,49.96
20,801,ESAFSFB,EQ,422801,162279,38.38
20,802,ESCONET,ST,22000,20400,92.73
20,803,ESCORTS,EQ,207794,75061,36.12
20,804,ESFL,SM,51480,31320,60.84
20,805,ESG,EQ,15251,3931,25.78
20,806,ESILVER,EQ,5249,3200,60.96
20,807,ESPRIT,SM,22400,17600,78.57
20,808,ESSARSHPNG,EQ,217389,108899,50.09
20,809,ESSENTIA,EQ,3097049,1568177,50.63
20,810,ESTER,EQ,60376,29023,48.07
20,811,ETERNAL,EQ,24415321,11020064,45.14
20,812,ETHOSLTD,EQ,42341,19419,45.86
20,813,ETML,SM,7200,6000,83.33
20,814,EUREKAFORB,EQ,124748,62341,49.97
20,815,EUROBOND,SM,1000,1000,100.00
20,816,EUROTEXIND,EQ,2297,1098,47.80
20,817,EVEREADY,EQ,51303,17001,33.14
20,818,EVIETF,EQ,67734,57220,84.48
20,819,EVINDIA,EQ,230394,144518,62.73
20,820,EXCEL,EQ,7111330,3821364,53.74
20,821,EXCELINDUS,EQ,20391,10898,53.45
20,822,EXICOM,EQ,728301,285101,39.15
20,823,EXIDEIND,EQ,1798485,650392,36.16
20,824,EXPLEOSOL,EQ,11064,5444,49.20
20,825,EXXARO,EQ,263768,173584,65.81
20,826,FACT,EQ,394838,80695,20.44
20,827,FAIRCHEMOR,EQ,12196,5054,41.44
20,828,FAZE3Q,EQ,186988,105798,56.58
20,829,FCL,EQ,154310,65114,42.20
20,830,FCSSOFT,EQ,2402065,1342063,55.87
20,831,FDC,EQ,84454,48819,57.81
20,832,FEDERALBNK,EQ,4820032,1777198,36.87
20,833,FEDFINA,EQ,350045,226317,64.65
20,834,FELIX,ST,26000,22500,86.54
20,835,FIBERWEB,EQ,27352,11690,42.74
20,836,FIDEL,SM,17000,9000,52.94
20,837,FIEMIND,EQ,54675,28413,51.97
20,838,FILATEX,EQ,885986,254869,28.77
20,839,FINCABLES,EQ,209265,80412,38.43
20,840,FINEORG,EQ,22233,6516,29.31
20,841,FINIETF,EQ,273876,124039,45.29
20,842,FINOPB,EQ,196101,66420,33.87
20,843,FINPIPE,EQ,630832,180741,28.65
20,844,FIRSTCRY,EQ,181511,64960,35.79
20,845,FIVESTAR,EQ,452771,207333,45.79
20,846,FLAIR,EQ,93058,59471,63.91
20,847,FLUOROCHEM,EQ,110390,75536,68.43
20,848,FMCGIETF,EQ,627620,283412,45.16
20,849,FMGOETZE,EQ,47281,27188,57.50
20,850,FOCUS,EQ,266624,142687,53.52
20,851,FOODSIN,EQ,84236,44495,52.82
20,852,FORCEMOT,EQ,115400,34158,29.60
20,853,FORGEAUTO,SM,12000,10800,90.00
20,854,FORTIS,EQ,812628,371944,45.77
20,855,FOSECOIND,EQ,1360,681,50.07
20,856,FRESHARA,SM,146400,117600,80.33
20,857,FROG,ST,11200,11200,100.00
20,858,FSL,EQ,1590382,681221,42.83
20,859,FUSION,EQ,446565,201426,45.11
20,860,GABRIEL,EQ,236642,85957,36.32
20,861,GAEL,EQ,634020,233218,36.78
20,862,GAIL,EQ,13961118,8548688,61.23
20,863,GAJANAND,SM,21000,18000,85.71
20,864,GALAPREC,EQ,22023,8805,39.98
20,865,GALAXYSURF,EQ,11056,4993,45.16
20,866,GALLANTT,EQ,112208,54285,48.38
20,867,GANDHAR,EQ,85653,35900,41.91
20,868,GANDHITUBE,EQ,5344,3380,63.25
20,869,GANECOS,EQ,58679,24615,41.95
20,870,GANESHBE,EQ,131666,88829,67.47
20,871,GANESHHOUC,EQ,115407,51191,44.36
20,872,GANESHIN,ST,44000,37600,85.45
20,873,GANGAFORGE,EQ,1603931,1158841,72.25
20,874,GANGESSECU,EQ,5820,732,12.58
20,875,GARFIBRES,EQ,31635,16851,53.27
20,876,GARUDA,EQ,575825,294776,51.19
20,877,GATECH,EQ,1840921,1185159,64.38
20,878,GATECHDVR,EQ,154108,125290,81.30
20,879,GATEWAY,EQ,540229,258988,47.94
20,880,GCHOTELS,ST,86400,72000,83.33
20,881,GEECEE,EQ,4660,3572,76.65
20,882,GEEKAYWIRE,EQ,93952,47046,50.07
20,883,GENCON,EQ,42905,29330,68.36
20,884,GENESYS,EQ,116829,36538,31.27
20,885,GENUSPAPER,EQ,127491,65758,51.58
20,886,GENUSPOWER,EQ,388862,146152,37.58
20,887,GEOJITFSL,EQ,409048,161709,39.53
20,888,GEPIL,EQ,164551,78795,47.88
20,889,GESHIP,EQ,322198,143038,44.39
20,890,GFLLIMITED,EQ,27792,18126,65.22
20,891,GGBL,ST,58500,57600,98.46
20,892,GHCL,EQ,90158,41856,46.43
20,893,GHCLTEXTIL,EQ,210944,89594,42.47
20,894,GICHSGFIN,EQ,73848,35494,48.06
20,895,GICL,SM,255000,202500,79.41
20,896,GICRE,EQ,530352,214279,40.40
20,897,GILLANDERS,EQ,66660,40304,60.46
20,898,GILLETTE,EQ,16654,7590,45.57
20,899,GILT5YBEES,EQ,76873,65221,84.84
20,900,GINNIFILA,EQ,2318085,607723,26.22
20,901,GIPCL,EQ,215003,93668,43.57
20,902,GIRIRAJ,ST,1750,1750,100.00
20,903,GLAND,EQ,91114,39897,43.79
20,904,GLAXO,EQ,61908,23689,38.26
20,905,GLENMARK,EQ,479965,253895,52.90
20,906,GLOBAL,EQ,48817,22995,47.10
20,907,GLOBALPET,SM,9000,4500,50.00
20,908,GLOBALVECT,EQ,13157,6098,46.35
20,909,GLOBUSSPR,EQ,56991,23890,41.92
20,910,GLOSTERLTD,EQ,862,457,53.02
20,911,GMBREW,EQ,28357,11911,42.00
20,912,GMDCLTD,EQ,752970,231882,30.80
20,913,GMMPFAUDLR,EQ,25234,12344,48.92
20,914,GMRAIRPORT,EQ,9617387,4419519,45.95
20,915,GMRP&UI,EQ,2125102,966151,45.46
20,916,GNA,EQ,49825,19693,39.52
20,917,GNFC,EQ,479908,215243,44.85
20,918,GOACARBON,EQ,14825,5841,39.40
20,919,GOCLCORP,EQ,58223,24806,42.61
20,920,GOCOLORS,EQ,57749,15317,26.52
20,921,GODFRYPHLP,EQ,80541,38789,48.16
20,922,GODHA,EQ,15869612,5918454,37.29
20,923,GODIGIT,EQ,239057,63260,26.46
20,924,GODREJAGRO,EQ,502263,165622,32.98
20,925,GODREJCP,EQ,649047,158829,24.47
20,926,GODREJIND,EQ,58212,18612,31.97
20,927,GODREJPROP,EQ,1037572,414601,39.96
20,928,GOKEX,EQ,820914,263755,32.13
20,929,GOKUL,EQ,22069,12987,58.85
20,930,GOKULAGRO,EQ,78963,38310,48.52
20,931,GOLD1,EQ,490649,356655,72.69
20,932,GOLD360,EQ,1867,1002,53.67
20,933,GOLDBEES,EQ,17152718,10664916,62.18
20,934,GOLDCASE,EQ,1585514,900189,56.78
20,935,GOLDETF,EQ,287030,174717,60.87
20,936,GOLDETFADD,EQ,1358851,1283424,94.45
20,937,GOLDIAM,EQ,508971,121460,23.86
20,938,GOLDIETF,EQ,2950650,2501628,84.78
20,939,GOLDSHARE,EQ,215084,138722,64.50
20,940,GOLDTECH,EQ,57763,29730,51.47
20,941,GOODLUCK,EQ,93627,53070,56.68
20,942,GOPAL,EQ,46664,21947,47.03
20,943,GOYALALUM,EQ,120268,77669,64.58
20,944,GOYALSALT,SM,3600,2400,66.67
20,945,GPECO,SM,48000,30600,63.75
20,946,GPIL,EQ,1234712,478337,38.74
20,947,GPPL,EQ,791651,299365,37.82
20,948,GPTHEALTH,EQ,95876,45800,47.77
20,949,GPTINFRA,EQ,305223,136127,44.60
20,950,GRANULES,EQ,1886998,1099234,58.25
20,951,GRAPHITE,EQ,226935,82610,36.40
20,952,GRASIM,EQ,444671,235128,52.88
20,953,GRAVITA,EQ,202727,64440,31.79
20,954,GRCL,SM,750,750,100.00
20,955,GREAVESCOT,EQ,1625416,509591,31.35
20,956,GREENCHEF,SM,2400,2400,100.00
20,957,GREENLAM,EQ,23230,6896,29.69
20,958,GREENPANEL,EQ,79749,36466,45.73
20,959,GREENPLY,EQ,134371,69464,51.70
20,960,GREENPOWER,EQ,5367190,2673964,49.82
20,961,GRINDWELL,EQ,194275,43432,22.36
20,962,GRINFRA,EQ,26453,12929,48.88
20,963,GRMOVER,EQ,549646,233041,42.40
20,964,GROBTEA,EQ,238,141,59.24
20,965,GROWWDEFNC,EQ,1283759,687785,53.58
20,966,GROWWEV,EQ,364585,194669,53.39
20,967,GROWWGOLD,EQ,185880,80057,43.07
20,968,GROWWLIQID,EQ,204290,121297,59.37
20,969,GROWWMOM50,EQ,523569,313742,59.92
20,970,GROWWN200,EQ,147180,95942,65.19
20,971,GROWWRAIL,EQ,181084,108931,60.15
20,972,GRPLTD,EQ,811,564,69.54
20,973,GRSE,EQ,3822483,419615,10.98
20,974,GRWRHITECH,EQ,43937,17135,39.00
20,975,GSEC10ABSL,EQ,206,205,99.51
20,976,GSEC10IETF,EQ,3434,1948,56.73
20,977,GSEC10YEAR,EQ,15532,11085,71.37
20,978,GSEC5IETF,EQ,1233,995,80.70
20,979,GSFC,EQ,891267,385159,43.21
20,980,GSLSU,EQ,46562,19914,42.77
20,981,GSMFOILS,ST,44000,44000,100.00
20,982,GSPL,EQ,453342,156259,34.47
20,983,GSS,EQ,73423,51851,70.62
20,984,GSTL,ST,5000,5000,100.00
20,985,GTECJAINX,EQ,8384,5380,64.17
20,986,GTL,EQ,549780,262139,47.68
20,987,GTLINFRA,EQ,72850753,29250350,40.15
20,988,GTPL,EQ,21027,9317,44.31
20,989,GUFICBIO,EQ,51448,34054,66.19
20,990,GUJALKALI,EQ,42067,10534,25.04
20,991,GUJAPOLLO,EQ,3758,1962,52.21
20,992,GUJGASLTD,EQ,700907,542583,77.41
20,993,GUJTHEM,EQ,89831,30707,34.18
20,994,GULFOILLUB,EQ,179637,115417,64.25
20,995,GULFPETRO,EQ,69637,38805,55.72
20,996,GULPOLY,EQ,100326,42337,42.20
20,997,GVPTECH,EQ,40046,27753,69.30
20,998,GVT&D,EQ,210056,121889,58.03
20,999,HAL,EQ,3536326,803454,22.72
20,1000,HAPPSTMNDS,EQ,204299,59357,29.05
20,1001,HAPPYFORGE,EQ,9030,3585,39.70
20,1002,HARIOMPIPE,EQ,131578,66553,50.58
20,1003,HARRMALAYA,EQ,8014,4208,52.51
20,1004,HARSHA,EQ,110082,46579,42.31
20,1005,HATHWAY,EQ,12286765,9573963,77.92
20,1006,HATSUN,EQ,29793,15199,51.02
20,1007,HAVELLS,EQ,743978,418848,56.30
20,1008,HAVISHA,EQ,10275,8405,81.80
20,1009,HBLENGINE,EQ,837099,295718,35.33
20,1010,HBSL,EQ,46412,11230,24.20
20,1011,HCC,EQ,20494280,5254786,25.64
20,1012,HCG,EQ,296309,127025,42.87
20,1013,HCL-INSYS,EQ,251302,157891,62.83
20,1014,HCLTECH,EQ,2035161,1036140,50.91
20,1015,HDFCAMC,EQ,283429,122049,43.06
20,1016,HDFCBANK,EQ,8594398,6418433,74.68
20,1017,HDFCBSE500,EQ,22356,17982,80.43
20,1018,HDFCGOLD,EQ,2363739,1657472,70.12
20,1019,HDFCGROWTH,EQ,25019,14732,58.88
20,1020,HDFCLIFE,EQ,3210705,2494080,77.68
20,1021,HDFCLIQUID,EQ,1568,909,57.97
20,1022,HDFCLOWVOL,EQ,11756,6065,51.59
20,1023,HDFCMID150,EQ,790789,551689,69.76
20,1024,HDFCMOMENT,EQ,362624,157354,43.39
20,1025,HDFCNEXT50,EQ,162231,129825,80.02
20,1026,HDFCNIF100,EQ,38829,26571,68.43
20,1027,HDFCNIFBAN,EQ,892342,529436,59.33
20,1028,HDFCNIFIT,EQ,35810,12210,34.10
20,1029,HDFCNIFTY,EQ,335555,301095,89.73
20,1030,HDFCPSUBK,EQ,23688,10581,44.67
20,1031,HDFCPVTBAN,EQ,270929,262836,97.01
20,1032,HDFCQUAL,EQ,34518,27067,78.41
20,1033,HDFCSENSEX,EQ,43003,32136,74.73
20,1034,HDFCSILVER,EQ,2140208,1873858,87.55
20,1035,HDFCSML250,EQ,2178964,1551145,71.19
20,1036,HDFCVALUE,EQ,3837,2453,63.93
20,1037,HEALTHADD,EQ,648,320,49.38
20,1038,HEALTHIETF,EQ,65160,20120,30.88
20,1039,HEALTHY,EQ,166628,91953,55.18
20,1040,HECPROJECT,EQ,1887,1221,64.71
20,1041,HEG,EQ,493728,127919,25.91
20,1042,HEIDELBERG,EQ,75356,36527,48.47
20,1043,HEMIPROP,EQ,372635,113266,30.40
20,1044,HERCULES,EQ,12824,7427,57.91
20,1045,HERITGFOOD,EQ,213726,94015,43.99
20,1046,HEROMOTOCO,EQ,859973,432623,50.31
20,1047,HESTERBIO,EQ,28406,6423,22.61
20,1048,HEUBACHIND,EQ,17713,12152,68.60
20,1049,HEXATRADEX,EQ,4609,2487,53.96
20,1050,HEXT,EQ,736951,355281,48.21
20,1051,HFCL,EQ,15885424,4554987,28.67
20,1052,HGINFRA,EQ,54261,24086,44.39
20,1053,HGS,EQ,17527,7737,44.14
20,1054,HIGREEN,SM,8000,6400,80.00
20,1055,HIKAL,EQ,199204,78065,39.19
20,1056,HILTON,EQ,219904,122246,55.59
20,1057,HIMATSEIDE,EQ,1951273,778213,39.88
20,1058,HINDALCO,EQ,3870212,1889936,48.83
20,1059,HINDCOMPOS,EQ,6317,3273,51.81
20,1060,HINDCON,EQ,34027,21331,62.69
20,1061,HINDCOPPER,EQ,4266410,1097396,25.72
20,1062,HINDMOTORS,EQ,1091636,471990,43.24
20,1063,HINDOILEXP,EQ,288232,105859,36.73
20,1064,HINDPETRO,EQ,3757854,1775597,47.25
20,1065,HINDUNILVR,EQ,1805685,1297705,71.87
20,1066,HINDWAREAP,EQ,102631,49832,48.55
20,1067,HINDZINC,EQ,1511686,697574,46.15
20,1068,HIRECT,EQ,30412,13536,44.51
20,1069,HISARMETAL,EQ,3516,1622,46.13
20,1070,HITECH,EQ,1009997,451167,44.67
20,1071,HITECHCORP,EQ,11406,5528,48.47
20,1072,HLEGLAS,EQ,30245,15984,52.85
20,1073,HLVLTD,EQ,800703,387973,48.45
20,1074,HMAAGRO,EQ,90053,44090,48.96
20,1075,HMVL,EQ,16049,11327,70.58
20,1076,HNDFDS,EQ,145312,95897,65.99
20,1077,HNGSNGBEES,EQ,72029,42711,59.30
20,1078,HOACFOODS,SM,3000,1500,50.00
20,1079,HOLMARC,SM,14250,14250,100.00
20,1080,HOMEFIRST,EQ,245403,148481,60.50
20,1081,HOMESFY,SM,1500,1500,100.00
20,1082,HONASA,EQ,132426,55971,42.27
20,1083,HONAUT,EQ,3873,1745,45.06
20,1084,HONDAPOWER,EQ,8589,3007,35.01
20,1085,HOVS,EQ,2399,1412,58.86
20,1086,HPAL,EQ,113769,68055,59.82
20,1087,HPIL,EQ,3830,1525,39.82
20,1088,HPL,EQ,150946,59871,39.66
20,1089,HPTL,SM,13200,12000,90.91
20,1090,HRHNEXT,ST,4500,4500,100.00
20,1091,HSCL,EQ,895585,336032,37.52
20,1092,HTMEDIA,EQ,76300,55140,72.27
20,1093,HUBTOWN,EQ,228066,183618,80.51
20,1094,HUDCO,EQ,5077744,1200726,23.65
20,1095,HUHTAMAKI,EQ,66376,40736,61.37
20,1096,HVAX,SM,1800,1800,100.00
20,1097,HYBRIDFIN,EQ,13181,3495,26.52
20,1098,HYUNDAI,EQ,560109,377680,67.43
20,1099,IBLFL,SM,4000,4000,100.00
20,1100,ICDSLTD,EQ,331,165,49.85
20,1101,ICEMAKE,EQ,76343,36520,47.84
20,1102,ICICIB22,EQ,252506,178422,70.66
20,1103,ICICIBANK,EQ,13491197,9814195,72.75
20,1104,ICICIGI,EQ,643695,400770,62.26
20,1105,ICICIPRULI,EQ,517496,242053,46.77
